ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	751348_fnca	1	1	1	136735	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5372	-999999	5336	40324	40325	0	34	40358	-999999	40341	53774	53774	0	1	6	237291	2	237285	13	19	237304	-999999	237294	0	1	InitialTR	4	1	1	ReadyList	18	53792	-19	55773	0					1																																																					
GAMBLING080212	751348_fnca	1	1	1	136735	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5372	-999999	5336	40324	40325	0	34	40358	-999999	40341	53774	53774	0	1	6	237291	2	237285	13	19	237304	-999999	237294	0	2	InitialTR	3	1	2	ReadyList	17	55791	-18	57773	0					2																																																					
GAMBLING080212	751348_fnca	1	1	1	136735	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5372	-999999	5336	40324	40325	0	34	40358	-999999	40341	53774	53774	0	1	6	237291	2	237285	13	19	237304	-999999	237294	0	3	InitialTR	2	1	3	ReadyList	3	57777	-4	59773	0					3																																																					
GAMBLING080212	751348_fnca	1	1	1	136735	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5372	-999999	5336	40324	40325	0	34	40358	-999999	40341	53774	53774	0	1	6	237291	2	237285	13	19	237304	-999999	237294	0	4	InitialTR	1	1	4	ReadyList	16	59790	-17	61773	0					4																																																					
GAMBLING080212	751348_fnca	1	1	1	136735	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5372	-999999	5336	40324	40325	0	34	40358	-999999	40341	53774	53774	0	1	6	237291	2	237285	13	19	237304	-999999	237294	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	0	0	1	0	0	46	63402	3	13	27	61856	-1	0	1	0	""	""	1546	0			0	0	0	0	0	0	0	0	0	64402	-1	0	13	63415	-14	987								1
GAMBLING080212	751348_fnca	1	1	1	136735	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5372	-999999	5336	40324	40325	0	34	40358	-999999	40341	53774	53774	0	1	6	237291	2	237285	13	19	237304	-999999	237294	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	1	0	0	0	1	42	65827	2	15	14	65468	-999999	65783	0	315	3	""	0	1	green_arrow.jpg	6	15	65842	-16	1172	2	67014	-3	1013	15	68027	-16	0	13	63415	-14	987								2
GAMBLING080212	751348_fnca	1	1	1	136735	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5372	-999999	5336	40324	40325	0	34	40358	-999999	40341	53774	53774	0	1	6	237291	2	237285	13	19	237304	-999999	237294	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	2	0	0	0	2	41	69586	1	14	13	69066	-999999	69530	0	464	3	""	0	2	red_arrow.jpg	4	14	69600	-15	1025	3	70625	-4	1000	3	71625	-4	0	13	63415	-14	987								3
GAMBLING080212	751348_fnca	1	1	1	136735	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5372	-999999	5336	40324	40325	0	34	40358	-999999	40341	53774	53774	0	1	6	237291	2	237285	13	19	237304	-999999	237294	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	0	0	1	0	49	73104	2	14	13	72678	-999999	73052	0	374	2	""	0	1	green_arrow.jpg	2	14	73118	-15	1119	7	74237	-8	1000	7	75237	-8	0	13	63415	-14	987								4
GAMBLING080212	751348_fnca	1	1	1	136735	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5372	-999999	5336	40324	40325	0	34	40358	-999999	40341	53774	53774	0	1	6	237291	2	237285	13	19	237304	-999999	237294	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	2	0	51	76943	1	14	14	76290	-999999	76882	0	592	2	""	0	2	green_arrow.jpg	4	14	76957	-15	905	11	77862	-12	1000	11	78862	-12	0	13	63415	-14	987								5
GAMBLING080212	751348_fnca	1	1	1	136735	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5372	-999999	5336	40324	40325	0	34	40358	-999999	40341	53774	53774	0	1	6	237291	2	237285	13	19	237304	-999999	237294	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	0	1	44	81008	1	14	13	79915	-999999	80962	0	1047	3	""	0	1	green_arrow.jpg	9	14	81022	-15	439	0	81461	-1	1013	13	82474	-14	0	13	63415	-14	987								6
