ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	146432_fnca	2	1	1	289430715	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7299	-999999	7263	8548	8548	0	31	8579	-999999	8562	21659	21660	0	1	15	205151	3	205136	14	29	205165	-999999	205154	0	1	InitialTR	4	1	1	ReadyList	21	21680	-22	23658	0					1																																																					
GAMBLING080212	146432_fnca	2	1	1	289430715	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7299	-999999	7263	8548	8548	0	31	8579	-999999	8562	21659	21660	0	1	15	205151	3	205136	14	29	205165	-999999	205154	0	2	InitialTR	3	1	2	ReadyList	20	23679	-21	25658	0					2																																																					
GAMBLING080212	146432_fnca	2	1	1	289430715	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7299	-999999	7263	8548	8548	0	31	8579	-999999	8562	21659	21660	0	1	15	205151	3	205136	14	29	205165	-999999	205154	0	3	InitialTR	2	1	3	ReadyList	6	25665	-7	27658	0					3																																																					
GAMBLING080212	146432_fnca	2	1	1	289430715	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7299	-999999	7263	8548	8548	0	31	8579	-999999	8562	21659	21660	0	1	15	205151	3	205136	14	29	205165	-999999	205154	0	4	InitialTR	1	1	4	ReadyList	5	27664	-6	29658	0					4																																																					
GAMBLING080212	146432_fnca	2	1	1	289430715	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7299	-999999	7263	8548	8548	0	31	8579	-999999	8562	21659	21660	0	1	15	205151	3	205136	14	29	205165	-999999	205154	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	50	30570	3	13	26	29743	-999999	30514	0	771	2	""	0	1	red_arrow.jpg	9	13	30583	-14	720	4	31303	-5	1013	17	32316	-18	0	0	0	0	0								1
GAMBLING080212	146432_fnca	2	1	1	289430715	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7299	-999999	7263	8548	8548	0	31	8579	-999999	8562	21659	21660	0	1	15	205151	3	205136	14	29	205165	-999999	205154	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	42	33822	2	13	13	33355	-999999	33769	0	414	3	""	0	1	red_arrow.jpg	4	13	33835	-14	1080	7	34915	-8	1000	7	35915	-8	0	0	0	0	0								2
GAMBLING080212	146432_fnca	2	1	1	289430715	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7299	-999999	7263	8548	8548	0	31	8579	-999999	8562	21659	21660	0	1	15	205151	3	205136	14	29	205165	-999999	205154	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	52	37607	1	13	13	36967	-999999	37548	0	581	3	""	0	2	green_arrow.jpg	8	13	37620	-14	906	0	38526	-1	1014	14	39540	-15	0	0	0	0	0								3
GAMBLING080212	146432_fnca	2	1	1	289430715	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7299	-999999	7263	8548	8548	0	31	8579	-999999	8562	21659	21660	0	1	15	205151	3	205136	14	29	205165	-999999	205154	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	42	41139	1	13	13	40579	-999999	41085	0	506	2	""	0	1	red_arrow.jpg	9	13	41152	-14	986	5	42138	-6	1000	5	43138	-6	0	0	0	0	0								4
GAMBLING080212	146432_fnca	2	1	1	289430715	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7299	-999999	7263	8548	8548	0	31	8579	-999999	8562	21659	21660	0	1	15	205151	3	205136	14	29	205165	-999999	205154	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	2	0	42	44804	1	14	14	44191	-999999	44758	0	567	2	""	0	2	green_arrow.jpg	1	14	44818	-15	919	0	45737	-1	1013	13	46750	-14	0	0	0	0	0								5
GAMBLING080212	146432_fnca	2	1	1	289430715	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7299	-999999	7263	8548	8548	0	31	8579	-999999	8562	21659	21660	0	1	15	205151	3	205136	14	29	205165	-999999	205154	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	3	0	39	48296	1	13	13	47789	-999999	48250	0	461	2	""	0	3	red_arrow.jpg	8	13	48309	-14	1026	0	49335	-1	1014	14	50349	-15	0	0	0	0	0								6
