ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	101410_fnca	1	1	1	1533089202	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5652	-999999	5616	24785	24785	0	33	24818	-999999	24801	37616	37616	0	0	18	221217	3	221199	14	32	221231	-999999	221220	0	1	InitialTR	4	1	1	ReadyList	10	37626	-11	39615	0					1																																																					
GAMBLING080212	101410_fnca	1	1	1	1533089202	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5652	-999999	5616	24785	24785	0	33	24818	-999999	24801	37616	37616	0	0	18	221217	3	221199	14	32	221231	-999999	221220	0	2	InitialTR	3	1	2	ReadyList	9	39625	-10	41615	0					2																																																					
GAMBLING080212	101410_fnca	1	1	1	1533089202	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5652	-999999	5616	24785	24785	0	33	24818	-999999	24801	37616	37616	0	0	18	221217	3	221199	14	32	221231	-999999	221220	0	3	InitialTR	2	1	3	ReadyList	8	41624	-9	43615	0					3																																																					
GAMBLING080212	101410_fnca	1	1	1	1533089202	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5652	-999999	5616	24785	24785	0	33	24818	-999999	24801	37616	37616	0	0	18	221217	3	221199	14	32	221231	-999999	221220	0	4	InitialTR	1	1	4	ReadyList	7	43623	-8	45615	0					4																																																					
GAMBLING080212	101410_fnca	1	1	1	1533089202	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5652	-999999	5616	24785	24785	0	33	24818	-999999	24801	37616	37616	0	0	18	221217	3	221199	14	32	221231	-999999	221220	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	53	46342	3	13	27	45689	-999999	46280	0	591	3	""	0	1	green_arrow.jpg	9	13	46355	-14	907	11	47262	-12	1013	24	48275	-25	0	0	0	0	0								1
GAMBLING080212	101410_fnca	1	1	1	1533089202	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5652	-999999	5616	24785	24785	0	33	24818	-999999	24801	37616	37616	0	0	18	221217	3	221199	14	32	221231	-999999	221220	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	45	50234	2	27	13	49314	-999999	50189	0	875	3	""	0	2	green_arrow.jpg	8	27	50261	-28	599	1	50860	-2	1013	14	51873	-15	0	0	0	0	0								2
GAMBLING080212	101410_fnca	1	1	1	1533089202	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5652	-999999	5616	24785	24785	0	33	24818	-999999	24801	37616	37616	0	0	18	221217	3	221199	14	32	221231	-999999	221220	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	3	50	53406	1	13	14	52913	-999999	53341	0	428	3	""	0	3	red_arrow.jpg	1	13	53419	-14	1066	7	54485	-8	1000	7	55485	-8	0	0	0	0	0								3
GAMBLING080212	101410_fnca	1	1	1	1533089202	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5652	-999999	5616	24785	24785	0	33	24818	-999999	24801	37616	37616	0	0	18	221217	3	221199	14	32	221231	-999999	221220	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	46	57364	2	14	13	56538	-999999	57317	0	779	2	""	0	1	green_arrow.jpg	3	14	57378	-15	719	12	58097	-13	1000	12	59097	-13	0	0	0	0	0								4
GAMBLING080212	101410_fnca	1	1	1	1533089202	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5652	-999999	5616	24785	24785	0	33	24818	-999999	24801	37616	37616	0	0	18	221217	3	221199	14	32	221231	-999999	221220	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	39	60696	2	14	13	60136	-999999	60650	0	514	3	""	0	1	green_arrow.jpg	8	14	60710	-15	972	0	61682	-1	1013	13	62695	-14	0	0	0	0	0								5
GAMBLING080212	101410_fnca	1	1	1	1533089202	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5652	-999999	5616	24785	24785	0	33	24818	-999999	24801	37616	37616	0	0	18	221217	3	221199	14	32	221231	-999999	221220	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	2	50	64388	2	13	13	63735	-999999	64323	0	588	3	""	0	2	green_arrow.jpg	7	13	64401	-14	907	8	65308	-9	999	7	66307	-8	0	0	0	0	0								6
