ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	475855_fnca	1	1	1	-1469432585	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6379	-999999	6344	18322	18322	0	39	18361	-999999	18345	31440	31440	0	2	18	215028	2	215010	13	31	215041	-999999	215031	0	1	InitialTR	4	1	1	ReadyList	9	31449	-10	33439	0					1																																																					
GAMBLING080212	475855_fnca	1	1	1	-1469432585	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6379	-999999	6344	18322	18322	0	39	18361	-999999	18345	31440	31440	0	2	18	215028	2	215010	13	31	215041	-999999	215031	0	2	InitialTR	3	1	2	ReadyList	8	33448	-9	35439	0					2																																																					
GAMBLING080212	475855_fnca	1	1	1	-1469432585	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6379	-999999	6344	18322	18322	0	39	18361	-999999	18345	31440	31440	0	2	18	215028	2	215010	13	31	215041	-999999	215031	0	3	InitialTR	2	1	3	ReadyList	8	35448	-9	37439	0					3																																																					
GAMBLING080212	475855_fnca	1	1	1	-1469432585	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6379	-999999	6344	18322	18322	0	39	18361	-999999	18345	31440	31440	0	2	18	215028	2	215010	13	31	215041	-999999	215031	0	4	InitialTR	1	1	4	ReadyList	7	37447	-8	39439	0					4																																																					
GAMBLING080212	475855_fnca	1	1	1	-1469432585	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6379	-999999	6344	18322	18322	0	39	18361	-999999	18345	31440	31440	0	2	18	215028	2	215010	13	31	215041	-999999	215031	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	51	40539	3	13	27	39513	-999999	40482	0	969	2	""	0	1	green_arrow.jpg	4	13	40552	-14	520	2	41072	-3	1013	15	42085	-16	0	0	0	0	0								1
GAMBLING080212	475855_fnca	1	1	1	-1469432585	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6379	-999999	6344	18322	18322	0	39	18361	-999999	18345	31440	31440	0	2	18	215028	2	215010	13	31	215041	-999999	215031	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	46	43404	3	14	13	43124	-999999	43343	0	219	2	""	0	2	green_arrow.jpg	4	14	43418	-15	1279	12	44697	-13	1000	12	45697	-13	0	0	0	0	0								2
GAMBLING080212	475855_fnca	1	1	1	-1469432585	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6379	-999999	6344	18322	18322	0	39	18361	-999999	18345	31440	31440	0	2	18	215028	2	215010	13	31	215041	-999999	215031	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	2	0	1	2	0	46	48296	1	13	14	46750	-1	0	1	0	""	""	1546	2			14	43418	-15	1279	12	44697	-13	1000	13	49309	-14	0	13	48309	-14	1000								3
GAMBLING080212	475855_fnca	1	1	1	-1469432585	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6379	-999999	6344	18322	18322	0	39	18361	-999999	18345	31440	31440	0	2	18	215028	2	215010	13	31	215041	-999999	215031	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	0	0	3	0	44	50921	2	14	13	50348	-999999	50870	0	522	2	""	0	3	green_arrow.jpg	1	14	50935	-15	973	9	51908	-10	999	8	52907	-9	0	13	48309	-14	1000								4
GAMBLING080212	475855_fnca	1	1	1	-1469432585	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6379	-999999	6344	18322	18322	0	39	18361	-999999	18345	31440	31440	0	2	18	215028	2	215010	13	31	215041	-999999	215031	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	4	0	49	54467	1	13	13	53960	-999999	54406	0	446	2	""	0	4	green_arrow.jpg	2	13	54480	-14	1053	12	55533	-13	999	11	56532	-12	0	13	48309	-14	1000								5
GAMBLING080212	475855_fnca	1	1	1	-1469432585	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6379	-999999	6344	18322	18322	0	39	18361	-999999	18345	31440	31440	0	2	18	215028	2	215010	13	31	215041	-999999	215031	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	5	0	45	57958	3	14	13	57585	-999999	57911	0	326	2	""	0	5	green_arrow.jpg	3	14	57972	-15	1173	13	59145	-14	999	12	60144	-13	0	13	48309	-14	1000								6
