ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0	1	InitialTR	4	1	1	ReadyList	16	42109	-17	44092	0					1																																																					
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0	2	InitialTR	3	1	2	ReadyList	15	44108	-16	46092	0					2																																																					
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0	3	InitialTR	2	1	3	ReadyList	14	46107	-15	48092	0					3																																																					
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0	4	InitialTR	1	1	4	ReadyList	13	48106	-14	50092	0					4																																																					
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	53	50492	3	14	26	50172	-999999	50428	0	256	3	""	0	1	green_arrow.jpg	9	14	50506	-15	1239	9	51745	-10	1013	22	52758	-23	0	0	0	0	0								1
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	44	54211	2	14	13	53797	-999999	54160	0	363	2	""	0	1	green_arrow.jpg	2	14	54225	-15	1132	9	55357	-10	1000	9	56357	-10	0	0	0	0	0								2
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	2	0	42	57969	3	14	13	57409	-999999	57917	0	508	2	""	0	2	red_arrow.jpg	6	14	57983	-15	986	8	58969	-9	1000	8	59969	-9	0	0	0	0	0								3
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	3	0	47	61608	1	13	13	61021	-999999	61554	0	533	2	""	0	3	green_arrow.jpg	4	13	61621	-14	959	5	62580	-6	1000	5	63580	-6	0	0	0	0	0								4
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	1	0	0	1	51	64873	1	14	13	64633	-999999	64820	0	187	3	""	0	1	green_arrow.jpg	8	14	64887	-15	1305	6	66192	-7	1000	6	67192	-7	0	0	0	0	0								5
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	1	0	43	68578	3	14	14	68245	-999999	68524	0	279	2	""	0	1	green_arrow.jpg	2	14	68592	-15	1212	5	69804	-6	1000	5	70804	-6	0	0	0	0	0								6
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	6	0	0	2	0	48	72217	2	13	14	71857	-999999	72157	0	300	2	""	0	2	grey_doublearrow.jpg	5	13	72230	-14	1199	12	73429	-13	1000	12	74429	-13	0	0	0	0	0								7
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	7	0	0	0	1	40	75735	1	14	13	75482	-999999	75690	0	208	3	""	0	1	green_arrow.jpg	6	14	75749	-15	1279	1	77028	-2	1013	14	78041	-15	0	0	0	0	0								8
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							14	79041	-15	0				9
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	8	0	0	0	2	50	94714	2	14	14	94088	-999999	94659	0	571	3	""	0	2	green_arrow.jpg	9	14	94728	-15	919	4	95647	-5	1000	4	96647	-5	0	0	0	0	0					1			10
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	11	11	9	0	0	1	0	48	98113	2	13	13	97699	-999999	98057	0	358	2	""	0	1	red_arrow.jpg	9	13	98126	-14	1133	4	99259	-5	1000	4	100259	-5	0	0	0	0	0					2			11
GAMBLING080212	114318_xtra	1	1	1	696331762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8229	-999999	8193	28422	28422	0	39	28461	-999999	28445	42093	42093	0	0	9	225620	3	225611	14	23	225634	-999999	225623	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	12	12	10	0	0	0	1	41	101631	3	14	13	101311	-999999	101579	0	268	3	""	0	1	red_arrow.jpg	4	14	101645	-15	1226	8	102871	-9	1000	8	103871	-9	0	0	0	0	0					3			12
