ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	316633_fnca	2	1	1	769261422	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6124	-999999	6088	26669	26670	0	34	26703	-999999	26686	42470	42470	0	1	13	226077	2	226064	14	27	226091	-999999	226080	0	1	InitialTR	4	1	1	ReadyList	13	42483	-14	44469	0					1																																																					
GAMBLING080212	316633_fnca	2	1	1	769261422	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6124	-999999	6088	26669	26670	0	34	26703	-999999	26686	42470	42470	0	1	13	226077	2	226064	14	27	226091	-999999	226080	0	2	InitialTR	3	1	2	ReadyList	12	44482	-13	46469	0					2																																																					
GAMBLING080212	316633_fnca	2	1	1	769261422	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6124	-999999	6088	26669	26670	0	34	26703	-999999	26686	42470	42470	0	1	13	226077	2	226064	14	27	226091	-999999	226080	0	3	InitialTR	2	1	3	ReadyList	12	46482	-13	48469	0					3																																																					
GAMBLING080212	316633_fnca	2	1	1	769261422	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6124	-999999	6088	26669	26670	0	34	26703	-999999	26686	42470	42470	0	1	13	226077	2	226064	14	27	226091	-999999	226080	0	4	InitialTR	1	1	4	ReadyList	11	48481	-12	50469	0					4																																																					
GAMBLING080212	316633_fnca	2	1	1	769261422	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6124	-999999	6088	26669	26670	0	34	26703	-999999	26686	42470	42470	0	1	13	226077	2	226064	14	27	226091	-999999	226080	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	55	51666	3	14	27	50547	-999999	51602	0	1055	3	""	0	1	red_arrow.jpg	3	14	51680	-15	439	8	52119	-9	1014	22	53133	-23	0	0	0	0	0								1
GAMBLING080212	316633_fnca	2	1	1	769261422	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6124	-999999	6088	26669	26670	0	34	26703	-999999	26686	42470	42470	0	1	13	226077	2	226064	14	27	226091	-999999	226080	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	50	54438	2	14	13	54172	-999999	54377	0	205	3	""	0	2	red_arrow.jpg	4	14	54452	-15	1293	12	55745	-13	1000	12	56745	-13	0	0	0	0	0								2
GAMBLING080212	316633_fnca	2	1	1	769261422	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6124	-999999	6088	26669	26670	0	34	26703	-999999	26686	42470	42470	0	1	13	226077	2	226064	14	27	226091	-999999	226080	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	3	43	58050	2	14	13	57797	-999999	58001	0	204	3	""	0	3	green_arrow.jpg	9	14	58064	-15	1292	10	59356	-11	1000	10	60356	-11	0	0	0	0	0								3
GAMBLING080212	316633_fnca	2	1	1	769261422	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6124	-999999	6088	26669	26670	0	34	26703	-999999	26686	42470	42470	0	1	13	226077	2	226064	14	27	226091	-999999	226080	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	4	48	61675	2	14	13	61409	-999999	61614	0	205	3	""	0	4	red_arrow.jpg	3	14	61689	-15	1293	12	62982	-13	1000	12	63982	-13	0	0	0	0	0								4
GAMBLING080212	316633_fnca	2	1	1	769261422	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6124	-999999	6088	26669	26670	0	34	26703	-999999	26686	42470	42470	0	1	13	226077	2	226064	14	27	226091	-999999	226080	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	4	1	0	0	5	46	65167	3	14	13	65034	-999999	65116	0	82	3	""	0	5	green_arrow.jpg	8	14	65181	-15	1413	9	66594	-10	1000	9	67594	-10	0	0	0	0	0								5
GAMBLING080212	316633_fnca	2	1	1	769261422	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6124	-999999	6088	26669	26670	0	34	26703	-999999	26686	42470	42470	0	1	13	226077	2	226064	14	27	226091	-999999	226080	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	5	0	0	0	6	48	68913	1	13	13	68646	-999999	68863	0	217	3	""	0	6	red_arrow.jpg	1	13	68926	-14	1279	9	70205	-10	1000	9	71205	-10	0	0	0	0	0								6
