ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	599469_fnca	1	1	1	-705538324	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7300	-999999	7264	31762	31762	0	35	31797	-999999	31780	45742	45742	0	0	10	229345	2	229335	13	23	229358	-999999	229348	0	1	InitialTR	4	1	1	ReadyList	9	45751	-10	47741	0					1																																																					
GAMBLING080212	599469_fnca	1	1	1	-705538324	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7300	-999999	7264	31762	31762	0	35	31797	-999999	31780	45742	45742	0	0	10	229345	2	229335	13	23	229358	-999999	229348	0	2	InitialTR	3	1	2	ReadyList	9	47751	-10	49741	0					2																																																					
GAMBLING080212	599469_fnca	1	1	1	-705538324	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7300	-999999	7264	31762	31762	0	35	31797	-999999	31780	45742	45742	0	0	10	229345	2	229335	13	23	229358	-999999	229348	0	3	InitialTR	2	1	3	ReadyList	8	49750	-9	51741	0					3																																																					
GAMBLING080212	599469_fnca	1	1	1	-705538324	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7300	-999999	7264	31762	31762	0	35	31797	-999999	31780	45742	45742	0	0	10	229345	2	229335	13	23	229358	-999999	229348	0	4	InitialTR	1	1	4	ReadyList	7	51749	-8	53741	0					4																																																					
GAMBLING080212	599469_fnca	1	1	1	-705538324	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7300	-999999	7264	31762	31762	0	35	31797	-999999	31780	45742	45742	0	0	10	229345	2	229335	13	23	229358	-999999	229348	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	56	54268	3	13	27	53815	-999999	54201	0	386	3	""	0	1	green_arrow.jpg	6	13	54281	-14	1107	6	55388	-7	1013	19	56401	-20	0	0	0	0	0								1
GAMBLING080212	599469_fnca	1	1	1	-705538324	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7300	-999999	7264	31762	31762	0	35	31797	-999999	31780	45742	45742	0	0	10	229345	2	229335	13	23	229358	-999999	229348	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	49	57787	2	13	13	57440	-999999	57725	0	285	2	""	0	1	green_arrow.jpg	2	13	57800	-14	1213	11	59013	-12	1000	11	60013	-12	0	0	0	0	0								2
GAMBLING080212	599469_fnca	1	1	1	-705538324	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7300	-999999	7264	31762	31762	0	35	31797	-999999	31780	45742	45742	0	0	10	229345	2	229335	13	23	229358	-999999	229348	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	2	0	39	61505	1	14	13	61065	-999999	61452	0	387	2	""	0	2	red_arrow.jpg	9	14	61519	-15	1106	7	62625	-8	999	6	63624	-7	0	0	0	0	0								3
GAMBLING080212	599469_fnca	1	1	1	-705538324	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7300	-999999	7264	31762	31762	0	35	31797	-999999	31780	45742	45742	0	0	10	229345	2	229335	13	23	229358	-999999	229348	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	3	0	43	65050	2	14	13	64677	-999999	65002	0	325	2	""	0	3	green_arrow.jpg	3	14	65064	-15	1173	12	66237	-13	999	11	67236	-12	0	0	0	0	0								4
GAMBLING080212	599469_fnca	1	1	1	-705538324	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7300	-999999	7264	31762	31762	0	35	31797	-999999	31780	45742	45742	0	0	10	229345	2	229335	13	23	229358	-999999	229348	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	1	0	0	1	43	68529	1	13	13	68289	-999999	68482	0	193	3	""	0	1	green_arrow.jpg	6	13	68542	-14	1306	12	69848	-13	1000	12	70848	-13	0	0	0	0	0								5
GAMBLING080212	599469_fnca	1	1	1	-705538324	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7300	-999999	7264	31762	31762	0	35	31797	-999999	31780	45742	45742	0	0	10	229345	2	229335	13	23	229358	-999999	229348	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	1	0	47	72168	1	13	14	71888	-999999	72115	0	227	2	""	0	1	green_arrow.jpg	3	13	72181	-14	1266	6	73447	-7	1000	6	74447	-7	0	0	0	0	0								6
