ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	572045_fnca	1	1	1	2017780197	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9985	-999999	9949	31917	31917	0	33	31950	-999999	31933	56903	56903	0	0	7	240479	2	240472	13	20	240492	-999999	240482	0	1	InitialTR	4	1	1	ReadyList	10	56913	-11	58902	0					1																																																					
GAMBLING080212	572045_fnca	1	1	1	2017780197	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9985	-999999	9949	31917	31917	0	33	31950	-999999	31933	56903	56903	0	0	7	240479	2	240472	13	20	240492	-999999	240482	0	2	InitialTR	3	1	2	ReadyList	9	58912	-10	60902	0					2																																																					
GAMBLING080212	572045_fnca	1	1	1	2017780197	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9985	-999999	9949	31917	31917	0	33	31950	-999999	31933	56903	56903	0	0	7	240479	2	240472	13	20	240492	-999999	240482	0	3	InitialTR	2	1	3	ReadyList	8	60911	-9	62902	0					3																																																					
GAMBLING080212	572045_fnca	1	1	1	2017780197	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9985	-999999	9949	31917	31917	0	33	31950	-999999	31933	56903	56903	0	0	7	240479	2	240472	13	20	240492	-999999	240482	0	4	InitialTR	1	1	4	ReadyList	7	62910	-8	64902	0					4																																																					
GAMBLING080212	572045_fnca	1	1	1	2017780197	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9985	-999999	9949	31917	31917	0	33	31950	-999999	31933	56903	56903	0	0	7	240479	2	240472	13	20	240492	-999999	240482	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	53	65349	3	14	27	64976	-999999	65286	0	310	3	""	0	1	green_arrow.jpg	6	14	65363	-15	1186	10	66549	-11	1000	10	67549	-11	0	0	0	0	0								1
GAMBLING080212	572045_fnca	1	1	1	2017780197	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9985	-999999	9949	31917	31917	0	33	31950	-999999	31933	56903	56903	0	0	7	240479	2	240472	13	20	240492	-999999	240482	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	39	69001	1	14	13	68601	-999999	68952	0	351	2	""	0	1	green_arrow.jpg	4	14	69015	-15	1146	11	70161	-12	999	10	71160	-11	0	0	0	0	0								2
GAMBLING080212	572045_fnca	1	1	1	2017780197	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9985	-999999	9949	31917	31917	0	33	31950	-999999	31933	56903	56903	0	0	7	240479	2	240472	13	20	240492	-999999	240482	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	51	72600	1	13	13	72213	-999999	72545	0	332	3	""	0	1	red_arrow.jpg	4	13	72613	-14	1160	5	73773	-6	999	4	74772	-5	0	0	0	0	0								3
GAMBLING080212	572045_fnca	1	1	1	2017780197	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9985	-999999	9949	31917	31917	0	33	31950	-999999	31933	56903	56903	0	0	7	240479	2	240472	13	20	240492	-999999	240482	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	47	76278	2	14	14	75826	-999999	76229	0	403	2	""	0	1	green_arrow.jpg	1	14	76292	-15	1092	9	77384	-10	1000	9	78384	-10	0	0	0	0	0								4
GAMBLING080212	572045_fnca	1	1	1	2017780197	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9985	-999999	9949	31917	31917	0	33	31950	-999999	31933	56903	56903	0	0	7	240479	2	240472	13	20	240492	-999999	240482	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	42	79970	1	13	13	79437	-999999	79918	0	481	3	""	0	1	green_arrow.jpg	9	13	79983	-14	1013	7	80996	-8	1000	7	81996	-8	0	0	0	0	0								5
GAMBLING080212	572045_fnca	1	1	1	2017780197	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9985	-999999	9949	31917	31917	0	33	31950	-999999	31933	56903	56903	0	0	7	240479	2	240472	13	20	240492	-999999	240482	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	48	83502	1	13	14	83049	-999999	83439	0	390	2	""	0	1	green_arrow.jpg	4	13	83515	-14	1106	9	84621	-10	1000	9	85621	-10	0	0	0	0	0								6
