ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	558960_fnca	1	1	1	-906915091	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8460	-999999	8424	27346	27347	0	40	27386	-999999	27369	40601	40601	0	1	16	224199	2	224183	13	29	224212	-999999	224202	0	1	InitialTR	4	1	1	ReadyList	19	40620	-20	42600	0					1																																																					
GAMBLING080212	558960_fnca	1	1	1	-906915091	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8460	-999999	8424	27346	27347	0	40	27386	-999999	27369	40601	40601	0	1	16	224199	2	224183	13	29	224212	-999999	224202	0	2	InitialTR	3	1	2	ReadyList	19	42620	-20	44600	0					2																																																					
GAMBLING080212	558960_fnca	1	1	1	-906915091	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8460	-999999	8424	27346	27347	0	40	27386	-999999	27369	40601	40601	0	1	16	224199	2	224183	13	29	224212	-999999	224202	0	3	InitialTR	2	1	3	ReadyList	5	44606	-6	46600	0					3																																																					
GAMBLING080212	558960_fnca	1	1	1	-906915091	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8460	-999999	8424	27346	27347	0	40	27386	-999999	27369	40601	40601	0	1	16	224199	2	224183	13	29	224212	-999999	224202	0	4	InitialTR	1	1	4	ReadyList	4	46605	-5	48600	0					4																																																					
GAMBLING080212	558960_fnca	1	1	1	-906915091	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8460	-999999	8424	27346	27347	0	40	27386	-999999	27369	40601	40601	0	1	16	224199	2	224183	13	29	224212	-999999	224202	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	52	49310	3	14	27	48684	-999999	49247	0	563	2	""	0	1	green_arrow.jpg	1	14	49324	-15	933	10	50257	-11	1013	23	51270	-24	0	0	0	0	0								1
GAMBLING080212	558960_fnca	1	1	1	-906915091	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8460	-999999	8424	27346	27347	0	40	27386	-999999	27369	40601	40601	0	1	16	224199	2	224183	13	29	224212	-999999	224202	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	47	52722	3	14	13	52309	-999999	52669	0	360	2	""	0	2	green_arrow.jpg	1	14	52736	-15	1132	6	53868	-7	1000	6	54868	-7	0	0	0	0	0								2
GAMBLING080212	558960_fnca	1	1	1	-906915091	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8460	-999999	8424	27346	27347	0	40	27386	-999999	27369	40601	40601	0	1	16	224199	2	224183	13	29	224212	-999999	224202	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	3	0	48	56467	2	14	13	55921	-999999	56409	0	488	2	""	0	3	red_arrow.jpg	8	14	56481	-15	999	1	57480	-2	1013	14	58493	-15	0	0	0	0	0								3
GAMBLING080212	558960_fnca	1	1	1	-906915091	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8460	-999999	8424	27346	27347	0	40	27386	-999999	27369	40601	40601	0	1	16	224199	2	224183	13	29	224212	-999999	224202	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	48	60226	1	13	14	59533	-999999	60166	0	633	3	""	0	1	green_arrow.jpg	8	13	60239	-14	866	12	61105	-13	1000	12	62105	-13	0	0	0	0	0								4
GAMBLING080212	558960_fnca	1	1	1	-906915091	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8460	-999999	8424	27346	27347	0	40	27386	-999999	27369	40601	40601	0	1	16	224199	2	224183	13	29	224212	-999999	224202	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	2	40	63478	1	13	14	63145	-999999	63426	0	281	3	""	0	2	green_arrow.jpg	8	13	63491	-14	1213	7	64704	-8	1000	7	65704	-8	0	0	0	0	0								5
GAMBLING080212	558960_fnca	1	1	1	-906915091	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8460	-999999	8424	27346	27347	0	40	27386	-999999	27369	40601	40601	0	1	16	224199	2	224183	13	29	224212	-999999	224202	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	3	46	67556	2	14	13	66756	-999999	67504	0	748	3	""	0	3	green_arrow.jpg	7	14	67570	-15	746	8	68316	-9	1000	8	69316	-9	0	0	0	0	0								6
