ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	885975_fnca	2	1	1	753605908	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7843	-999999	7807	8254	8254	0	29	8283	-999999	8266	22462	22462	0	0	18	206056	2	206038	14	32	206070	-999999	206059	0	1	InitialTR	4	1	1	ReadyList	15	22477	-16	24461	0					1																																																					
GAMBLING080212	885975_fnca	2	1	1	753605908	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7843	-999999	7807	8254	8254	0	29	8283	-999999	8266	22462	22462	0	0	18	206056	2	206038	14	32	206070	-999999	206059	0	2	InitialTR	3	1	2	ReadyList	14	24476	-15	26461	0					2																																																					
GAMBLING080212	885975_fnca	2	1	1	753605908	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7843	-999999	7807	8254	8254	0	29	8283	-999999	8266	22462	22462	0	0	18	206056	2	206038	14	32	206070	-999999	206059	0	3	InitialTR	2	1	3	ReadyList	14	26476	-15	28461	0					3																																																					
GAMBLING080212	885975_fnca	2	1	1	753605908	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7843	-999999	7807	8254	8254	0	29	8283	-999999	8266	22462	22462	0	0	18	206056	2	206038	14	32	206070	-999999	206059	0	4	InitialTR	1	1	4	ReadyList	13	28475	-14	30461	0					4																																																					
GAMBLING080212	885975_fnca	2	1	1	753605908	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7843	-999999	7807	8254	8254	0	29	8283	-999999	8266	22462	22462	0	0	18	206056	2	206038	14	32	206070	-999999	206059	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	53	31314	3	13	27	30541	-999999	31254	0	713	2	""	0	1	red_arrow.jpg	9	13	31327	-14	786	12	32113	-13	1000	12	33113	-13	0	0	0	0	0								1
GAMBLING080212	885975_fnca	2	1	1	753605908	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7843	-999999	7807	8254	8254	0	29	8283	-999999	8266	22462	22462	0	0	18	206056	2	206038	14	32	206070	-999999	206059	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	43	34486	2	14	14	34166	-999999	34434	0	268	3	""	0	1	red_arrow.jpg	3	14	34500	-15	1225	7	35725	-8	1000	7	36725	-8	0	0	0	0	0								2
GAMBLING080212	885975_fnca	2	1	1	753605908	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7843	-999999	7807	8254	8254	0	29	8283	-999999	8266	22462	22462	0	0	18	206056	2	206038	14	32	206070	-999999	206059	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	1	0	51	38098	1	13	14	37778	-999999	38040	0	262	2	""	0	1	green_arrow.jpg	1	13	38111	-14	1226	1	39337	-2	1013	14	40350	-15	0	0	0	0	0								3
GAMBLING080212	885975_fnca	2	1	1	753605908	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7843	-999999	7807	8254	8254	0	29	8283	-999999	8266	22462	22462	0	0	18	206056	2	206038	14	32	206070	-999999	206059	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	50	41669	3	14	14	41390	-999999	41617	0	227	3	""	0	1	red_arrow.jpg	4	14	41683	-15	1266	7	42949	-8	1000	7	43949	-8	0	0	0	0	0								4
GAMBLING080212	885975_fnca	2	1	1	753605908	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7843	-999999	7807	8254	8254	0	29	8283	-999999	8266	22462	22462	0	0	18	206056	2	206038	14	32	206070	-999999	206059	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	41	45388	1	14	13	45001	-999999	45342	0	341	2	""	0	1	green_arrow.jpg	3	14	45402	-15	1145	0	46547	-1	1014	14	47561	-15	0	0	0	0	0								5
GAMBLING080212	885975_fnca	2	1	1	753605908	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7843	-999999	7807	8254	8254	0	29	8283	-999999	8266	22462	22462	0	0	18	206056	2	206038	14	32	206070	-999999	206059	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	49	48906	2	14	13	48600	-999999	48850	0	250	3	""	0	1	red_arrow.jpg	2	14	48920	-15	1239	3	50159	-4	1000	3	51159	-4	0	0	0	0	0								6
