ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	901442_fnca	1	1	1	-344778776	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5480	-999999	5445	29951	29951	0	40	29991	-999999	29974	43855	43855	0	0	13	227377	3	227364	14	27	227391	-999999	227380	0	1	InitialTR	4	1	1	ReadyList	10	43865	-11	45854	0					1																																																					
GAMBLING080212	901442_fnca	1	1	1	-344778776	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5480	-999999	5445	29951	29951	0	40	29991	-999999	29974	43855	43855	0	0	13	227377	3	227364	14	27	227391	-999999	227380	0	2	InitialTR	3	1	2	ReadyList	9	45864	-10	47854	0					2																																																					
GAMBLING080212	901442_fnca	1	1	1	-344778776	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5480	-999999	5445	29951	29951	0	40	29991	-999999	29974	43855	43855	0	0	13	227377	3	227364	14	27	227391	-999999	227380	0	3	InitialTR	2	1	3	ReadyList	8	47863	-9	49854	0					3																																																					
GAMBLING080212	901442_fnca	1	1	1	-344778776	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5480	-999999	5445	29951	29951	0	40	29991	-999999	29974	43855	43855	0	0	13	227377	3	227364	14	27	227391	-999999	227380	0	4	InitialTR	1	1	4	ReadyList	7	49862	-8	51854	0					4																																																					
GAMBLING080212	901442_fnca	1	1	1	-344778776	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5480	-999999	5445	29951	29951	0	40	29991	-999999	29974	43855	43855	0	0	13	227377	3	227364	14	27	227391	-999999	227380	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	49	52515	3	13	26	51928	-999999	52460	0	532	2	""	0	1	green_arrow.jpg	4	13	52528	-14	960	5	53488	-6	1013	18	54501	-19	0	0	0	0	0								1
GAMBLING080212	901442_fnca	1	1	1	-344778776	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5480	-999999	5445	29951	29951	0	40	29991	-999999	29974	43855	43855	0	0	13	227377	3	227364	14	27	227391	-999999	227380	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	43	56300	2	13	13	55540	-999999	56246	0	706	3	""	0	1	green_arrow.jpg	9	13	56313	-14	787	6	57100	-7	999	5	58099	-6	0	0	0	0	0								2
GAMBLING080212	901442_fnca	1	1	1	-344778776	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5480	-999999	5445	29951	29951	0	40	29991	-999999	29974	43855	43855	0	0	13	227377	3	227364	14	27	227391	-999999	227380	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	40	59698	3	14	13	59152	-999999	59651	0	499	3	""	0	2	red_arrow.jpg	3	14	59712	-15	999	12	60711	-13	1000	12	61711	-13	0	0	0	0	0								3
GAMBLING080212	901442_fnca	1	1	1	-344778776	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5480	-999999	5445	29951	29951	0	40	29991	-999999	29974	43855	43855	0	0	13	227377	3	227364	14	27	227391	-999999	227380	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	44	63337	2	13	14	62751	-999999	63278	0	527	2	""	0	1	green_arrow.jpg	4	13	63350	-14	960	0	64310	-1	1013	13	65323	-14	0	0	0	0	0								4
GAMBLING080212	901442_fnca	1	1	1	-344778776	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5480	-999999	5445	29951	29951	0	40	29991	-999999	29974	43855	43855	0	0	13	227377	3	227364	14	27	227391	-999999	227380	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	2	0	40	66749	2	13	13	66362	-999999	66699	0	337	2	""	0	2	green_arrow.jpg	4	13	66762	-14	1160	10	67922	-11	1000	10	68922	-11	0	0	0	0	0								5
GAMBLING080212	901442_fnca	1	1	1	-344778776	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5480	-999999	5445	29951	29951	0	40	29991	-999999	29974	43855	43855	0	0	13	227377	3	227364	14	27	227391	-999999	227380	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	3	0	46	70374	3	14	13	69974	-999999	70316	0	342	2	""	0	3	green_arrow.jpg	2	14	70388	-15	1146	2	71534	-3	1013	15	72547	-16	0	0	0	0	0								6
