ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0	1	InitialTR	4	1	1	ReadyList	17	33671	-18	35653	0					1																																																					
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0	2	InitialTR	3	1	2	ReadyList	16	35670	-17	37653	0					2																																																					
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0	3	InitialTR	2	1	3	ReadyList	15	37669	-16	39653	0					3																																																					
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0	4	InitialTR	1	1	4	ReadyList	14	39668	-15	41653	0					4																																																					
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	51	42347	3	13	27	41734	-999999	42285	0	551	2	""	0	1	green_arrow.jpg	3	13	42360	-14	947	11	43307	-12	1013	24	44320	-25	0	0	0	0	0								1
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	51	45732	3	14	13	45359	-999999	45680	0	321	2	""	0	2	green_arrow.jpg	1	14	45746	-15	1172	7	46918	-8	1000	7	47918	-8	0	0	0	0	0								2
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	50	49397	2	14	13	48971	-999999	49346	0	375	3	""	0	1	red_arrow.jpg	1	14	49411	-15	1119	8	50530	-9	1000	8	51530	-9	0	0	0	0	0								3
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	2	41	52929	2	14	14	52583	-999999	52884	0	301	3	""	0	2	green_arrow.jpg	6	14	52943	-15	1186	1	54129	-2	1013	14	55142	-15	0	0	0	0	0								4
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	3	42	56581	3	14	13	56181	-999999	56529	0	348	3	""	0	3	green_arrow.jpg	8	14	56595	-15	1146	8	57741	-9	999	7	58740	-8	0	0	0	0	0								5
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	45	60140	1	13	13	59793	-999999	60081	0	288	2	""	0	1	green_arrow.jpg	2	13	60153	-14	1199	0	61352	-1	1013	13	62365	-14	0	0	0	0	0								6
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	0	1	42	63725	1	13	13	63405	-999999	63673	0	268	3	""	0	1	grey_doublearrow.jpg	5	13	63738	-14	1226	7	64964	-8	1000	7	65964	-8	0	0	0	0	0								7
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	8	0	0	0	2	40	67483	2	14	14	67017	-999999	67433	0	416	3	""	0	2	green_arrow.jpg	6	14	67497	-15	1079	9	68576	-10	1000	9	69576	-10	0	0	0	0	0								8
GAMBLING080212	548250_fnca	1	1	1	-286279916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	6162	-999999	6126	21091	21091	0	38	21129	-999999	21113	33654	33654	0	0	6	217248	1	217242	13	19	217261	-999999	217250	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							8	70575	-9	0				9
