ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	204521_fnca	2	1	1	1884934803	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4363	-999999	4327	9559	9559	0	29	9588	-999999	9571	22817	22817	0	0	8	206427	3	206419	14	22	206441	-999999	206430	0	1	InitialTR	4	1	1	ReadyList	18	22835	-19	24816	0					1																																																					
GAMBLING080212	204521_fnca	2	1	1	1884934803	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4363	-999999	4327	9559	9559	0	29	9588	-999999	9571	22817	22817	0	0	8	206427	3	206419	14	22	206441	-999999	206430	0	2	InitialTR	3	1	2	ReadyList	18	24835	-19	26816	0					2																																																					
GAMBLING080212	204521_fnca	2	1	1	1884934803	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4363	-999999	4327	9559	9559	0	29	9588	-999999	9571	22817	22817	0	0	8	206427	3	206419	14	22	206441	-999999	206430	0	3	InitialTR	2	1	3	ReadyList	3	26820	-4	28816	0					3																																																					
GAMBLING080212	204521_fnca	2	1	1	1884934803	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4363	-999999	4327	9559	9559	0	29	9588	-999999	9571	22817	22817	0	0	8	206427	3	206419	14	22	206441	-999999	206430	0	4	InitialTR	1	1	4	ReadyList	16	28833	-17	30816	0					4																																																					
GAMBLING080212	204521_fnca	2	1	1	1884934803	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4363	-999999	4327	9559	9559	0	29	9588	-999999	9571	22817	22817	0	0	8	206427	3	206419	14	22	206441	-999999	206430	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	55	31499	2	13	27	30899	-999999	31433	0	534	3	""	0	1	red_arrow.jpg	1	13	31512	-14	959	6	32471	-7	1014	20	33485	-21	0	0	0	0	0								1
GAMBLING080212	204521_fnca	2	1	1	1884934803	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4363	-999999	4327	9559	9559	0	29	9588	-999999	9571	22817	22817	0	0	8	206427	3	206419	14	22	206441	-999999	206430	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	48	34924	2	14	13	34524	-999999	34871	0	347	3	""	0	2	red_arrow.jpg	3	14	34938	-15	1145	6	36083	-7	1000	6	37083	-7	0	0	0	0	0								2
GAMBLING080212	204521_fnca	2	1	1	1884934803	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4363	-999999	4327	9559	9559	0	29	9588	-999999	9571	22817	22817	0	0	8	206427	3	206419	14	22	206441	-999999	206430	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	1	0	45	38509	1	14	14	38136	-999999	38457	0	321	2	""	0	1	green_arrow.jpg	3	14	38523	-15	1172	7	39695	-8	1000	7	40695	-8	0	0	0	0	0								3
GAMBLING080212	204521_fnca	2	1	1	1884934803	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4363	-999999	4327	9559	9559	0	29	9588	-999999	9571	22817	22817	0	0	8	206427	3	206419	14	22	206441	-999999	206430	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	49	42148	1	13	14	41748	-999999	42093	0	345	3	""	0	1	red_arrow.jpg	2	13	42161	-14	1146	4	43307	-5	1000	4	44307	-5	0	0	0	0	0								4
GAMBLING080212	204521_fnca	2	1	1	1884934803	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4363	-999999	4327	9559	9559	0	29	9588	-999999	9571	22817	22817	0	0	8	206427	3	206419	14	22	206441	-999999	206430	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	45	46293	1	13	14	45360	-999999	46246	0	886	2	""	0	1	green_arrow.jpg	1	13	46306	-14	613	12	46919	-13	1000	12	47919	-13	0	0	0	0	0								5
GAMBLING080212	204521_fnca	2	1	1	1884934803	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4363	-999999	4327	9559	9559	0	29	9588	-999999	9571	22817	22817	0	0	8	206427	3	206419	14	22	206441	-999999	206430	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	2	0	39	49345	1	13	13	48971	-999999	49299	0	328	2	""	0	2	red_arrow.jpg	8	13	49358	-14	1159	0	50517	-1	1014	14	51531	-15	0	0	0	0	0								6
