ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	105216_fnca	2	1	1	775052825	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4715	-999999	4678	13937	13937	0	28	13965	-999999	13948	26837	26838	0	0	10	210445	3	210435	14	24	210459	-999999	210448	0	1	InitialTR	4	1	1	ReadyList	16	26853	-17	28836	0					1																																																					
GAMBLING080212	105216_fnca	2	1	1	775052825	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4715	-999999	4678	13937	13937	0	28	13965	-999999	13948	26837	26838	0	0	10	210445	3	210435	14	24	210459	-999999	210448	0	2	InitialTR	3	1	2	ReadyList	15	28852	-16	30836	0					2																																																					
GAMBLING080212	105216_fnca	2	1	1	775052825	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4715	-999999	4678	13937	13937	0	28	13965	-999999	13948	26837	26838	0	0	10	210445	3	210435	14	24	210459	-999999	210448	0	3	InitialTR	2	1	3	ReadyList	14	30851	-15	32836	0					3																																																					
GAMBLING080212	105216_fnca	2	1	1	775052825	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4715	-999999	4678	13937	13937	0	28	13965	-999999	13948	26837	26838	0	0	10	210445	3	210435	14	24	210459	-999999	210448	0	4	InitialTR	1	1	4	ReadyList	13	32850	-14	34836	0					4																																																					
GAMBLING080212	105216_fnca	2	1	1	775052825	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4715	-999999	4678	13937	13937	0	28	13965	-999999	13948	26837	26838	0	0	10	210445	3	210435	14	24	210459	-999999	210448	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	48	35356	3	14	27	34916	-999999	35302	0	386	2	""	0	1	red_arrow.jpg	7	14	35370	-15	1105	5	36475	-6	1014	19	37489	-20	0	0	0	0	0								1
GAMBLING080212	105216_fnca	2	1	1	775052825	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4715	-999999	4678	13937	13937	0	28	13965	-999999	13948	26837	26838	0	0	10	210445	3	210435	14	24	210459	-999999	210448	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	51	38994	3	14	13	38528	-999999	38938	0	410	2	""	0	2	red_arrow.jpg	9	14	39008	-15	1079	3	40087	-4	1000	3	41087	-4	0	0	0	0	0								2
GAMBLING080212	105216_fnca	2	1	1	775052825	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4715	-999999	4678	13937	13937	0	28	13965	-999999	13948	26837	26838	0	0	10	210445	3	210435	14	24	210459	-999999	210448	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	42	42526	2	14	14	42140	-999999	42473	0	333	2	""	0	3	green_arrow.jpg	2	14	42540	-15	1159	6	43699	-7	1000	6	44699	-7	0	0	0	0	0								3
GAMBLING080212	105216_fnca	2	1	1	775052825	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4715	-999999	4678	13937	13937	0	28	13965	-999999	13948	26837	26838	0	0	10	210445	3	210435	14	24	210459	-999999	210448	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	4	0	50	46138	3	14	14	45752	-999999	46075	0	323	2	""	0	4	red_arrow.jpg	9	14	46152	-15	1172	9	47324	-10	1000	9	48324	-10	0	0	0	0	0								4
GAMBLING080212	105216_fnca	2	1	1	775052825	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4715	-999999	4678	13937	13937	0	28	13965	-999999	13948	26837	26838	0	0	10	210445	3	210435	14	24	210459	-999999	210448	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	5	0	39	49683	2	14	13	49377	-999999	49634	0	257	2	""	0	5	green_arrow.jpg	1	14	49697	-15	1239	10	50936	-11	1000	10	51936	-11	0	0	0	0	0								5
GAMBLING080212	105216_fnca	2	1	1	775052825	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4715	-999999	4678	13937	13937	0	28	13965	-999999	13948	26837	26838	0	0	10	210445	3	210435	14	24	210459	-999999	210448	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	6	0	45	53309	1	13	14	52989	-999999	53252	0	263	2	""	0	6	red_arrow.jpg	6	13	53322	-14	1226	2	54548	-3	1013	15	55561	-16	0	0	0	0	0								6
