ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	175439_fnca	2	1	1	-476562107	1	75.027	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	11459	-999999	11423	81350	81350	0	28	81378	-999999	81361	95394	95394	0	0	18	278885	2	278867	13	31	278898	-999999	278888	0	1	InitialTR	4	1	1	ReadyList	18	95412	-19	97393	0					1																																																					
GAMBLING080212	175439_fnca	2	1	1	-476562107	1	75.027	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	11459	-999999	11423	81350	81350	0	28	81378	-999999	81361	95394	95394	0	0	18	278885	2	278867	13	31	278898	-999999	278888	0	2	InitialTR	3	1	2	ReadyList	17	97411	-18	99393	0					2																																																					
GAMBLING080212	175439_fnca	2	1	1	-476562107	1	75.027	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	11459	-999999	11423	81350	81350	0	28	81378	-999999	81361	95394	95394	0	0	18	278885	2	278867	13	31	278898	-999999	278888	0	3	InitialTR	2	1	3	ReadyList	3	99397	-4	101393	0					3																																																					
GAMBLING080212	175439_fnca	2	1	1	-476562107	1	75.027	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	11459	-999999	11423	81350	81350	0	28	81378	-999999	81361	95394	95394	0	0	18	278885	2	278867	13	31	278898	-999999	278888	0	4	InitialTR	1	1	4	ReadyList	16	101410	-17	103393	0					4																																																					
GAMBLING080212	175439_fnca	2	1	1	-476562107	1	75.027	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	11459	-999999	11423	81350	81350	0	28	81378	-999999	81361	95394	95394	0	0	18	278885	2	278867	13	31	278898	-999999	278888	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	57	104062	3	14	26	103475	-999999	104003	0	528	3	""	0	1	red_arrow.jpg	1	14	104076	-15	959	1	105035	-2	1013	14	106048	-15	0	0	0	0	0								1
GAMBLING080212	175439_fnca	2	1	1	-476562107	1	75.027	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	11459	-999999	11423	81350	81350	0	28	81378	-999999	81361	95394	95394	0	0	18	278885	2	278867	13	31	278898	-999999	278888	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	41	107447	3	14	14	107101	-999999	107401	0	300	3	""	0	2	red_arrow.jpg	4	14	107461	-15	1186	0	108647	-1	1013	13	109660	-14	0	0	0	0	0								2
GAMBLING080212	175439_fnca	2	1	1	-476562107	1	75.027	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	11459	-999999	11423	81350	81350	0	28	81378	-999999	81361	95394	95394	0	0	18	278885	2	278867	13	31	278898	-999999	278888	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	3	43	111099	1	14	13	110699	-999999	111052	0	353	3	""	0	3	green_arrow.jpg	8	14	111113	-15	1146	13	112259	-14	1000	13	113259	-14	0	0	0	0	0								3
GAMBLING080212	175439_fnca	2	1	1	-476562107	1	75.027	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	11459	-999999	11423	81350	81350	0	28	81378	-999999	81361	95394	95394	0	0	18	278885	2	278867	13	31	278898	-999999	278888	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	44	115031	1	14	14	114298	-999999	114981	0	683	2	""	0	1	red_arrow.jpg	7	14	115045	-15	812	9	115857	-10	1000	9	116857	-10	0	0	0	0	0								4
GAMBLING080212	175439_fnca	2	1	1	-476562107	1	75.027	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	11459	-999999	11423	81350	81350	0	28	81378	-999999	81361	95394	95394	0	0	18	278885	2	278867	13	31	278898	-999999	278888	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	1	44	118323	1	14	14	117910	-999999	118274	0	364	3	""	0	1	green_arrow.jpg	8	14	118337	-15	1132	10	119469	-11	1000	10	120469	-11	0	0	0	0	0								5
GAMBLING080212	175439_fnca	2	1	1	-476562107	1	75.027	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	11459	-999999	11423	81350	81350	0	28	81378	-999999	81361	95394	95394	0	0	18	278885	2	278867	13	31	278898	-999999	278888	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	2	49	122041	2	14	13	121521	-999999	121981	0	460	3	""	0	2	red_arrow.jpg	2	14	122055	-15	1026	0	123081	-1	1013	13	124094	-14	0	0	0	0	0								6
