ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	552241_fnca	1	1	1	1251728590	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	7357	-999999	7320	36975	36976	0	37	37012	-999999	36994	51521	51521	0	1	13	235049	2	235036	14	27	235063	-999999	235051	0	1	InitialTR	4	1	1	ReadyList	18	51539	-19	53520	0					1																																																					
GAMBLING080212	552241_fnca	1	1	1	1251728590	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	7357	-999999	7320	36975	36976	0	37	37012	-999999	36994	51521	51521	0	1	13	235049	2	235036	14	27	235063	-999999	235051	0	2	InitialTR	3	1	2	ReadyList	17	53538	-18	55520	0					2																																																					
GAMBLING080212	552241_fnca	1	1	1	1251728590	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	7357	-999999	7320	36975	36976	0	37	37012	-999999	36994	51521	51521	0	1	13	235049	2	235036	14	27	235063	-999999	235051	0	3	InitialTR	2	1	3	ReadyList	3	55524	-4	57520	0					3																																																					
GAMBLING080212	552241_fnca	1	1	1	1251728590	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	7357	-999999	7320	36975	36976	0	37	37012	-999999	36994	51521	51521	0	1	13	235049	2	235036	14	27	235063	-999999	235051	0	4	InitialTR	1	1	4	ReadyList	15	57536	-16	59520	0					4																																																					
GAMBLING080212	552241_fnca	1	1	1	1251728590	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	7357	-999999	7320	36975	36976	0	37	37012	-999999	36994	51521	51521	0	1	13	235049	2	235036	14	27	235063	-999999	235051	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	53	60122	2	14	27	59602	-999999	60063	0	461	3	""	0	1	green_arrow.jpg	7	14	60136	-15	1025	0	61161	-1	1014	14	62175	-15	0	0	0	0	0								1
GAMBLING080212	552241_fnca	1	1	1	1251728590	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	7357	-999999	7320	36975	36976	0	37	37012	-999999	36994	51521	51521	0	1	13	235049	2	235036	14	27	235063	-999999	235051	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	1	0	1	0	1	46	64773	1	14	13	63227	-1	0	1	0	""	""	1546	1			14	60136	-15	1025	0	61161	-1	1014	0	65773	-1	0	14	64787	-15	986								2
GAMBLING080212	552241_fnca	1	1	1	1251728590	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	7357	-999999	7320	36975	36976	0	37	37012	-999999	36994	51521	51521	0	1	13	235049	2	235036	14	27	235063	-999999	235051	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	2	0	0	0	2	49	67559	1	14	14	66826	-999999	67496	0	670	3	""	0	2	red_arrow.jpg	4	14	67573	-15	825	9	68398	-10	1000	9	69398	-10	0	14	64787	-15	986								3
GAMBLING080212	552241_fnca	1	1	1	1251728590	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	7357	-999999	7320	36975	36976	0	37	37012	-999999	36994	51521	51521	0	1	13	235049	2	235036	14	27	235063	-999999	235051	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	0	0	0	3	48	71224	2	14	13	70451	-999999	71172	0	721	3	""	0	3	green_arrow.jpg	7	14	71238	-15	772	7	72010	-8	1000	7	73010	-8	0	14	64787	-15	986								4
GAMBLING080212	552241_fnca	1	1	1	1251728590	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	7357	-999999	7320	36975	36976	0	37	37012	-999999	36994	51521	51521	0	1	13	235049	2	235036	14	27	235063	-999999	235051	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	0	4	39	74569	1	14	14	74063	-999999	74525	0	462	3	""	0	4	green_arrow.jpg	8	14	74583	-15	1026	2	75609	-3	1013	15	76622	-16	0	14	64787	-15	986								5
GAMBLING080212	552241_fnca	1	1	1	1251728590	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	7357	-999999	7320	36975	36976	0	37	37012	-999999	36994	51521	51521	0	1	13	235049	2	235036	14	27	235063	-999999	235051	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	0	5	47	78181	2	14	13	77661	-999999	78127	0	466	3	""	0	5	green_arrow.jpg	6	14	78195	-15	1026	6	79221	-7	1000	6	80221	-7	0	14	64787	-15	986								6
