ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	165638_fnca	1	1	1	-316498605	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	5277	-999999	5241	33373	33373	0	39	33412	-999999	33395	46756	46756	0	0	18	230346	2	230328	14	32	230360	-999999	230349	0	1	InitialTR	4	1	1	ReadyList	11	46767	-12	48755	0					1																																																					
GAMBLING080212	165638_fnca	1	1	1	-316498605	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	5277	-999999	5241	33373	33373	0	39	33412	-999999	33395	46756	46756	0	0	18	230346	2	230328	14	32	230360	-999999	230349	0	2	InitialTR	3	1	2	ReadyList	10	48766	-11	50755	0					2																																																					
GAMBLING080212	165638_fnca	1	1	1	-316498605	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	5277	-999999	5241	33373	33373	0	39	33412	-999999	33395	46756	46756	0	0	18	230346	2	230328	14	32	230360	-999999	230349	0	3	InitialTR	2	1	3	ReadyList	9	50765	-10	52755	0					3																																																					
GAMBLING080212	165638_fnca	1	1	1	-316498605	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	5277	-999999	5241	33373	33373	0	39	33412	-999999	33395	46756	46756	0	0	18	230346	2	230328	14	32	230360	-999999	230349	0	4	InitialTR	1	1	4	ReadyList	8	52764	-9	54755	0					4																																																					
GAMBLING080212	165638_fnca	1	1	1	-316498605	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	5277	-999999	5241	33373	33373	0	39	33412	-999999	33395	46756	46756	0	0	18	230346	2	230328	14	32	230360	-999999	230349	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	53	55576	3	14	67	54870	-999999	55520	0	650	3	""	0	1	green_arrow.jpg	7	14	55590	-15	839	3	56429	-4	1014	17	57443	-18	0	0	0	0	0								1
GAMBLING080212	165638_fnca	1	1	1	-316498605	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	5277	-999999	5241	33373	33373	0	39	33412	-999999	33395	46756	46756	0	0	18	230346	2	230328	14	32	230360	-999999	230349	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	1	1	0	0	2	45	58735	2	14	13	58482	-999999	58677	0	195	3	""	0	2	green_arrow.jpg	9	14	58749	-15	1292	1	60041	-2	1014	15	61055	-16	0	0	0	0	0								2
GAMBLING080212	165638_fnca	1	1	1	-316498605	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	5277	-999999	5241	33373	33373	0	39	33412	-999999	33395	46756	46756	0	0	18	230346	2	230328	14	32	230360	-999999	230349	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	2	0	0	1	0	50	62733	2	14	14	62094	-999999	62677	0	583	2	""	0	1	red_arrow.jpg	6	14	62747	-15	906	3	63653	-4	1000	3	64653	-4	0	0	0	0	0								3
GAMBLING080212	165638_fnca	1	1	1	-316498605	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	5277	-999999	5241	33373	33373	0	39	33412	-999999	33395	46756	46756	0	0	18	230346	2	230328	14	32	230360	-999999	230349	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	0	0	2	0	51	66665	2	14	14	65706	-999999	66610	0	904	2	""	0	2	green_arrow.jpg	2	14	66679	-15	586	4	67265	-5	1000	4	68265	-5	0	0	0	0	0								4
GAMBLING080212	165638_fnca	1	1	1	-316498605	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	5277	-999999	5241	33373	33373	0	39	33412	-999999	33395	46756	46756	0	0	18	230346	2	230328	14	32	230360	-999999	230349	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	3	0	50	70424	1	13	13	69317	-999999	70363	0	1046	2	""	0	3	green_arrow.jpg	1	13	70437	-14	453	12	70890	-13	1000	12	71890	-13	0	0	0	0	0								5
GAMBLING080212	165638_fnca	1	1	1	-316498605	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	5277	-999999	5241	33373	33373	0	39	33412	-999999	33395	46756	46756	0	0	18	230346	2	230328	14	32	230360	-999999	230349	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	4	0	41	73769	1	14	14	72943	-999999	73722	0	779	2	""	0	4	green_arrow.jpg	2	14	73783	-15	719	12	74502	-13	1000	12	75502	-13	0	0	0	0	0								6
GAMBLING080212	165638_fnca	1	1	1	-316498605	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	5277	-999999	5241	33373	33373	0	39	33412	-999999	33395	46756	46756	0	0	18	230346	2	230328	14	32	230360	-999999	230349	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	6	0	0	5	0	42	77061	1	14	14	76555	-999999	77017	0	462	2	""	0	5	grey_doublearrow.jpg	5	14	77075	-15	1026	2	78101	-3	1013	15	79114	-16	0	0	0	0	0								7
