ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	179548_fnca	2	1	1	-1080127878	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7550	-999999	7514	12126	12126	0	36	12162	-999999	12145	26654	26654	0	1	18	210214	3	210196	14	32	210228	-999999	210217	0	1	InitialTR	4	1	1	ReadyList	22	26676	-23	28653	0					1																																																					
GAMBLING080212	179548_fnca	2	1	1	-1080127878	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7550	-999999	7514	12126	12126	0	36	12162	-999999	12145	26654	26654	0	1	18	210214	3	210196	14	32	210228	-999999	210217	0	2	InitialTR	3	1	2	ReadyList	21	28675	-22	30653	0					2																																																					
GAMBLING080212	179548_fnca	2	1	1	-1080127878	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7550	-999999	7514	12126	12126	0	36	12162	-999999	12145	26654	26654	0	1	18	210214	3	210196	14	32	210228	-999999	210217	0	3	InitialTR	2	1	3	ReadyList	7	30661	-8	32653	0					3																																																					
GAMBLING080212	179548_fnca	2	1	1	-1080127878	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7550	-999999	7514	12126	12126	0	36	12162	-999999	12145	26654	26654	0	1	18	210214	3	210196	14	32	210228	-999999	210217	0	4	InitialTR	1	1	4	ReadyList	6	32660	-7	34653	0					4																																																					
GAMBLING080212	179548_fnca	2	1	1	-1080127878	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7550	-999999	7514	12126	12126	0	36	12162	-999999	12145	26654	26654	0	1	18	210214	3	210196	14	32	210228	-999999	210217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	54	35366	3	13	26	34739	-999999	35300	0	561	3	""	0	1	red_arrow.jpg	3	13	35379	-14	933	7	36312	-8	1013	20	37325	-21	0	0	0	0	0								1
GAMBLING080212	179548_fnca	2	1	1	-1080127878	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7550	-999999	7514	12126	12126	0	36	12162	-999999	12145	26654	26654	0	1	18	210214	3	210196	14	32	210228	-999999	210217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	1	0	40	38831	2	14	14	38365	-999999	38781	0	416	2	""	0	1	red_arrow.jpg	9	14	38845	-15	1079	9	39924	-10	1000	9	40924	-10	0	0	0	0	0								2
GAMBLING080212	179548_fnca	2	1	1	-1080127878	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7550	-999999	7514	12126	12126	0	36	12162	-999999	12145	26654	26654	0	1	18	210214	3	210196	14	32	210228	-999999	210217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	2	0	39	42496	2	14	13	41976	-999999	42442	0	466	2	""	0	2	green_arrow.jpg	2	14	42510	-15	1026	6	43536	-7	1000	6	44536	-7	0	0	0	0	0								3
GAMBLING080212	179548_fnca	2	1	1	-1080127878	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7550	-999999	7514	12126	12126	0	36	12162	-999999	12145	26654	26654	0	1	18	210214	3	210196	14	32	210228	-999999	210217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	3	0	50	46001	2	14	13	45588	-999999	45939	0	351	2	""	0	3	red_arrow.jpg	7	14	46015	-15	1146	11	47161	-12	1000	11	48161	-12	0	0	0	0	0								4
GAMBLING080212	179548_fnca	2	1	1	-1080127878	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7550	-999999	7514	12126	12126	0	36	12162	-999999	12145	26654	26654	0	1	18	210214	3	210196	14	32	210228	-999999	210217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	1	41	49533	2	14	13	49213	-999999	49487	0	274	3	""	0	1	green_arrow.jpg	6	14	49547	-15	1212	0	50759	-1	1014	14	51773	-15	0	0	0	0	0								5
GAMBLING080212	179548_fnca	2	1	1	-1080127878	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7550	-999999	7514	12126	12126	0	36	12162	-999999	12145	26654	26654	0	1	18	210214	3	210196	14	32	210228	-999999	210217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	2	45	53172	1	14	13	52812	-999999	53125	0	313	3	""	0	2	red_arrow.jpg	4	14	53186	-15	1185	12	54371	-13	1000	12	55371	-13	0	0	0	0	0								6
