ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0	1	InitialTR	4	1	1	ReadyList	18	45921	-19	47902	0					1																																																					
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0	2	InitialTR	3	1	2	ReadyList	18	47921	-19	49902	0					2																																																					
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0	3	InitialTR	2	1	3	ReadyList	3	49906	-4	51902	0					3																																																					
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0	4	InitialTR	1	1	4	ReadyList	16	51919	-17	53902	0					4																																																					
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	48	54531	3	14	27	53985	-999999	54478	0	493	3	""	0	1	green_arrow.jpg	7	14	54545	-15	999	6	55544	-7	1013	19	56557	-20	0	0	0	0	0								1
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	40	57970	2	14	14	57597	-999999	57916	0	319	3	""	0	2	green_arrow.jpg	6	14	57984	-15	1172	5	59156	-6	1000	5	60156	-6	0	0	0	0	0								2
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	3	50	61662	1	13	13	61208	-999999	61604	0	396	3	""	0	3	red_arrow.jpg	1	13	61675	-14	1093	2	62768	-3	1013	15	63781	-16	0	0	0	0	0								3
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	43	65367	1	13	13	64820	-999999	65319	0	499	2	""	0	1	green_arrow.jpg	4	13	65380	-14	1000	12	66380	-13	999	11	67379	-12	0	0	0	0	0								4
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	2	0	45	69098	2	14	13	68432	-999999	69047	0	615	2	""	0	2	green_arrow.jpg	4	14	69112	-15	879	8	69991	-9	1000	8	70991	-9	0	0	0	0	0								5
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	3	0	41	72417	1	14	13	72044	-999999	72370	0	326	2	""	0	3	green_arrow.jpg	2	14	72431	-15	1172	12	73603	-13	1000	12	74603	-13	0	0	0	0	0								6
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	4	0	43	76162	2	14	13	75642	-999999	76115	0	473	2	""	0	4	grey_doublearrow.jpg	5	14	76176	-15	1026	13	77202	-14	999	12	78201	-13	0	0	0	0	0								7
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	8	0	0	0	1	52	79681	1	13	13	79241	-999999	79623	0	382	3	""	0	1	green_arrow.jpg	9	13	79694	-14	1106	1	80800	-2	1013	14	81813	-15	0	0	0	0	0								8
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							14	82813	-15	0				9
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	9	0	0	1	0	41	98686	2	14	13	97860	-999999	98634	0	774	2	""	0	1	green_arrow.jpg	2	14	98700	-15	719	7	99419	-8	1000	7	100419	-8	0	0	0	0	0					1			10
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	11	11	10	0	0	2	0	46	101858	2	14	14	101472	-999999	101806	0	334	2	""	0	2	red_arrow.jpg	6	14	101872	-15	1159	7	103031	-8	1000	7	104031	-8	0	0	0	0	0					2			11
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	12	12	10	0	1	2	0	46	106630	1	13	14	105084	-1	0	1	0	""	""	1546	2			14	101872	-15	1159	7	103031	-8	1000	13	107643	-14	0	13	106643	-14	1000					3			12
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	13	13	11	0	0	0	1	50	109069	1	13	13	108682	-999999	109007	0	325	3	""	0	1	red_arrow.jpg	2	13	109082	-14	1173	11	110255	-12	999	10	111254	-11	0	13	106643	-14	1000					4			13
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Neutral	Run1List	1	14	14	12	0	0	0	2	51	112720	2	14	13	112307	-999999	112655	0	348	3	""	0	2	grey_doublearrow.jpg	5	14	112734	-15	1146	8	113880	-9	1000	8	114880	-9	0	13	106643	-14	1000					5			14
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	15	15	13	0	0	0	3	47	116492	2	14	13	115932	-999999	116442	0	510	3	""	0	3	red_arrow.jpg	2	14	116506	-15	986	10	117492	-11	999	9	118491	-10	0	13	106643	-14	1000					6			15
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	16	16	14	0	0	0	4	48	119971	1	13	13	119544	-999999	119918	0	374	3	""	0	4	red_arrow.jpg	3	13	119984	-14	1120	7	121104	-8	999	6	122103	-7	0	13	106643	-14	1000					7			16
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	17	17	15	0	0	1	0	50	123889	1	14	13	123156	-999999	123831	0	675	2	""	0	1	red_arrow.jpg	8	14	123903	-15	812	1	124715	-2	1013	14	125728	-15	0	13	106643	-14	1000					8			17
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	4			Run1List	1	18																																							27	126741	-28	0				18
GAMBLING080212	131722_fnca	1	1	1	838944207	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5658	-999999	5621	30886	30886	0	28	30914	-999999	30898	45903	45903	0	1	19	229499	2	229480	13	32	229512	-999999	229502	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Punishment	Run1List	1	19	18	16	0	0	0	1	46	142495	1	13	13	141775	-999999	142444	0	669	3	""	0	1	red_arrow.jpg	4	13	142508	-14	826	8	143334	-9	1000	8	144334	-9	0	13	106643	-14	1000						1		19
