ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0	1	InitialTR	4	1	1	ReadyList	16	41633	-17	43616	0					1																																																					
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0	2	InitialTR	3	1	2	ReadyList	15	43632	-16	45616	0					2																																																					
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0	3	InitialTR	2	1	3	ReadyList	15	45632	-16	47616	0					3																																																					
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0	4	InitialTR	1	1	4	ReadyList	14	47631	-15	49616	0					4																																																					
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	46	50243	3	14	27	49697	-999999	50186	0	489	2	""	0	1	green_arrow.jpg	1	14	50257	-15	999	2	51256	-3	1013	15	52269	-16	0	0	0	0	0								1
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	45	53642	2	13	12	53308	-999999	53585	0	277	3	""	0	1	green_arrow.jpg	8	13	53655	-14	1213	3	54868	-4	1000	3	55868	-4	0	0	0	0	0								2
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	48	57280	2	14	13	56920	-999999	57223	0	303	3	""	0	2	red_arrow.jpg	4	14	57294	-15	1186	3	58480	-4	1000	3	59480	-4	0	0	0	0	0								3
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	47	61678	2	14	13	60532	-999999	61631	0	1099	2	""	0	1	green_arrow.jpg	1	14	61692	-15	400	13	62092	-14	1000	13	63092	-14	0	0	0	0	0								4
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	43	64810	2	14	13	64131	-999999	64760	0	629	3	""	0	1	green_arrow.jpg	7	14	64824	-15	866	9	65690	-10	1000	9	66690	-10	0	0	0	0	0								5
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	2	41	68209	1	14	14	67743	-999999	68162	0	419	3	""	0	2	green_arrow.jpg	6	14	68223	-15	1079	12	69302	-13	1000	12	70302	-13	0	0	0	0	0								6
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	0	3	46	71661	1	14	13	71354	-999999	71610	0	256	3	""	0	3	grey_doublearrow.jpg	5	14	71675	-15	1239	9	72914	-10	1000	9	73914	-10	0	0	0	0	0								7
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	8	0	0	0	4	49	75673	1	13	13	74966	-999999	75624	0	658	3	""	0	4	green_arrow.jpg	8	13	75686	-14	840	11	76526	-12	1000	11	77526	-12	0	0	0	0	0								8
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							11	78526	-12	0				9
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	9	0	0	1	0	39	94305	2	14	13	93572	-999999	94255	0	683	2	""	0	1	green_arrow.jpg	1	14	94319	-15	812	9	95131	-10	1000	9	96131	-10	0	0	0	0	0					1			10
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	11	11	10	0	0	2	0	49	97544	1	14	13	97184	-999999	97486	0	302	2	""	0	2	red_arrow.jpg	7	14	97558	-15	1185	1	98743	-2	1014	15	99757	-16	0	0	0	0	0					2			11
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	12	12	11	0	0	0	1	46	101129	2	14	14	100796	-999999	101072	0	276	3	""	0	1	red_arrow.jpg	3	14	101143	-15	1212	2	102355	-3	1001	3	103356	-4	0	0	0	0	0					3			12
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	13	13	12	0	0	1	0	50	104674	2	14	14	104408	-999999	104620	0	212	2	""	0	1	red_arrow.jpg	7	14	104688	-15	1279	5	105967	-6	1000	5	106967	-6	0	0	0	0	0					4			13
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Neutral	Run1List	1	14	14	13	0	0	2	0	51	108513	1	13	14	108020	-999999	108459	0	439	2	""	0	2	grey_doublearrow.jpg	5	13	108526	-14	1053	5	109579	-6	1000	5	110579	-6	0	0	0	0	0					5			14
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	15	15	14	0	0	3	0	42	111951	2	14	13	111631	-999999	111899	0	268	2	""	0	3	red_arrow.jpg	8	14	111965	-15	1226	8	113191	-9	1000	8	114191	-9	0	0	0	0	0					6			15
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	16	16	15	0	0	0	1	50	115656	2	14	13	115243	-999999	115606	0	363	3	""	0	1	red_arrow.jpg	3	14	115670	-15	1133	10	116803	-11	1000	10	117803	-11	0	0	0	0	0					7			16
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	17	17	16	0	0	1	0	40	119375	1	14	13	118855	-999999	119330	0	475	2	""	0	1	red_arrow.jpg	9	14	119389	-15	1012	1	120401	-2	1014	15	121415	-16	0	0	0	0	0					8			17
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	4			Run1List	1	18																																							14	122414	-15	0				18
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Punishment	Run1List	1	19	18	17	0	0	0	1	40	138141	1	13	13	137461	-999999	138099	0	638	3	""	0	1	red_arrow.jpg	2	13	138154	-14	853	4	139007	-5	1000	4	140007	-5	0	0	0	0	0						1		19
GAMBLING080212	578057_fnca	1	1	1	-1921486665	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	68	5475	-999999	5438	28040	28041	0	39	28079	-999999	28062	41617	41617	0	0	8	225132	2	225124	14	22	225146	-999999	225135	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Punishment	Run1List	1	20	19	18	0	0	0	2	47	141393	2	13	13	141059	-999999	141345	0	286	3	""	0	2	red_arrow.jpg	2	13	141406	-14	1213	12	142619	-13	1000	12	143619	-13	0	0	0	0	0						2		20
