ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	192136_fnca	2	1	1	1878864312	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7643	-999999	7607	22108	22108	0	37	22145	-999999	22127	34123	34123	0	0	19	217693	2	217674	13	32	217706	-999999	217696	0	1	InitialTR	4	1	1	ReadyList	16	34139	-17	36122	0					1																																																					
GAMBLING080212	192136_fnca	2	1	1	1878864312	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7643	-999999	7607	22108	22108	0	37	22145	-999999	22127	34123	34123	0	0	19	217693	2	217674	13	32	217706	-999999	217696	0	2	InitialTR	3	1	2	ReadyList	16	36139	-17	38122	0					2																																																					
GAMBLING080212	192136_fnca	2	1	1	1878864312	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7643	-999999	7607	22108	22108	0	37	22145	-999999	22127	34123	34123	0	0	19	217693	2	217674	13	32	217706	-999999	217696	0	3	InitialTR	2	1	3	ReadyList	15	38138	-16	40122	0					3																																																					
GAMBLING080212	192136_fnca	2	1	1	1878864312	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7643	-999999	7607	22108	22108	0	37	22145	-999999	22127	34123	34123	0	0	19	217693	2	217674	13	32	217706	-999999	217696	0	4	InitialTR	1	1	4	ReadyList	14	40137	-15	42122	0					4																																																					
GAMBLING080212	192136_fnca	2	1	1	1878864312	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7643	-999999	7607	22108	22108	0	37	22145	-999999	22127	34123	34123	0	0	19	217693	2	217674	13	32	217706	-999999	217696	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	48	43109	3	14	27	42203	-999999	43057	0	854	3	""	0	1	red_arrow.jpg	4	14	43123	-15	639	7	43762	-8	1014	21	44776	-22	0	0	0	0	0								1
GAMBLING080212	192136_fnca	2	1	1	1878864312	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7643	-999999	7607	22108	22108	0	37	22145	-999999	22127	34123	34123	0	0	19	217693	2	217674	13	32	217706	-999999	217696	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	1	0	47	46135	2	14	14	45815	-999999	46087	0	272	2	""	0	1	red_arrow.jpg	8	14	46149	-15	1225	11	47374	-12	1000	11	48374	-12	0	0	0	0	0								2
GAMBLING080212	192136_fnca	2	1	1	1878864312	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7643	-999999	7607	22108	22108	0	37	22145	-999999	22127	34123	34123	0	0	19	217693	2	217674	13	32	217706	-999999	217696	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	2	0	42	49733	2	14	14	49427	-999999	49684	0	257	2	""	0	2	green_arrow.jpg	4	14	49747	-15	1239	10	50986	-11	1000	10	51986	-11	0	0	0	0	0								3
GAMBLING080212	192136_fnca	2	1	1	1878864312	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7643	-999999	7607	22108	22108	0	37	22145	-999999	22127	34123	34123	0	0	19	217693	2	217674	13	32	217706	-999999	217696	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	39	53318	2	14	14	53039	-999999	53265	0	226	3	""	0	1	red_arrow.jpg	2	14	53332	-15	1266	6	54598	-7	1000	6	55598	-7	0	0	0	0	0								4
GAMBLING080212	192136_fnca	2	1	1	1878864312	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7643	-999999	7607	22108	22108	0	37	22145	-999999	22127	34123	34123	0	0	19	217693	2	217674	13	32	217706	-999999	217696	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	40	56970	3	14	13	56650	-999999	56928	0	278	3	""	0	2	green_arrow.jpg	7	14	56984	-15	1213	5	58197	-6	999	4	59196	-5	0	0	0	0	0								5
GAMBLING080212	192136_fnca	2	1	1	1878864312	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7643	-999999	7607	22108	22108	0	37	22145	-999999	22127	34123	34123	0	0	19	217693	2	217674	13	32	217706	-999999	217696	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	39	60556	1	13	13	60249	-999999	60513	0	264	2	""	0	1	red_arrow.jpg	9	13	60569	-14	1226	3	61795	-4	1000	3	62795	-4	0	0	0	0	0								6
