ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	673455_fnca	2	1	1	2136651958	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4280	-999999	4244	8163	8163	0	36	8199	-999999	8182	21270	21270	0	0	16	204813	1	204797	13	29	204826	-999999	204815	0	1	InitialTR	4	1	1	ReadyList	17	21287	-18	23269	0					1																																																					
GAMBLING080212	673455_fnca	2	1	1	2136651958	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4280	-999999	4244	8163	8163	0	36	8199	-999999	8182	21270	21270	0	0	16	204813	1	204797	13	29	204826	-999999	204815	0	2	InitialTR	3	1	2	ReadyList	16	23286	-17	25269	0					2																																																					
GAMBLING080212	673455_fnca	2	1	1	2136651958	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4280	-999999	4244	8163	8163	0	36	8199	-999999	8182	21270	21270	0	0	16	204813	1	204797	13	29	204826	-999999	204815	0	3	InitialTR	2	1	3	ReadyList	15	25285	-16	27269	0					3																																																					
GAMBLING080212	673455_fnca	2	1	1	2136651958	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4280	-999999	4244	8163	8163	0	36	8199	-999999	8182	21270	21270	0	0	16	204813	1	204797	13	29	204826	-999999	204815	0	4	InitialTR	1	1	4	ReadyList	14	27284	-15	29269	0					4																																																					
GAMBLING080212	673455_fnca	2	1	1	2136651958	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4280	-999999	4244	8163	8163	0	36	8199	-999999	8182	21270	21270	0	0	16	204813	1	204797	13	29	204826	-999999	204815	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	44	29910	3	14	26	29350	-999999	29860	0	510	2	""	0	1	red_arrow.jpg	8	14	29924	-15	986	10	30910	-11	1013	23	31923	-24	0	0	0	0	0								1
GAMBLING080212	673455_fnca	2	1	1	2136651958	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4280	-999999	4244	8163	8163	0	36	8199	-999999	8182	21270	21270	0	0	16	204813	1	204797	13	29	204826	-999999	204815	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	47	33828	3	14	13	32962	-999999	33781	0	819	2	""	0	2	red_arrow.jpg	8	14	33842	-15	680	13	34522	-14	999	12	35521	-13	0	0	0	0	0								2
GAMBLING080212	673455_fnca	2	1	1	2136651958	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4280	-999999	4244	8163	8163	0	36	8199	-999999	8182	21270	21270	0	0	16	204813	1	204797	13	29	204826	-999999	204815	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	38	37080	2	14	13	36574	-999999	37029	0	455	2	""	0	3	green_arrow.jpg	3	14	37094	-15	1039	8	38133	-9	1000	8	39133	-9	0	0	0	0	0								3
GAMBLING080212	673455_fnca	2	1	1	2136651958	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4280	-999999	4244	8163	8163	0	36	8199	-999999	8182	21270	21270	0	0	16	204813	1	204797	13	29	204826	-999999	204815	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	4	0	48	41146	1	13	13	40186	-999999	41086	0	900	2	""	0	4	red_arrow.jpg	8	13	41159	-14	600	13	41759	-14	1000	13	42759	-14	0	0	0	0	0								4
GAMBLING080212	673455_fnca	2	1	1	2136651958	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4280	-999999	4244	8163	8163	0	36	8199	-999999	8182	21270	21270	0	0	16	204813	1	204797	13	29	204826	-999999	204815	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	5	0	50	44158	1	13	14	43798	-999999	44108	0	310	2	""	0	5	green_arrow.jpg	3	13	44171	-14	1186	9	45357	-10	1000	9	46357	-10	0	0	0	0	0								5
GAMBLING080212	673455_fnca	2	1	1	2136651958	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4280	-999999	4244	8163	8163	0	36	8199	-999999	8182	21270	21270	0	0	16	204813	1	204797	13	29	204826	-999999	204815	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	51	47903	1	13	14	47410	-999999	47843	0	433	3	""	0	1	red_arrow.jpg	2	13	47916	-14	1066	12	48982	-13	1000	12	49982	-13	0	0	0	0	0								6
