ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	510225_fnca	2	1	1	1463308336	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7386	-999999	7350	7818	7818	0	35	7853	-999999	7835	20490	20490	0	0	6	203999	2	203993	13	19	204012	-999999	204002	0	1	InitialTR	4	1	1	ReadyList	10	20500	-11	22489	0					1																																																					
GAMBLING080212	510225_fnca	2	1	1	1463308336	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7386	-999999	7350	7818	7818	0	35	7853	-999999	7835	20490	20490	0	0	6	203999	2	203993	13	19	204012	-999999	204002	0	2	InitialTR	3	1	2	ReadyList	10	22500	-11	24489	0					2																																																					
GAMBLING080212	510225_fnca	2	1	1	1463308336	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7386	-999999	7350	7818	7818	0	35	7853	-999999	7835	20490	20490	0	0	6	203999	2	203993	13	19	204012	-999999	204002	0	3	InitialTR	2	1	3	ReadyList	9	24499	-10	26489	0					3																																																					
GAMBLING080212	510225_fnca	2	1	1	1463308336	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7386	-999999	7350	7818	7818	0	35	7853	-999999	7835	20490	20490	0	0	6	203999	2	203993	13	19	204012	-999999	204002	0	4	InitialTR	1	1	4	ReadyList	8	26498	-9	28489	0					4																																																					
GAMBLING080212	510225_fnca	2	1	1	1463308336	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7386	-999999	7350	7818	7818	0	35	7853	-999999	7835	20490	20490	0	0	6	203999	2	203993	13	19	204012	-999999	204002	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	46	29350	3	14	27	28564	-999999	29295	0	731	3	""	0	1	red_arrow.jpg	2	14	29364	-15	759	4	30123	-5	1013	17	31136	-18	0	0	0	0	0								1
GAMBLING080212	510225_fnca	2	1	1	1463308336	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7386	-999999	7350	7818	7818	0	35	7853	-999999	7835	20490	20490	0	0	6	203999	2	203993	13	19	204012	-999999	204002	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	40	32495	3	14	14	32176	-999999	32448	0	272	3	""	0	2	red_arrow.jpg	2	14	32509	-15	1226	12	33735	-13	1000	12	34735	-13	0	0	0	0	0								2
GAMBLING080212	510225_fnca	2	1	1	1463308336	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7386	-999999	7350	7818	7818	0	35	7853	-999999	7835	20490	20490	0	0	6	203999	2	203993	13	19	204012	-999999	204002	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	3	51	36094	1	14	13	35787	-999999	36039	0	252	3	""	0	3	green_arrow.jpg	6	14	36108	-15	1239	5	37347	-6	1000	5	38347	-6	0	0	0	0	0								3
GAMBLING080212	510225_fnca	2	1	1	1463308336	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7386	-999999	7350	7818	7818	0	35	7853	-999999	7835	20490	20490	0	0	6	203999	2	203993	13	19	204012	-999999	204002	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	4	50	39759	2	14	13	39399	-999999	39704	0	305	3	""	0	4	red_arrow.jpg	1	14	39773	-15	1186	5	40959	-6	1000	5	41959	-6	0	0	0	0	0								4
GAMBLING080212	510225_fnca	2	1	1	1463308336	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7386	-999999	7350	7818	7818	0	35	7853	-999999	7835	20490	20490	0	0	6	203999	2	203993	13	19	204012	-999999	204002	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	47	43344	2	14	13	43011	-999999	43287	0	276	2	""	0	1	green_arrow.jpg	3	14	43358	-15	1213	3	44571	-4	1000	3	45571	-4	0	0	0	0	0								5
GAMBLING080212	510225_fnca	2	1	1	1463308336	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7386	-999999	7350	7818	7818	0	35	7853	-999999	7835	20490	20490	0	0	6	203999	2	203993	13	19	204012	-999999	204002	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	47	47369	2	14	13	46623	-999999	47316	0	693	3	""	0	1	red_arrow.jpg	3	14	47383	-15	799	6	48182	-7	1000	6	49182	-7	0	0	0	0	0								6
