ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	688569_fnca	1	1	1	-2075278973	1	75.032	75.007	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14911	-999999	14875	38682	38682	0	33	38715	-999999	38698	51971	51971	0	0	11	235565	3	235554	14	25	235579	-999999	235568	0	1	InitialTR	4	1	1	ReadyList	18	51989	-19	53970	0					1																																																					
GAMBLING080212	688569_fnca	1	1	1	-2075278973	1	75.032	75.007	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14911	-999999	14875	38682	38682	0	33	38715	-999999	38698	51971	51971	0	0	11	235565	3	235554	14	25	235579	-999999	235568	0	2	InitialTR	3	1	2	ReadyList	17	53988	-18	55970	0					2																																																					
GAMBLING080212	688569_fnca	1	1	1	-2075278973	1	75.032	75.007	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14911	-999999	14875	38682	38682	0	33	38715	-999999	38698	51971	51971	0	0	11	235565	3	235554	14	25	235579	-999999	235568	0	3	InitialTR	2	1	3	ReadyList	3	55974	-4	57970	0					3																																																					
GAMBLING080212	688569_fnca	1	1	1	-2075278973	1	75.032	75.007	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14911	-999999	14875	38682	38682	0	33	38715	-999999	38698	51971	51971	0	0	11	235565	3	235554	14	25	235579	-999999	235568	0	4	InitialTR	1	1	4	ReadyList	16	57987	-17	59970	0					4																																																					
GAMBLING080212	688569_fnca	1	1	1	-2075278973	1	75.032	75.007	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14911	-999999	14875	38682	38682	0	33	38715	-999999	38698	51971	51971	0	0	11	235565	3	235554	14	25	235579	-999999	235568	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	50	60585	3	14	26	60052	-999999	60527	0	475	2	""	0	1	green_arrow.jpg	3	14	60599	-15	1013	2	61612	-3	1013	15	62625	-16	0	0	0	0	0								1
GAMBLING080212	688569_fnca	1	1	1	-2075278973	1	75.032	75.007	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14911	-999999	14875	38682	38682	0	33	38715	-999999	38698	51971	51971	0	0	11	235565	3	235554	14	25	235579	-999999	235568	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	39	64037	3	14	14	63678	-999999	63993	0	315	2	""	0	2	green_arrow.jpg	2	14	64051	-15	1172	1	65223	-2	1014	15	66237	-16	0	0	0	0	0								2
GAMBLING080212	688569_fnca	1	1	1	-2075278973	1	75.032	75.007	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14911	-999999	14875	38682	38682	0	33	38715	-999999	38698	51971	51971	0	0	11	235565	3	235554	14	25	235579	-999999	235568	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	41	67689	2	14	13	67276	-999999	67634	0	358	3	""	0	1	red_arrow.jpg	3	14	67703	-15	1132	4	68835	-5	1000	4	69835	-5	0	0	0	0	0								3
GAMBLING080212	688569_fnca	1	1	1	-2075278973	1	75.032	75.007	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14911	-999999	14875	38682	38682	0	33	38715	-999999	38698	51971	51971	0	0	11	235565	3	235554	14	25	235579	-999999	235568	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	2	40	71994	1	14	14	70888	-999999	71943	0	1055	3	""	0	2	green_arrow.jpg	6	14	72008	-15	439	8	72447	-9	1000	8	73447	-9	0	0	0	0	0								4
GAMBLING080212	688569_fnca	1	1	1	-2075278973	1	75.032	75.007	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14911	-999999	14875	38682	38682	0	33	38715	-999999	38698	51971	51971	0	0	11	235565	3	235554	14	25	235579	-999999	235568	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	44	75086	1	14	14	74500	-999999	75032	0	532	2	""	0	1	green_arrow.jpg	3	14	75100	-15	959	5	76059	-6	1000	5	77059	-6	0	0	0	0	0								5
GAMBLING080212	688569_fnca	1	1	1	-2075278973	1	75.032	75.007	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14911	-999999	14875	38682	38682	0	33	38715	-999999	38698	51971	51971	0	0	11	235565	3	235554	14	25	235579	-999999	235568	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	2	0	44	78565	1	13	13	78111	-999999	78510	0	399	2	""	0	2	green_arrow.jpg	2	13	78578	-14	1093	5	79671	-6	1000	5	80671	-6	0	0	0	0	0								6
