ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0	1	InitialTR	4	1	1	ReadyList	18	43010	-19	44991	0					1																																																					
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0	2	InitialTR	3	1	2	ReadyList	17	45009	-18	46991	0					2																																																					
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0	3	InitialTR	2	1	3	ReadyList	3	46995	-4	48991	0					3																																																					
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0	4	InitialTR	1	1	4	ReadyList	15	49007	-16	50991	0					4																																																					
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	50	52246	3	13	26	51073	-999999	52181	0	1108	2	""	0	1	green_arrow.jpg	1	13	52259	-14	387	8	52646	-9	1013	21	53659	-22	0	0	0	0	0								1
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	44	55578	2	14	13	54698	-999999	55528	0	830	3	""	0	1	green_arrow.jpg	8	14	55592	-15	666	10	56258	-11	999	9	57257	-10	0	0	0	0	0								2
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	41	58617	1	13	13	58310	-999999	58575	0	265	3	""	0	2	red_arrow.jpg	3	13	58630	-14	1226	4	59856	-5	1000	4	60856	-5	0	0	0	0	0								3
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	3	48	62415	2	14	14	61909	-999999	62365	0	456	3	""	0	3	green_arrow.jpg	9	14	62429	-15	1039	9	63468	-10	1000	9	64468	-10	0	0	0	0	0								4
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	40	66494	1	13	14	65521	-999999	66442	0	921	2	""	0	1	green_arrow.jpg	1	13	66507	-14	573	7	67080	-8	1000	7	68080	-8	0	0	0	0	0								5
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	2	0	46	69745	2	14	13	69132	-999999	69686	0	554	2	""	0	2	green_arrow.jpg	2	14	69759	-15	933	1	70692	-2	1013	14	71705	-15	0	0	0	0	0								6
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	0	1	44	74064	1	13	13	72744	-999999	74007	0	1263	3	""	0	1	grey_doublearrow.jpg	5	13	74077	-14	227	3	74304	-4	1000	3	75304	-4	0	0	0	0	0								7
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	8	0	0	1	0	46	77342	2	14	13	76356	-999999	77291	0	935	2	""	0	1	green_arrow.jpg	2	14	77356	-15	559	8	77915	-9	1000	8	78915	-9	0	0	0	0	0								8
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							8	79915	-9	0				9
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	9	0	0	0	1	50	96081	2	14	14	94962	-999999	96019	0	1057	3	""	0	1	green_arrow.jpg	7	14	96095	-15	439	10	96534	-11	1000	10	97534	-11	0	0	0	0	0					1			10
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	11	11	10	0	0	1	0	44	99413	2	14	13	98587	-999999	99359	0	772	2	""	0	1	red_arrow.jpg	6	14	99427	-15	719	5	100146	-6	1000	5	101146	-6	0	0	0	0	0					2			11
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	12	12	11	0	0	2	0	43	103265	1	14	14	102199	-999999	103211	0	1012	2	""	0	2	red_arrow.jpg	6	14	103279	-15	479	5	103758	-6	1000	5	104758	-6	0	0	0	0	0					3			12
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	13	13	12	0	0	0	1	39	106397	1	14	14	105811	-999999	106356	0	545	3	""	0	1	red_arrow.jpg	1	14	106411	-15	946	5	107357	-6	999	4	108356	-5	0	0	0	0	0					4			13
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Neutral	Run1List	1	14	14	13	0	0	1	0	48	110649	1	13	13	109409	-999999	110599	0	1190	2	""	0	1	grey_doublearrow.jpg	5	13	110662	-14	307	10	110969	-11	999	9	111968	-10	0	0	0	0	0					5			14
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	15	15	13	0	1	1	0	46	114567	1	13	13	113021	-1	0	1	0	""	""	1546	1			13	110662	-14	307	10	110969	-11	999	0	115567	-1	0	13	114580	-14	987					6			15
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	16	16	14	0	0	0	1	45	116979	2	14	14	116620	-999999	116932	0	312	3	""	0	1	red_arrow.jpg	2	14	116993	-15	1186	12	118179	-13	1000	12	119179	-13	0	13	114580	-14	987					7			16
GAMBLING080212	108323_fnca	1	1	1	-1953157534	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	13435	-999999	13399	29580	29580	0	35	29615	-999999	29599	42992	42992	0	2	7	226508	2	226501	13	20	226521	-999999	226511	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	17	17	15	0	0	0	2	41	120844	2	14	13	120231	-999999	120799	0	568	3	""	0	2	red_arrow.jpg	3	14	120858	-15	919	1	121777	-2	1013	14	122790	-15	0	13	114580	-14	987					8			17
