ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	307127_fnca	1	1	1	-1374040744	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	4982	-999999	4945	25708	25708	0	39	25747	-999999	25730	40377	40377	0	0	10	223865	2	223855	14	24	223879	-999999	223868	0	1	InitialTR	4	1	1	ReadyList	17	40394	-18	42376	0					1																																																					
GAMBLING080212	307127_fnca	1	1	1	-1374040744	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	4982	-999999	4945	25708	25708	0	39	25747	-999999	25730	40377	40377	0	0	10	223865	2	223855	14	24	223879	-999999	223868	0	2	InitialTR	3	1	2	ReadyList	16	42393	-17	44376	0					2																																																					
GAMBLING080212	307127_fnca	1	1	1	-1374040744	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	4982	-999999	4945	25708	25708	0	39	25747	-999999	25730	40377	40377	0	0	10	223865	2	223855	14	24	223879	-999999	223868	0	3	InitialTR	2	1	3	ReadyList	15	44392	-16	46376	0					3																																																					
GAMBLING080212	307127_fnca	1	1	1	-1374040744	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	4982	-999999	4945	25708	25708	0	39	25747	-999999	25730	40377	40377	0	0	10	223865	2	223855	14	24	223879	-999999	223868	0	4	InitialTR	1	1	4	ReadyList	14	46391	-15	48376	0					4																																																					
GAMBLING080212	307127_fnca	1	1	1	-1374040744	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	4982	-999999	4945	25708	25708	0	39	25747	-999999	25730	40377	40377	0	0	10	223865	2	223855	14	24	223879	-999999	223868	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	57	49310	3	14	27	48457	-999999	49249	0	792	2	""	0	1	green_arrow.jpg	1	14	49324	-15	706	12	50030	-13	1000	12	51030	-13	0	0	0	0	0								1
GAMBLING080212	307127_fnca	1	1	1	-1374040744	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	4982	-999999	4945	25708	25708	0	39	25747	-999999	25730	40377	40377	0	0	10	223865	2	223855	14	24	223879	-999999	223868	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	52	53002	2	14	13	52082	-999999	52950	0	868	2	""	0	2	green_arrow.jpg	4	14	53016	-15	626	8	53642	-9	1000	8	54642	-9	0	0	0	0	0								2
GAMBLING080212	307127_fnca	1	1	1	-1374040744	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	4982	-999999	4945	25708	25708	0	39	25747	-999999	25730	40377	40377	0	0	10	223865	2	223855	14	24	223879	-999999	223868	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	39	56281	1	13	13	55694	-999999	56240	0	546	3	""	0	1	red_arrow.jpg	2	13	56294	-14	946	5	57240	-6	1000	5	58240	-6	0	0	0	0	0								3
GAMBLING080212	307127_fnca	1	1	1	-1374040744	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	4982	-999999	4945	25708	25708	0	39	25747	-999999	25730	40377	40377	0	0	10	223865	2	223855	14	24	223879	-999999	223868	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	47	60626	1	13	14	59293	-999999	60566	0	1273	2	""	0	1	green_arrow.jpg	2	13	60639	-14	226	12	60865	-13	1000	12	61865	-13	0	0	0	0	0								4
GAMBLING080212	307127_fnca	1	1	1	-1374040744	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	4982	-999999	4945	25708	25708	0	39	25747	-999999	25730	40377	40377	0	0	10	223865	2	223855	14	24	223879	-999999	223868	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	2	0	42	63678	1	13	13	62905	-999999	63632	0	727	2	""	0	2	green_arrow.jpg	2	13	63691	-14	760	0	64451	-1	1013	13	65464	-14	0	0	0	0	0								5
GAMBLING080212	307127_fnca	1	1	1	-1374040744	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	4982	-999999	4945	25708	25708	0	39	25747	-999999	25730	40377	40377	0	0	10	223865	2	223855	14	24	223879	-999999	223868	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	3	0	51	66916	2	14	13	66503	-999999	66860	0	357	2	""	0	3	green_arrow.jpg	2	14	66930	-15	1132	3	68062	-4	1000	3	69062	-4	0	0	0	0	0								6
