ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	183741_fnca	2	1	1	-1339880658	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	6513	-999999	6477	14483	14483	0	40	14523	-999999	14506	27627	27627	0	0	10	211203	1	211193	13	23	211216	-999999	211205	0	1	InitialTR	4	1	1	ReadyList	11	27638	-12	29626	0					1																																																					
GAMBLING080212	183741_fnca	2	1	1	-1339880658	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	6513	-999999	6477	14483	14483	0	40	14523	-999999	14506	27627	27627	0	0	10	211203	1	211193	13	23	211216	-999999	211205	0	2	InitialTR	3	1	2	ReadyList	10	29637	-11	31626	0					2																																																					
GAMBLING080212	183741_fnca	2	1	1	-1339880658	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	6513	-999999	6477	14483	14483	0	40	14523	-999999	14506	27627	27627	0	0	10	211203	1	211193	13	23	211216	-999999	211205	0	3	InitialTR	2	1	3	ReadyList	9	31636	-10	33626	0					3																																																					
GAMBLING080212	183741_fnca	2	1	1	-1339880658	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	6513	-999999	6477	14483	14483	0	40	14523	-999999	14506	27627	27627	0	0	10	211203	1	211193	13	23	211216	-999999	211205	0	4	InitialTR	1	1	4	ReadyList	8	33635	-9	35626	0					4																																																					
GAMBLING080212	183741_fnca	2	1	1	-1339880658	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	6513	-999999	6477	14483	14483	0	40	14523	-999999	14506	27627	27627	0	0	10	211203	1	211193	13	23	211216	-999999	211205	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	51	36461	3	14	27	35701	-999999	36399	0	698	3	""	0	1	red_arrow.jpg	3	14	36475	-15	799	11	37274	-12	1000	11	38274	-12	0	0	0	0	0								1
GAMBLING080212	183741_fnca	2	1	1	-1339880658	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	6513	-999999	6477	14483	14483	0	40	14523	-999999	14506	27627	27627	0	0	10	211203	1	211193	13	23	211216	-999999	211205	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	50	40219	3	14	13	39326	-999999	40159	0	833	3	""	0	2	red_arrow.jpg	2	14	40233	-15	653	0	40886	-1	1013	13	41899	-14	0	0	0	0	0								2
GAMBLING080212	183741_fnca	2	1	1	-1339880658	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	6513	-999999	6477	14483	14483	0	40	14523	-999999	14506	27627	27627	0	0	10	211203	1	211193	13	23	211216	-999999	211205	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	1	0	49	43338	1	14	13	42938	-999999	43283	0	345	2	""	0	1	green_arrow.jpg	2	14	43352	-15	1145	4	44497	-5	1000	4	45497	-5	0	0	0	0	0								3
GAMBLING080212	183741_fnca	2	1	1	-1339880658	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	6513	-999999	6477	14483	14483	0	40	14523	-999999	14506	27627	27627	0	0	10	211203	1	211193	13	23	211216	-999999	211205	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	2	0	46	47016	2	14	13	46550	-999999	46960	0	410	2	""	0	2	red_arrow.jpg	9	14	47030	-15	1079	3	48109	-4	1000	3	49109	-4	0	0	0	0	0								4
GAMBLING080212	183741_fnca	2	1	1	-1339880658	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	6513	-999999	6477	14483	14483	0	40	14523	-999999	14506	27627	27627	0	0	10	211203	1	211193	13	23	211216	-999999	211205	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	1	44	50602	1	13	14	50162	-999999	50547	0	385	3	""	0	1	green_arrow.jpg	6	13	50615	-14	1106	4	51721	-5	1000	4	52721	-5	0	0	0	0	0								5
GAMBLING080212	183741_fnca	2	1	1	-1339880658	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	6513	-999999	6477	14483	14483	0	40	14523	-999999	14506	27627	27627	0	0	10	211203	1	211193	13	23	211216	-999999	211205	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	45	54160	2	14	14	53774	-999999	54111	0	337	2	""	0	1	red_arrow.jpg	9	14	54174	-15	1159	10	55333	-11	1000	10	56333	-11	0	0	0	0	0								6
