ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	122317_fnca	2	1	1	-97967510	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	14520	-999999	14484	15610	15610	0	29	15639	-999999	15623	32435	32435	0	0	14	215971	2	215957	13	27	215984	-999999	215974	0	1	InitialTR	4	1	1	ReadyList	11	32446	-12	34434	0					1																																																					
GAMBLING080212	122317_fnca	2	1	1	-97967510	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	14520	-999999	14484	15610	15610	0	29	15639	-999999	15623	32435	32435	0	0	14	215971	2	215957	13	27	215984	-999999	215974	0	2	InitialTR	3	1	2	ReadyList	10	34445	-11	36434	0					2																																																					
GAMBLING080212	122317_fnca	2	1	1	-97967510	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	14520	-999999	14484	15610	15610	0	29	15639	-999999	15623	32435	32435	0	0	14	215971	2	215957	13	27	215984	-999999	215974	0	3	InitialTR	2	1	3	ReadyList	9	36444	-10	38434	0					3																																																					
GAMBLING080212	122317_fnca	2	1	1	-97967510	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	14520	-999999	14484	15610	15610	0	29	15639	-999999	15623	32435	32435	0	0	14	215971	2	215957	13	27	215984	-999999	215974	0	4	InitialTR	1	1	4	ReadyList	8	38443	-9	40434	0					4																																																					
GAMBLING080212	122317_fnca	2	1	1	-97967510	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	14520	-999999	14484	15610	15610	0	29	15639	-999999	15623	32435	32435	0	0	14	215971	2	215957	13	27	215984	-999999	215974	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	50	41455	3	14	26	40509	-999999	41399	0	890	2	""	0	1	red_arrow.jpg	7	14	41469	-15	600	4	42069	-5	1013	17	43082	-18	0	0	0	0	0								1
GAMBLING080212	122317_fnca	2	1	1	-97967510	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	14520	-999999	14484	15610	15610	0	29	15639	-999999	15623	32435	32435	0	0	14	215971	2	215957	13	27	215984	-999999	215974	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	1	1	0	2	0	43	44241	2	14	13	44121	-999999	44183	0	62	2	""	0	2	red_arrow.jpg	9	14	44255	-15	1425	1	45680	-2	1013	14	46693	-15	0	0	0	0	0								2
GAMBLING080212	122317_fnca	2	1	1	-97967510	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	14520	-999999	14484	15610	15610	0	29	15639	-999999	15623	32435	32435	0	0	14	215971	2	215957	13	27	215984	-999999	215974	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	2	0	0	0	1	50	48506	1	13	13	47733	-999999	48446	0	713	3	""	0	1	green_arrow.jpg	6	13	48519	-14	787	13	49306	-14	999	12	50305	-13	0	0	0	0	0								3
GAMBLING080212	122317_fnca	2	1	1	-97967510	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	14520	-999999	14484	15610	15610	0	29	15639	-999999	15623	32435	32435	0	0	14	215971	2	215957	13	27	215984	-999999	215974	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	3	0	0	1	0	39	51958	1	13	13	51345	-999999	51918	0	573	2	""	0	1	red_arrow.jpg	9	13	51971	-14	920	6	52891	-7	1000	6	53891	-7	0	0	0	0	0								4
GAMBLING080212	122317_fnca	2	1	1	-97967510	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	14520	-999999	14484	15610	15610	0	29	15639	-999999	15623	32435	32435	0	0	14	215971	2	215957	13	27	215984	-999999	215974	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	4	0	0	0	1	42	55596	2	14	13	54943	-999999	55545	0	602	3	""	0	1	green_arrow.jpg	7	14	55610	-15	893	9	56503	-10	999	8	57502	-9	0	0	0	0	0								5
GAMBLING080212	122317_fnca	2	1	1	-97967510	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	14520	-999999	14484	15610	15610	0	29	15639	-999999	15623	32435	32435	0	0	14	215971	2	215957	13	27	215984	-999999	215974	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	5	0	0	0	2	46	59048	2	14	13	58555	-999999	58997	0	442	3	""	0	2	red_arrow.jpg	4	14	59062	-15	1053	9	60115	-10	999	8	61114	-9	0	0	0	0	0								6
