ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	209834_fnca	2	1	1	978888580	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7340	-999999	7303	8095	8095	0	31	8126	-999999	8109	23032	23032	0	2	6	206552	1	206546	27	33	206579	-999999	206554	0	1	InitialTR	4	1	1	ReadyList	21	23053	-22	25031	0					1																																																					
GAMBLING080212	209834_fnca	2	1	1	978888580	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7340	-999999	7303	8095	8095	0	31	8126	-999999	8109	23032	23032	0	2	6	206552	1	206546	27	33	206579	-999999	206554	0	2	InitialTR	3	1	2	ReadyList	20	25052	-21	27031	0					2																																																					
GAMBLING080212	209834_fnca	2	1	1	978888580	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7340	-999999	7303	8095	8095	0	31	8126	-999999	8109	23032	23032	0	2	6	206552	1	206546	27	33	206579	-999999	206554	0	3	InitialTR	2	1	3	ReadyList	6	27038	-7	29031	0					3																																																					
GAMBLING080212	209834_fnca	2	1	1	978888580	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7340	-999999	7303	8095	8095	0	31	8126	-999999	8109	23032	23032	0	2	6	206552	1	206546	27	33	206579	-999999	206554	0	4	InitialTR	1	1	4	ReadyList	5	29037	-6	31031	0					4																																																					
GAMBLING080212	209834_fnca	2	1	1	978888580	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7340	-999999	7303	8095	8095	0	31	8126	-999999	8109	23032	23032	0	2	6	206552	1	206546	27	33	206579	-999999	206554	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	52	31570	3	13	26	31116	-999999	31504	0	388	3	""	0	1	red_arrow.jpg	4	13	31583	-14	1106	7	32689	-8	1013	20	33702	-21	0	0	0	0	0								1
GAMBLING080212	209834_fnca	2	1	1	978888580	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7340	-999999	7303	8095	8095	0	31	8126	-999999	8109	23032	23032	0	2	6	206552	1	206546	27	33	206579	-999999	206554	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	41	35475	2	13	14	34742	-999999	35429	0	687	3	""	0	2	red_arrow.jpg	2	13	35488	-14	800	0	36288	-1	1013	13	37301	-14	0	0	0	0	0								2
GAMBLING080212	209834_fnca	2	1	1	978888580	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7340	-999999	7303	8095	8095	0	31	8126	-999999	8109	23032	23032	0	2	6	206552	1	206546	27	33	206579	-999999	206554	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	1	0	48	39007	1	13	13	38340	-999999	38949	0	609	2	""	0	1	green_arrow.jpg	3	13	39020	-14	880	2	39900	-3	1013	15	40913	-16	0	0	0	0	0								3
GAMBLING080212	209834_fnca	2	1	1	978888580	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7340	-999999	7303	8095	8095	0	31	8126	-999999	8109	23032	23032	0	2	6	206552	1	206546	27	33	206579	-999999	206554	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	2	0	40	42525	2	14	13	41952	-999999	42475	0	523	2	""	0	2	red_arrow.jpg	7	14	42539	-15	972	9	43511	-10	1000	9	44511	-10	0	0	0	0	0								4
GAMBLING080212	209834_fnca	2	1	1	978888580	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7340	-999999	7303	8095	8095	0	31	8126	-999999	8109	23032	23032	0	2	6	206552	1	206546	27	33	206579	-999999	206554	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	1	46	46150	2	14	13	45564	-999999	46094	0	530	3	""	0	1	green_arrow.jpg	9	14	46164	-15	959	3	47123	-4	1000	3	48123	-4	0	0	0	0	0								5
GAMBLING080212	209834_fnca	2	1	1	978888580	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7340	-999999	7303	8095	8095	0	31	8126	-999999	8109	23032	23032	0	2	6	206552	1	206546	27	33	206579	-999999	206554	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	46	49909	2	14	14	49176	-999999	49863	0	687	2	""	0	1	red_arrow.jpg	7	14	49923	-15	799	0	50722	-1	1013	13	51735	-14	0	0	0	0	0								6
