ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	394956_fnca	2	1	1	172169909	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6038	-999999	6001	24010	24010	0	35	24045	-999999	24027	36527	36527	0	0	17	220046	2	220029	14	31	220060	-999999	220048	0	1	InitialTR	4	1	1	ReadyList	19	36546	-20	38526	0					1																																																					
GAMBLING080212	394956_fnca	2	1	1	172169909	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6038	-999999	6001	24010	24010	0	35	24045	-999999	24027	36527	36527	0	0	17	220046	2	220029	14	31	220060	-999999	220048	0	2	InitialTR	3	1	2	ReadyList	18	38545	-19	40526	0					2																																																					
GAMBLING080212	394956_fnca	2	1	1	172169909	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6038	-999999	6001	24010	24010	0	35	24045	-999999	24027	36527	36527	0	0	17	220046	2	220029	14	31	220060	-999999	220048	0	3	InitialTR	2	1	3	ReadyList	4	40531	-5	42526	0					3																																																					
GAMBLING080212	394956_fnca	2	1	1	172169909	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6038	-999999	6001	24010	24010	0	35	24045	-999999	24027	36527	36527	0	0	17	220046	2	220029	14	31	220060	-999999	220048	0	4	InitialTR	1	1	4	ReadyList	4	42531	-5	44526	0					4																																																					
GAMBLING080212	394956_fnca	2	1	1	172169909	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6038	-999999	6001	24010	24010	0	35	24045	-999999	24027	36527	36527	0	0	17	220046	2	220029	14	31	220060	-999999	220048	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	49	45249	2	14	27	44610	-999999	45194	0	584	2	""	0	1	red_arrow.jpg	7	14	45263	-15	906	4	46169	-5	1013	17	47182	-18	0	0	0	0	0								1
GAMBLING080212	394956_fnca	2	1	1	172169909	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6038	-999999	6001	24010	24010	0	35	24045	-999999	24027	36527	36527	0	0	17	220046	2	220029	14	31	220060	-999999	220048	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	48	48914	2	14	13	48221	-999999	48864	0	643	3	""	0	1	red_arrow.jpg	2	14	48928	-15	853	10	49781	-11	1000	10	50781	-11	0	0	0	0	0								2
GAMBLING080212	394956_fnca	2	1	1	172169909	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6038	-999999	6001	24010	24010	0	35	24045	-999999	24027	36527	36527	0	0	17	220046	2	220029	14	31	220060	-999999	220048	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	51	52193	1	14	13	51833	-999999	52134	0	301	3	""	0	2	green_arrow.jpg	8	14	52207	-15	1186	1	53393	-2	1013	14	54406	-15	0	0	0	0	0								3
GAMBLING080212	394956_fnca	2	1	1	172169909	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6038	-999999	6001	24010	24010	0	35	24045	-999999	24027	36527	36527	0	0	17	220046	2	220029	14	31	220060	-999999	220048	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	3	46	55792	1	13	13	55445	-999999	55745	0	300	3	""	0	3	red_arrow.jpg	2	13	55805	-14	1200	13	57005	-14	1000	13	58005	-14	0	0	0	0	0								4
GAMBLING080212	394956_fnca	2	1	1	172169909	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6038	-999999	6001	24010	24010	0	35	24045	-999999	24027	36527	36527	0	0	17	220046	2	220029	14	31	220060	-999999	220048	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	4	48	59350	1	14	13	59044	-999999	59297	0	253	3	""	0	4	green_arrow.jpg	9	14	59364	-15	1239	6	60603	-7	1000	6	61603	-7	0	0	0	0	0								5
GAMBLING080212	394956_fnca	2	1	1	172169909	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6038	-999999	6001	24010	24010	0	35	24045	-999999	24027	36527	36527	0	0	17	220046	2	220029	14	31	220060	-999999	220048	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	47	63015	2	14	14	62656	-999999	62954	0	298	2	""	0	1	red_arrow.jpg	8	14	63029	-15	1199	11	64228	-12	1000	11	65228	-12	0	0	0	0	0								6
