ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	123521_fnca	2	1	1	-1980522308	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8997	-999999	8960	9512	9512	0	31	9543	-999999	9526	23062	23062	0	0	12	206624	1	206612	13	25	206637	-999999	206626	0	1	InitialTR	4	1	1	ReadyList	22	23084	-23	25061	0					1																																																					
GAMBLING080212	123521_fnca	2	1	1	-1980522308	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8997	-999999	8960	9512	9512	0	31	9543	-999999	9526	23062	23062	0	0	12	206624	1	206612	13	25	206637	-999999	206626	0	2	InitialTR	3	1	2	ReadyList	8	25070	-9	27061	0					2																																																					
GAMBLING080212	123521_fnca	2	1	1	-1980522308	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8997	-999999	8960	9512	9512	0	31	9543	-999999	9526	23062	23062	0	0	12	206624	1	206612	13	25	206637	-999999	206626	0	3	InitialTR	2	1	3	ReadyList	7	27069	-8	29061	0					3																																																					
GAMBLING080212	123521_fnca	2	1	1	-1980522308	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8997	-999999	8960	9512	9512	0	31	9543	-999999	9526	23062	23062	0	0	12	206624	1	206612	13	25	206637	-999999	206626	0	4	InitialTR	1	1	4	ReadyList	6	29068	-7	31061	0					4																																																					
GAMBLING080212	123521_fnca	2	1	1	-1980522308	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8997	-999999	8960	9512	9512	0	31	9543	-999999	9526	23062	23062	0	0	12	206624	1	206612	13	25	206637	-999999	206626	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	52	31694	3	14	26	31134	-999999	31632	0	498	2	""	0	1	red_arrow.jpg	9	14	31708	-15	999	11	32707	-12	1000	11	33707	-12	0	0	0	0	0								1
GAMBLING080212	123521_fnca	2	1	1	-1980522308	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8997	-999999	8960	9512	9512	0	31	9543	-999999	9526	23062	23062	0	0	12	206624	1	206612	13	25	206637	-999999	206626	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	41	35053	2	14	13	34759	-999999	35009	0	250	2	""	0	2	red_arrow.jpg	6	14	35067	-15	1239	3	36306	-4	1000	3	37306	-4	0	0	0	0	0								2
GAMBLING080212	123521_fnca	2	1	1	-1980522308	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8997	-999999	8960	9512	9512	0	31	9543	-999999	9526	23062	23062	0	0	12	206624	1	206612	13	25	206637	-999999	206626	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	39	38638	2	14	13	38358	-999999	38595	0	237	2	""	0	3	green_arrow.jpg	1	14	38652	-15	1252	3	39904	-4	1000	3	40904	-4	0	0	0	0	0								3
GAMBLING080212	123521_fnca	2	1	1	-1980522308	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8997	-999999	8960	9512	9512	0	31	9543	-999999	9526	23062	23062	0	0	12	206624	1	206612	13	25	206637	-999999	206626	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	4	0	40	42383	1	14	14	41957	-999999	42337	0	380	2	""	0	4	red_arrow.jpg	7	14	42397	-15	1106	0	43503	-1	1013	13	44516	-14	0	0	0	0	0								4
GAMBLING080212	123521_fnca	2	1	1	-1980522308	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8997	-999999	8960	9512	9512	0	31	9543	-999999	9526	23062	23062	0	0	12	206624	1	206612	13	25	206637	-999999	206626	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	1	48	45808	2	14	13	45555	-999999	45757	0	202	3	""	0	1	green_arrow.jpg	9	14	45822	-15	1292	8	47114	-9	1000	8	48114	-9	0	0	0	0	0								5
GAMBLING080212	123521_fnca	2	1	1	-1980522308	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8997	-999999	8960	9512	9512	0	31	9543	-999999	9526	23062	23062	0	0	12	206624	1	206612	13	25	206637	-999999	206626	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	2	50	49460	2	14	13	49167	-999999	49406	0	239	3	""	0	2	red_arrow.jpg	3	14	49474	-15	1252	5	50726	-6	1000	5	51726	-6	0	0	0	0	0								6
