ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	200008_fnca	1	1	1	-1922710500	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7470	-999999	7434	23927	23927	0	30	23957	-999999	23940	37249	37249	0	0	13	220823	2	220810	13	26	220836	-999999	220825	0	1	InitialTR	4	1	1	ReadyList	9	37258	-10	39248	0					1																																																					
GAMBLING080212	200008_fnca	1	1	1	-1922710500	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7470	-999999	7434	23927	23927	0	30	23957	-999999	23940	37249	37249	0	0	13	220823	2	220810	13	26	220836	-999999	220825	0	2	InitialTR	3	1	2	ReadyList	21	39270	-22	41248	0					2																																																					
GAMBLING080212	200008_fnca	1	1	1	-1922710500	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7470	-999999	7434	23927	23927	0	30	23957	-999999	23940	37249	37249	0	0	13	220823	2	220810	13	26	220836	-999999	220825	0	3	InitialTR	2	1	3	ReadyList	7	41256	-8	43248	0					3																																																					
GAMBLING080212	200008_fnca	1	1	1	-1922710500	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7470	-999999	7434	23927	23927	0	30	23957	-999999	23940	37249	37249	0	0	13	220823	2	220810	13	26	220836	-999999	220825	0	4	InitialTR	1	1	4	ReadyList	6	43255	-7	45248	0					4																																																					
GAMBLING080212	200008_fnca	1	1	1	-1922710500	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7470	-999999	7434	23927	23927	0	30	23957	-999999	23940	37249	37249	0	0	13	220823	2	220810	13	26	220836	-999999	220825	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	52	46068	2	13	40	45348	-999999	46014	0	666	2	""	0	1	green_arrow.jpg	3	13	46081	-14	826	5	46907	-6	1013	18	47920	-19	0	0	0	0	0								1
GAMBLING080212	200008_fnca	1	1	1	-1922710500	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7470	-999999	7434	23927	23927	0	30	23957	-999999	23940	37249	37249	0	0	13	220823	2	220810	13	26	220836	-999999	220825	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	45	49493	2	14	14	48960	-999999	49434	0	474	3	""	0	1	green_arrow.jpg	6	14	49507	-15	1012	0	50519	-1	1013	13	51532	-14	0	0	0	0	0								2
GAMBLING080212	200008_fnca	1	1	1	-1922710500	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7470	-999999	7434	23927	23927	0	30	23957	-999999	23940	37249	37249	0	0	13	220823	2	220810	13	26	220836	-999999	220825	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	51	53025	1	13	13	52571	-999999	52963	0	392	3	""	0	2	red_arrow.jpg	4	13	53038	-14	1106	11	54144	-12	1000	11	55144	-12	0	0	0	0	0								3
GAMBLING080212	200008_fnca	1	1	1	-1922710500	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7470	-999999	7434	23927	23927	0	30	23957	-999999	23940	37249	37249	0	0	13	220823	2	220810	13	26	220836	-999999	220825	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	46	56623	2	14	14	56197	-999999	56563	0	366	2	""	0	1	green_arrow.jpg	2	14	56637	-15	1132	12	57769	-13	1000	12	58769	-13	0	0	0	0	0								4
GAMBLING080212	200008_fnca	1	1	1	-1922710500	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7470	-999999	7434	23927	23927	0	30	23957	-999999	23940	37249	37249	0	0	13	220823	2	220810	13	26	220836	-999999	220825	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	2	0	48	60182	1	13	14	59809	-999999	60123	0	314	2	""	0	2	green_arrow.jpg	3	13	60195	-14	1173	0	61368	-1	1013	13	62381	-14	0	0	0	0	0								5
GAMBLING080212	200008_fnca	1	1	1	-1922710500	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7470	-999999	7434	23927	23927	0	30	23957	-999999	23940	37249	37249	0	0	13	220823	2	220810	13	26	220836	-999999	220825	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	45	63860	2	14	13	63420	-999999	63801	0	381	3	""	0	1	green_arrow.jpg	6	14	63874	-15	1106	1	64980	-2	1013	14	65993	-15	0	0	0	0	0								6
