ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	336841_fnca	2	1	1	-163560508	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6937	-999999	6901	7466	7466	0	31	7497	-999999	7480	21210	21210	0	0	18	204723	3	204705	14	32	204737	-999999	204726	0	1	InitialTR	4	1	1	ReadyList	15	21225	-16	23209	0					1																																																					
GAMBLING080212	336841_fnca	2	1	1	-163560508	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6937	-999999	6901	7466	7466	0	31	7497	-999999	7480	21210	21210	0	0	18	204723	3	204705	14	32	204737	-999999	204726	0	2	InitialTR	3	1	2	ReadyList	14	23224	-15	25209	0					2																																																					
GAMBLING080212	336841_fnca	2	1	1	-163560508	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6937	-999999	6901	7466	7466	0	31	7497	-999999	7480	21210	21210	0	0	18	204723	3	204705	14	32	204737	-999999	204726	0	3	InitialTR	2	1	3	ReadyList	13	25223	-14	27209	0					3																																																					
GAMBLING080212	336841_fnca	2	1	1	-163560508	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6937	-999999	6901	7466	7466	0	31	7497	-999999	7480	21210	21210	0	0	18	204723	3	204705	14	32	204737	-999999	204726	0	4	InitialTR	1	1	4	ReadyList	12	27222	-13	29209	0					4																																																					
GAMBLING080212	336841_fnca	2	1	1	-163560508	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6937	-999999	6901	7466	7466	0	31	7497	-999999	7480	21210	21210	0	0	18	204723	3	204705	14	32	204737	-999999	204726	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	50	30074	3	14	27	29288	-999999	30013	0	725	2	""	0	1	red_arrow.jpg	9	14	30088	-15	773	12	30861	-13	999	11	31860	-12	0	0	0	0	0								1
GAMBLING080212	336841_fnca	2	1	1	-163560508	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6937	-999999	6901	7466	7466	0	31	7497	-999999	7480	21210	21210	0	0	18	204723	3	204705	14	32	204737	-999999	204726	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	49	33193	2	14	13	32913	-999999	33139	0	226	2	""	0	2	red_arrow.jpg	9	14	33207	-15	1266	6	34473	-7	999	5	35472	-6	0	0	0	0	0								2
GAMBLING080212	336841_fnca	2	1	1	-163560508	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6937	-999999	6901	7466	7466	0	31	7497	-999999	7480	21210	21210	0	0	18	204723	3	204705	14	32	204737	-999999	204726	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	51	36845	1	13	13	36525	-999999	36779	0	254	2	""	0	3	green_arrow.jpg	1	13	36858	-14	1240	7	38098	-8	999	6	39097	-7	0	0	0	0	0								3
GAMBLING080212	336841_fnca	2	1	1	-163560508	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6937	-999999	6901	7466	7466	0	31	7497	-999999	7480	21210	21210	0	0	18	204723	3	204705	14	32	204737	-999999	204726	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	3	1	0	0	1	43	40363	2	14	13	40150	-999999	40319	0	169	3	""	0	1	red_arrow.jpg	4	14	40377	-15	1319	2	41696	-3	1013	15	42709	-16	0	0	0	0	0								4
GAMBLING080212	336841_fnca	2	1	1	-163560508	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6937	-999999	6901	7466	7466	0	31	7497	-999999	7480	21210	21210	0	0	18	204723	3	204705	14	32	204737	-999999	204726	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	4	0	0	1	0	40	44322	1	13	13	43749	-999999	44271	0	522	2	""	0	1	green_arrow.jpg	1	13	44335	-14	973	8	45308	-9	1000	8	46308	-9	0	0	0	0	0								5
GAMBLING080212	336841_fnca	2	1	1	-163560508	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6937	-999999	6901	7466	7466	0	31	7497	-999999	7480	21210	21210	0	0	18	204723	3	204705	14	32	204737	-999999	204726	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	5	0	0	0	1	49	47934	1	13	14	47361	-999999	47875	0	514	3	""	0	1	red_arrow.jpg	4	13	47947	-14	973	0	48920	-1	1013	13	49933	-14	0	0	0	0	0								6
