ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	300719_fnca	2	1	1	-207897183	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6955	-999999	6919	7311	7311	0	31	7342	-999999	7324	21420	21420	0	0	7	204928	2	204921	14	21	204942	-999999	204930	0	1	InitialTR	4	1	1	ReadyList	9	21429	-10	23419	0					1																																																					
GAMBLING080212	300719_fnca	2	1	1	-207897183	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6955	-999999	6919	7311	7311	0	31	7342	-999999	7324	21420	21420	0	0	7	204928	2	204921	14	21	204942	-999999	204930	0	2	InitialTR	3	1	2	ReadyList	8	23428	-9	25419	0					2																																																					
GAMBLING080212	300719_fnca	2	1	1	-207897183	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6955	-999999	6919	7311	7311	0	31	7342	-999999	7324	21420	21420	0	0	7	204928	2	204921	14	21	204942	-999999	204930	0	3	InitialTR	2	1	3	ReadyList	7	25427	-8	27419	0					3																																																					
GAMBLING080212	300719_fnca	2	1	1	-207897183	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6955	-999999	6919	7311	7311	0	31	7342	-999999	7324	21420	21420	0	0	7	204928	2	204921	14	21	204942	-999999	204930	0	4	InitialTR	1	1	4	ReadyList	7	27427	-8	29419	0					4																																																					
GAMBLING080212	300719_fnca	2	1	1	-207897183	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6955	-999999	6919	7311	7311	0	31	7342	-999999	7324	21420	21420	0	0	7	204928	2	204921	14	21	204942	-999999	204930	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	55	30039	3	13	26	29492	-999999	29974	0	482	2	""	0	1	red_arrow.jpg	6	13	30052	-14	1013	8	31065	-9	1000	8	32065	-9	0	0	0	0	0								1
GAMBLING080212	300719_fnca	2	1	1	-207897183	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6955	-999999	6919	7311	7311	0	31	7342	-999999	7324	21420	21420	0	0	7	204928	2	204921	14	21	204942	-999999	204930	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	39	33517	2	14	14	33118	-999999	33474	0	356	2	""	0	2	red_arrow.jpg	8	14	33531	-15	1133	3	34664	-4	1000	3	35664	-4	0	0	0	0	0								2
GAMBLING080212	300719_fnca	2	1	1	-207897183	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6955	-999999	6919	7311	7311	0	31	7342	-999999	7324	21420	21420	0	0	7	204928	2	204921	14	21	204942	-999999	204930	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	48	37036	1	14	13	36716	-999999	36986	0	270	2	""	0	3	green_arrow.jpg	4	14	37050	-15	1226	10	38276	-11	999	9	39275	-10	0	0	0	0	0								3
GAMBLING080212	300719_fnca	2	1	1	-207897183	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6955	-999999	6919	7311	7311	0	31	7342	-999999	7324	21420	21420	0	0	7	204928	2	204921	14	21	204942	-999999	204930	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	43	40635	1	13	13	40328	-999999	40591	0	263	3	""	0	1	red_arrow.jpg	2	13	40648	-14	1226	2	41874	-3	1013	15	42887	-16	0	0	0	0	0								4
GAMBLING080212	300719_fnca	2	1	1	-207897183	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6955	-999999	6919	7311	7311	0	31	7342	-999999	7324	21420	21420	0	0	7	204928	2	204921	14	21	204942	-999999	204930	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	51	44246	2	14	14	43927	-999999	44190	0	263	3	""	0	2	green_arrow.jpg	7	14	44260	-15	1226	3	45486	-4	1000	3	46486	-4	0	0	0	0	0								5
GAMBLING080212	300719_fnca	2	1	1	-207897183	1	74.995	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6955	-999999	6919	7311	7311	0	31	7342	-999999	7324	21420	21420	0	0	7	204928	2	204921	14	21	204942	-999999	204930	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	46	47845	1	14	13	47538	-999999	47793	0	255	2	""	0	1	red_arrow.jpg	7	14	47859	-15	1239	8	49098	-9	1000	8	50098	-9	0	0	0	0	0								6
