ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	117324_fnca	2	1	1	-2098249691	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8983	-999999	8947	9508	9508	0	35	9543	-999999	9525	23372	23373	0	0	12	206970	2	206958	13	25	206983	-999999	206973	0	1	InitialTR	4	1	1	ReadyList	18	23390	-19	25371	0					1																																																					
GAMBLING080212	117324_fnca	2	1	1	-2098249691	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8983	-999999	8947	9508	9508	0	35	9543	-999999	9525	23372	23373	0	0	12	206970	2	206958	13	25	206983	-999999	206973	0	2	InitialTR	3	1	2	ReadyList	17	25389	-18	27371	0					2																																																					
GAMBLING080212	117324_fnca	2	1	1	-2098249691	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8983	-999999	8947	9508	9508	0	35	9543	-999999	9525	23372	23373	0	0	12	206970	2	206958	13	25	206983	-999999	206973	0	3	InitialTR	2	1	3	ReadyList	3	27375	-4	29371	0					3																																																					
GAMBLING080212	117324_fnca	2	1	1	-2098249691	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8983	-999999	8947	9508	9508	0	35	9543	-999999	9525	23372	23373	0	0	12	206970	2	206958	13	25	206983	-999999	206973	0	4	InitialTR	1	1	4	ReadyList	16	29388	-17	31371	0					4																																																					
GAMBLING080212	117324_fnca	2	1	1	-2098249691	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8983	-999999	8947	9508	9508	0	35	9543	-999999	9525	23372	23373	0	0	12	206970	2	206958	13	25	206983	-999999	206973	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	54	32053	3	14	27	31454	-999999	31995	0	541	2	""	0	1	red_arrow.jpg	7	14	32067	-15	946	1	33013	-2	1013	14	34026	-15	0	0	0	0	0								1
GAMBLING080212	117324_fnca	2	1	1	-2098249691	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8983	-999999	8947	9508	9508	0	35	9543	-999999	9525	23372	23373	0	0	12	206970	2	206958	13	25	206983	-999999	206973	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	48	35479	2	13	14	35066	-999999	35426	0	360	2	""	0	2	red_arrow.jpg	7	13	35492	-14	1133	6	36625	-7	1000	6	37625	-7	0	0	0	0	0								2
GAMBLING080212	117324_fnca	2	1	1	-2098249691	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8983	-999999	8947	9508	9508	0	35	9543	-999999	9525	23372	23373	0	0	12	206970	2	206958	13	25	206983	-999999	206973	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	46	39237	2	14	13	38677	-999999	39186	0	509	3	""	0	1	green_arrow.jpg	6	14	39251	-15	986	9	40237	-10	999	8	41236	-9	0	0	0	0	0								3
GAMBLING080212	117324_fnca	2	1	1	-2098249691	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8983	-999999	8947	9508	9508	0	35	9543	-999999	9525	23372	23373	0	0	12	206970	2	206958	13	25	206983	-999999	206973	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	2	48	43622	1	13	13	42289	-999999	43565	0	1276	3	""	0	2	red_arrow.jpg	2	13	43635	-14	214	3	43849	-4	1000	3	44849	-4	0	0	0	0	0								4
GAMBLING080212	117324_fnca	2	1	1	-2098249691	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8983	-999999	8947	9508	9508	0	35	9543	-999999	9525	23372	23373	0	0	12	206970	2	206958	13	25	206983	-999999	206973	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	50	46541	1	13	13	45901	-999999	46480	0	579	2	""	0	1	green_arrow.jpg	4	13	46554	-14	920	12	47474	-13	1000	12	48474	-13	0	0	0	0	0								5
GAMBLING080212	117324_fnca	2	1	1	-2098249691	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8983	-999999	8947	9508	9508	0	35	9543	-999999	9525	23372	23373	0	0	12	206970	2	206958	13	25	206983	-999999	206973	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	2	0	43	49966	2	14	13	49526	-999999	49913	0	387	2	""	0	2	red_arrow.jpg	9	14	49980	-15	1106	7	51086	-8	999	6	52085	-7	0	0	0	0	0								6
