ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0	1	InitialTR	4	1	1	ReadyList	16	40846	-17	42829	0					1																																																					
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0	2	InitialTR	3	1	2	ReadyList	15	42845	-16	44829	0					2																																																					
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0	3	InitialTR	2	1	3	ReadyList	14	44844	-15	46829	0					3																																																					
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0	4	InitialTR	1	1	4	ReadyList	13	46843	-14	48829	0					4																																																					
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	46	49362	3	14	27	48909	-999999	49315	0	406	2	""	0	1	green_arrow.jpg	1	14	49376	-15	1092	12	50468	-13	1000	12	51468	-13	0	0	0	0	0								1
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	43	53041	2	14	13	52521	-999999	52997	0	476	2	""	0	2	green_arrow.jpg	3	14	53055	-15	1012	2	54067	-3	1013	15	55080	-16	0	0	0	0	0								2
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	3	0	41	56533	1	13	13	56119	-999999	56485	0	366	2	""	0	3	red_arrow.jpg	6	13	56546	-14	1133	12	57679	-13	1000	12	58679	-13	0	0	0	0	0								3
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	4	0	42	60091	2	14	13	59731	-999999	60044	0	313	2	""	0	4	green_arrow.jpg	4	14	60105	-15	1186	13	61291	-14	1000	13	62291	-14	0	0	0	0	0								4
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	5	0	46	63730	1	13	13	63330	-999999	63671	0	341	2	""	0	5	green_arrow.jpg	4	13	63743	-14	1146	0	64889	-1	1014	14	65903	-15	0	0	0	0	0								5
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	6	0	41	67328	2	14	14	66942	-999999	67278	0	336	2	""	0	6	green_arrow.jpg	2	14	67342	-15	1159	9	68501	-10	1000	9	69501	-10	0	0	0	0	0								6
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	7	0	51	71113	2	14	14	70554	-999999	71052	0	498	2	""	0	7	grey_doublearrow.jpg	5	14	71127	-15	999	11	72126	-12	1000	11	73126	-12	0	0	0	0	0								7
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	8	0	0	8	0	49	74512	1	14	14	74179	-999999	74458	0	279	2	""	0	8	green_arrow.jpg	3	14	74526	-15	1212	5	75738	-6	1000	5	76738	-6	0	0	0	0	0								8
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							18	77751	-19	0				9
GAMBLING080212	573451_fnca	1	1	1	291232783	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4900	-999999	4864	28058	28058	0	33	28091	-999999	28074	40830	40830	0	0	13	224357	3	224344	14	27	224371	-999999	224360	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	9	0	0	9	0	45	93664	1	14	13	92784	-999999	93618	0	834	2	""	0	9	green_arrow.jpg	4	14	93678	-15	652	0	94330	-1	1014	14	95344	-15	0	0	0	0	0					1			10
