ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	214221_fnca	2	1	1	-405884487	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5609	-999999	5573	12885	12885	0	28	12913	-999999	12896	26871	26871	0	0	19	210419	2	210400	13	32	210432	-999999	210422	0	1	InitialTR	4	1	1	ReadyList	23	26894	-24	28870	0					1																																																					
GAMBLING080212	214221_fnca	2	1	1	-405884487	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5609	-999999	5573	12885	12885	0	28	12913	-999999	12896	26871	26871	0	0	19	210419	2	210400	13	32	210432	-999999	210422	0	2	InitialTR	3	1	2	ReadyList	9	28880	-10	30870	0					2																																																					
GAMBLING080212	214221_fnca	2	1	1	-405884487	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5609	-999999	5573	12885	12885	0	28	12913	-999999	12896	26871	26871	0	0	19	210419	2	210400	13	32	210432	-999999	210422	0	3	InitialTR	2	1	3	ReadyList	8	30879	-9	32870	0					3																																																					
GAMBLING080212	214221_fnca	2	1	1	-405884487	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5609	-999999	5573	12885	12885	0	28	12913	-999999	12896	26871	26871	0	0	19	210419	2	210400	13	32	210432	-999999	210422	0	4	InitialTR	1	1	4	ReadyList	7	32878	-8	34870	0					4																																																					
GAMBLING080212	214221_fnca	2	1	1	-405884487	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5609	-999999	5573	12885	12885	0	28	12913	-999999	12896	26871	26871	0	0	19	210419	2	210400	13	32	210432	-999999	210422	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	44	35464	3	13	26	34944	-999999	35410	0	466	2	""	0	1	red_arrow.jpg	6	13	35477	-14	1026	5	36503	-6	1014	19	37517	-20	0	0	0	0	0								1
GAMBLING080212	214221_fnca	2	1	1	-405884487	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5609	-999999	5573	12885	12885	0	28	12913	-999999	12896	26871	26871	0	0	19	210419	2	210400	13	32	210432	-999999	210422	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	49	38916	2	13	14	38556	-999999	38867	0	311	3	""	0	1	red_arrow.jpg	3	13	38929	-14	1186	10	40115	-11	1000	10	41115	-11	0	0	0	0	0								2
GAMBLING080212	214221_fnca	2	1	1	-405884487	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5609	-999999	5573	12885	12885	0	28	12913	-999999	12896	26871	26871	0	0	19	210419	2	210400	13	32	210432	-999999	210422	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	47	42674	2	14	14	42168	-999999	42622	0	454	3	""	0	2	green_arrow.jpg	9	14	42688	-15	1039	7	43727	-8	1000	7	44727	-8	0	0	0	0	0								3
GAMBLING080212	214221_fnca	2	1	1	-405884487	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5609	-999999	5573	12885	12885	0	28	12913	-999999	12896	26871	26871	0	0	19	210419	2	210400	13	32	210432	-999999	210422	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	3	48	46419	2	14	13	45779	-999999	46368	0	589	3	""	0	3	red_arrow.jpg	2	14	46433	-15	906	9	47339	-10	1000	9	48339	-10	0	0	0	0	0								4
GAMBLING080212	214221_fnca	2	1	1	-405884487	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5609	-999999	5573	12885	12885	0	28	12913	-999999	12896	26871	26871	0	0	19	210419	2	210400	13	32	210432	-999999	210422	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	4	44	50018	1	13	13	49391	-999999	49970	0	579	3	""	0	4	green_arrow.jpg	6	13	50031	-14	920	12	50951	-13	1000	12	51951	-13	0	0	0	0	0								5
GAMBLING080212	214221_fnca	2	1	1	-405884487	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5609	-999999	5573	12885	12885	0	28	12913	-999999	12896	26871	26871	0	0	19	210419	2	210400	13	32	210432	-999999	210422	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	5	47	53750	1	13	13	52990	-999999	53691	0	701	3	""	0	5	red_arrow.jpg	4	13	53763	-14	786	0	54549	-1	1014	14	55563	-15	0	0	0	0	0								6
