ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	905147_fnca	2	1	1	-473532905	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4978	-999999	4942	14652	14652	0	29	14681	-999999	14664	27628	27628	0	3	9	211095	2	211086	13	22	211108	-999999	211098	0	1	InitialTR	4	1	1	ReadyList	21	27649	-22	29627	0					1																																																					
GAMBLING080212	905147_fnca	2	1	1	-473532905	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4978	-999999	4942	14652	14652	0	29	14681	-999999	14664	27628	27628	0	3	9	211095	2	211086	13	22	211108	-999999	211098	0	2	InitialTR	3	1	2	ReadyList	20	29648	-21	31627	0					2																																																					
GAMBLING080212	905147_fnca	2	1	1	-473532905	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4978	-999999	4942	14652	14652	0	29	14681	-999999	14664	27628	27628	0	3	9	211095	2	211086	13	22	211108	-999999	211098	0	3	InitialTR	2	1	3	ReadyList	6	31634	-7	33627	0					3																																																					
GAMBLING080212	905147_fnca	2	1	1	-473532905	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4978	-999999	4942	14652	14652	0	29	14681	-999999	14664	27628	27628	0	3	9	211095	2	211086	13	22	211108	-999999	211098	0	4	InitialTR	1	1	4	ReadyList	5	33633	-6	35627	0					4																																																					
GAMBLING080212	905147_fnca	2	1	1	-473532905	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4978	-999999	4942	14652	14652	0	29	14681	-999999	14664	27628	27628	0	3	9	211095	2	211086	13	22	211108	-999999	211098	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	0	0	1	0	0	46	37258	3	14	26	35712	-1	0	1	0	""	""	1546	0			0	0	0	0	0	0	0	0	0	38258	-1	0	14	37272	-15	986								1
GAMBLING080212	905147_fnca	2	1	1	-473532905	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4978	-999999	4942	14652	14652	0	29	14681	-999999	14664	27628	27628	0	3	9	211095	2	211086	13	22	211108	-999999	211098	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	1	0	0	0	1	38	39631	2	27	13	39324	-999999	39591	0	267	3	""	0	1	red_arrow.jpg	1	27	39658	-28	1212	6	40870	-7	1014	20	41884	-21	0	14	37272	-15	986								2
GAMBLING080212	905147_fnca	2	1	1	-473532905	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4978	-999999	4942	14652	14652	0	29	14681	-999999	14664	27628	27628	0	3	9	211095	2	211086	13	22	211108	-999999	211098	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	2	0	0	0	2	47	43243	1	13	14	42923	-999999	43194	0	271	3	""	0	2	green_arrow.jpg	9	13	43256	-14	1226	10	44482	-11	1000	10	45482	-11	0	14	37272	-15	986								3
GAMBLING080212	905147_fnca	2	1	1	-473532905	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4978	-999999	4942	14652	14652	0	29	14681	-999999	14664	27628	27628	0	3	9	211095	2	211086	13	22	211108	-999999	211098	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	3	0	0	0	3	43	46921	2	14	14	46535	-999999	46873	0	338	3	""	0	3	red_arrow.jpg	2	14	46935	-15	1159	11	48094	-12	1000	11	49094	-12	0	14	37272	-15	986								4
GAMBLING080212	905147_fnca	2	1	1	-473532905	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4978	-999999	4942	14652	14652	0	29	14681	-999999	14664	27628	27628	0	3	9	211095	2	211086	13	22	211108	-999999	211098	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	4	0	0	0	4	50	50453	1	14	14	50147	-999999	50398	0	251	3	""	0	4	green_arrow.jpg	8	14	50467	-15	1239	4	51706	-5	1000	4	52706	-5	0	14	37272	-15	986								5
GAMBLING080212	905147_fnca	2	1	1	-473532905	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4978	-999999	4942	14652	14652	0	29	14681	-999999	14664	27628	27628	0	3	9	211095	2	211086	13	22	211108	-999999	211098	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	5	0	0	1	0	40	54172	2	13	13	53758	-999999	54130	0	372	2	""	0	1	red_arrow.jpg	8	13	54185	-14	1119	4	55304	-5	1000	4	56304	-5	0	14	37272	-15	986								6
