ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	825553_fnca	2	1	1	1155398869	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7147	-999999	7111	33021	33021	0	36	33057	-999999	33040	45843	45843	0	0	6	229446	3	229440	14	20	229460	-999999	229449	0	1	InitialTR	4	1	1	ReadyList	22	45865	-23	47842	0					1																																																					
GAMBLING080212	825553_fnca	2	1	1	1155398869	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7147	-999999	7111	33021	33021	0	36	33057	-999999	33040	45843	45843	0	0	6	229446	3	229440	14	20	229460	-999999	229449	0	2	InitialTR	3	1	2	ReadyList	21	47864	-22	49842	0					2																																																					
GAMBLING080212	825553_fnca	2	1	1	1155398869	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7147	-999999	7111	33021	33021	0	36	33057	-999999	33040	45843	45843	0	0	6	229446	3	229440	14	20	229460	-999999	229449	0	3	InitialTR	2	1	3	ReadyList	7	49850	-8	51842	0					3																																																					
GAMBLING080212	825553_fnca	2	1	1	1155398869	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7147	-999999	7111	33021	33021	0	36	33057	-999999	33040	45843	45843	0	0	6	229446	3	229440	14	20	229460	-999999	229449	0	4	InitialTR	1	1	4	ReadyList	6	51849	-7	53842	0					4																																																					
GAMBLING080212	825553_fnca	2	1	1	1155398869	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7147	-999999	7111	33021	33021	0	36	33057	-999999	33040	45843	45843	0	0	6	229446	3	229440	14	20	229460	-999999	229449	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	48	54502	3	13	26	53915	-999999	54444	0	529	3	""	0	1	red_arrow.jpg	1	13	54515	-14	960	2	55475	-3	1013	15	56488	-16	0	0	0	0	0								1
GAMBLING080212	825553_fnca	2	1	1	1155398869	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7147	-999999	7111	33021	33021	0	36	33057	-999999	33040	45843	45843	0	0	6	229446	3	229440	14	20	229460	-999999	229449	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	1	0	47	57980	3	14	13	57540	-999999	57930	0	390	2	""	0	1	red_arrow.jpg	9	14	57994	-15	1106	10	59100	-11	1000	10	60100	-11	0	0	0	0	0								2
GAMBLING080212	825553_fnca	2	1	1	1155398869	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7147	-999999	7111	33021	33021	0	36	33057	-999999	33040	45843	45843	0	0	6	229446	3	229440	14	20	229460	-999999	229449	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	2	0	49	61539	1	14	13	61152	-999999	61482	0	330	2	""	0	2	green_arrow.jpg	2	14	61553	-15	1159	3	62712	-4	1000	3	63712	-4	0	0	0	0	0								3
GAMBLING080212	825553_fnca	2	1	1	1155398869	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7147	-999999	7111	33021	33021	0	36	33057	-999999	33040	45843	45843	0	0	6	229446	3	229440	14	20	229460	-999999	229449	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	51	65097	2	14	13	64764	-999999	65040	0	276	3	""	0	1	red_arrow.jpg	3	14	65111	-15	1213	3	66324	-4	1000	3	67324	-4	0	0	0	0	0								4
GAMBLING080212	825553_fnca	2	1	1	1155398869	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7147	-999999	7111	33021	33021	0	36	33057	-999999	33040	45843	45843	0	0	6	229446	3	229440	14	20	229460	-999999	229449	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	39	68923	2	13	13	68376	-999999	68882	0	506	3	""	0	2	green_arrow.jpg	7	13	68936	-14	986	5	69922	-6	1000	5	70922	-6	0	0	0	0	0								5
GAMBLING080212	825553_fnca	2	1	1	1155398869	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7147	-999999	7111	33021	33021	0	36	33057	-999999	33040	45843	45843	0	0	6	229446	3	229440	14	20	229460	-999999	229449	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	3	45	72455	2	13	14	71975	-999999	72402	0	427	3	""	0	3	red_arrow.jpg	1	13	72468	-14	1066	6	73534	-7	1000	6	74534	-7	0	0	0	0	0								6
