ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	113821_fnca	1	1	1	1220623228	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6454	-999999	6418	33970	33971	0	33	34003	-999999	33986	47557	47557	0	0	12	231082	2	231070	13	25	231095	-999999	231085	0	1	InitialTR	4	1	1	ReadyList	13	47570	-14	49556	0					1																																																					
GAMBLING080212	113821_fnca	1	1	1	1220623228	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6454	-999999	6418	33970	33971	0	33	34003	-999999	33986	47557	47557	0	0	12	231082	2	231070	13	25	231095	-999999	231085	0	2	InitialTR	3	1	2	ReadyList	13	49570	-14	51556	0					2																																																					
GAMBLING080212	113821_fnca	1	1	1	1220623228	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6454	-999999	6418	33970	33971	0	33	34003	-999999	33986	47557	47557	0	0	12	231082	2	231070	13	25	231095	-999999	231085	0	3	InitialTR	2	1	3	ReadyList	12	51569	-13	53556	0					3																																																					
GAMBLING080212	113821_fnca	1	1	1	1220623228	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6454	-999999	6418	33970	33971	0	33	34003	-999999	33986	47557	47557	0	0	12	231082	2	231070	13	25	231095	-999999	231085	0	4	InitialTR	1	1	4	ReadyList	11	53568	-12	55556	0					4																																																					
GAMBLING080212	113821_fnca	1	1	1	1220623228	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6454	-999999	6418	33970	33971	0	33	34003	-999999	33986	47557	47557	0	0	12	231082	2	231070	13	25	231095	-999999	231085	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	47	56340	3	14	27	55634	-999999	56282	0	648	3	""	0	1	green_arrow.jpg	8	14	56354	-15	839	1	57193	-2	1014	15	58207	-16	0	0	0	0	0								1
GAMBLING080212	113821_fnca	1	1	1	1220623228	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6454	-999999	6418	33970	33971	0	33	34003	-999999	33986	47557	47557	0	0	12	231082	2	231070	13	25	231095	-999999	231085	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	43	59939	2	14	13	59259	-999999	59894	0	635	3	""	0	2	green_arrow.jpg	7	14	59953	-15	852	1	60805	-2	1013	14	61818	-15	0	0	0	0	0								2
GAMBLING080212	113821_fnca	1	1	1	1220623228	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6454	-999999	6418	33970	33971	0	33	34003	-999999	33986	47557	47557	0	0	12	231082	2	231070	13	25	231095	-999999	231085	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	40	63337	2	14	14	62858	-999999	63291	0	433	2	""	0	1	red_arrow.jpg	9	14	63351	-15	1053	0	64404	-1	1013	13	65417	-14	0	0	0	0	0								3
GAMBLING080212	113821_fnca	1	1	1	1220623228	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6454	-999999	6418	33970	33971	0	33	34003	-999999	33986	47557	47557	0	0	12	231082	2	231070	13	25	231095	-999999	231085	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	43	67069	1	14	13	66456	-999999	67015	0	559	3	""	0	1	green_arrow.jpg	8	14	67083	-15	932	5	68015	-6	1000	5	69015	-6	0	0	0	0	0								4
GAMBLING080212	113821_fnca	1	1	1	1220623228	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6454	-999999	6418	33970	33971	0	33	34003	-999999	33986	47557	47557	0	0	12	231082	2	231070	13	25	231095	-999999	231085	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	2	50	70508	2	13	13	70068	-999999	70455	0	387	3	""	0	2	green_arrow.jpg	8	13	70521	-14	1106	6	71627	-7	1000	6	72627	-7	0	0	0	0	0								5
GAMBLING080212	113821_fnca	1	1	1	1220623228	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6454	-999999	6418	33970	33971	0	33	34003	-999999	33986	47557	47557	0	0	12	231082	2	231070	13	25	231095	-999999	231085	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	3	50	74080	1	13	14	73680	-999999	74023	0	343	3	""	0	3	green_arrow.jpg	7	13	74093	-14	1146	2	75239	-3	1013	15	76252	-16	0	0	0	0	0								6
