ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	393247_fnca	2	1	1	525561031	1	75.034	75.003	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	10209	-999999	10173	10623	10623	0	39	10662	-999999	10645	21465	21465	0	0	9	205050	2	205041	14	23	205064	-999999	205053	0	1	InitialTR	4	1	1	ReadyList	19	21484	-20	23464	0					1																																																					
GAMBLING080212	393247_fnca	2	1	1	525561031	1	75.034	75.003	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	10209	-999999	10173	10623	10623	0	39	10662	-999999	10645	21465	21465	0	0	9	205050	2	205041	14	23	205064	-999999	205053	0	2	InitialTR	3	1	2	ReadyList	18	23483	-19	25464	0					2																																																					
GAMBLING080212	393247_fnca	2	1	1	525561031	1	75.034	75.003	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	10209	-999999	10173	10623	10623	0	39	10662	-999999	10645	21465	21465	0	0	9	205050	2	205041	14	23	205064	-999999	205053	0	3	InitialTR	2	1	3	ReadyList	4	25469	-5	27464	0					3																																																					
GAMBLING080212	393247_fnca	2	1	1	525561031	1	75.034	75.003	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	10209	-999999	10173	10623	10623	0	39	10662	-999999	10645	21465	21465	0	0	9	205050	2	205041	14	23	205064	-999999	205053	0	4	InitialTR	1	1	4	ReadyList	3	27468	-4	29464	0					4																																																					
GAMBLING080212	393247_fnca	2	1	1	525561031	1	75.034	75.003	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	10209	-999999	10173	10623	10623	0	39	10662	-999999	10645	21465	21465	0	0	9	205050	2	205041	14	23	205064	-999999	205053	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	52	29894	3	14	27	29548	-999999	29841	0	293	2	""	0	1	red_arrow.jpg	6	14	29908	-15	1199	6	31107	-7	1013	19	32120	-20	0	0	0	0	0								1
GAMBLING080212	393247_fnca	2	1	1	525561031	1	75.034	75.003	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	10209	-999999	10173	10623	10623	0	39	10662	-999999	10645	21465	21465	0	0	9	205050	2	205041	14	23	205064	-999999	205053	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	52	33653	2	13	13	33159	-999999	33596	0	437	3	""	0	1	red_arrow.jpg	3	13	33666	-14	1053	3	34719	-4	1000	3	35719	-4	0	0	0	0	0								2
GAMBLING080212	393247_fnca	2	1	1	525561031	1	75.034	75.003	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	10209	-999999	10173	10623	10623	0	39	10662	-999999	10645	21465	21465	0	0	9	205050	2	205041	14	23	205064	-999999	205053	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	51	37131	2	14	13	36771	-999999	37065	0	294	3	""	0	2	green_arrow.jpg	9	14	37145	-15	1199	7	38344	-8	1000	7	39344	-8	0	0	0	0	0								3
GAMBLING080212	393247_fnca	2	1	1	525561031	1	75.034	75.003	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	10209	-999999	10173	10623	10623	0	39	10662	-999999	10645	21465	21465	0	0	9	205050	2	205041	14	23	205064	-999999	205053	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	3	47	40730	1	13	13	40396	-999999	40672	0	276	3	""	0	3	red_arrow.jpg	4	13	40743	-14	1213	2	41956	-3	1013	15	42969	-16	0	0	0	0	0								4
GAMBLING080212	393247_fnca	2	1	1	525561031	1	75.034	75.003	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	10209	-999999	10173	10623	10623	0	39	10662	-999999	10645	21465	21465	0	0	9	205050	2	205041	14	23	205064	-999999	205053	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	4	39	44435	1	13	13	44008	-999999	44386	0	378	3	""	0	4	green_arrow.jpg	9	13	44448	-14	1120	11	45568	-12	999	10	46567	-11	0	0	0	0	0								5
GAMBLING080212	393247_fnca	2	1	1	525561031	1	75.034	75.003	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	10209	-999999	10173	10623	10623	0	39	10662	-999999	10645	21465	21465	0	0	9	205050	2	205041	14	23	205064	-999999	205053	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	46	48233	2	14	13	47620	-999999	48176	0	556	2	""	0	1	red_arrow.jpg	9	14	48247	-15	933	3	49180	-4	1000	3	50180	-4	0	0	0	0	0								6
