ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0	1	InitialTR	4	1	1	ReadyList	22	27144	-23	29121	0					1																																																					
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0	2	InitialTR	3	1	2	ReadyList	8	29130	-9	31121	0					2																																																					
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0	3	InitialTR	2	1	3	ReadyList	7	31129	-8	33121	0					3																																																					
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0	4	InitialTR	1	1	4	ReadyList	6	33128	-7	35121	0					4																																																					
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	55	35554	3	14	27	35194	-999999	35493	0	299	2	""	0	1	red_arrow.jpg	8	14	35568	-15	1199	12	36767	-13	1000	12	37767	-13	0	0	0	0	0								1
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	43	39099	3	14	13	38819	-999999	39049	0	230	2	""	0	2	red_arrow.jpg	6	14	39113	-15	1266	10	40379	-11	1000	10	41379	-11	0	0	0	0	0								2
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	38	42698	3	13	13	42431	-999999	42650	0	219	2	""	0	3	green_arrow.jpg	4	13	42711	-14	1279	11	43990	-12	1000	11	44990	-12	0	0	0	0	0								3
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	4	0	42	46336	2	14	13	46043	-999999	46285	0	242	2	""	0	4	red_arrow.jpg	9	14	46350	-15	1252	8	47602	-9	1000	8	48602	-9	0	0	0	0	0								4
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	5	0	46	49975	1	13	14	49655	-999999	49917	0	262	2	""	0	5	green_arrow.jpg	2	13	49988	-14	1226	1	51214	-2	1013	14	52227	-15	0	0	0	0	0								5
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	6	0	43	53560	1	14	14	53267	-999999	53514	0	247	2	""	0	6	red_arrow.jpg	7	14	53574	-15	1239	0	54813	-1	1013	13	55826	-14	0	0	0	0	0								6
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	7	0	39	57238	2	14	13	56865	-999999	57194	0	329	2	""	0	7	red_arrow.jpg	9	14	57252	-15	1159	2	58411	-3	1001	3	59412	-4	0	0	0	0	0								7
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	8	0	51	60744	2	13	14	60464	-999999	60685	0	221	2	""	0	8	red_arrow.jpg	9	13	60757	-14	1266	0	62023	-1	1013	13	63036	-14	0	0	0	0	0								8
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									13	64036	-14	0				9
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	9	0	0	0	1	47	79616	1	13	14	79083	-999999	79558	0	475	3	""	0	1	green_arrow.jpg	9	13	79629	-14	1013	1	80642	-2	1013	14	81655	-15	0	0	0	0	0								10
GAMBLING080212	136732_fnca	2	1	1	-212017182	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5313	-999999	5277	7951	7951	0	28	7979	-999999	7962	27122	27122	0	0	8	210642	2	210634	14	22	210656	-999999	210645	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			11	10	0	0	0	2	43	83028	1	13	14	82695	-999999	82974	0	279	3	""	0	2	grey_doublearrow.jpg	5	13	83041	-14	1213	5	84254	-6	1000	5	85254	-6	0	0	0	0	0								11
