ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	110007_fnca	1	1	1	443236618	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8572	-999999	8535	37000	37000	0	41	37041	-999999	37023	49582	49582	0	0	12	233215	2	233203	14	26	233229	-999999	233217	0	1	InitialTR	4	1	1	ReadyList	13	49595	-14	51581	0					1																																																					
GAMBLING080212	110007_fnca	1	1	1	443236618	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8572	-999999	8535	37000	37000	0	41	37041	-999999	37023	49582	49582	0	0	12	233215	2	233203	14	26	233229	-999999	233217	0	2	InitialTR	3	1	2	ReadyList	13	51595	-14	53581	0					2																																																					
GAMBLING080212	110007_fnca	1	1	1	443236618	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8572	-999999	8535	37000	37000	0	41	37041	-999999	37023	49582	49582	0	0	12	233215	2	233203	14	26	233229	-999999	233217	0	3	InitialTR	2	1	3	ReadyList	12	53594	-13	55581	0					3																																																					
GAMBLING080212	110007_fnca	1	1	1	443236618	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8572	-999999	8535	37000	37000	0	41	37041	-999999	37023	49582	49582	0	0	12	233215	2	233203	14	26	233229	-999999	233217	0	4	InitialTR	1	1	4	ReadyList	11	55593	-12	57581	0					4																																																					
GAMBLING080212	110007_fnca	1	1	1	443236618	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8572	-999999	8535	37000	37000	0	41	37041	-999999	37023	49582	49582	0	0	12	233215	2	233203	14	26	233229	-999999	233217	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	54	58512	2	13	54	57686	-999999	58448	0	762	3	""	0	1	green_arrow.jpg	9	13	58525	-14	733	8	59258	-9	1013	21	60271	-22	0	0	0	0	0								1
GAMBLING080212	110007_fnca	1	1	1	443236618	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8572	-999999	8535	37000	37000	0	41	37041	-999999	37023	49582	49582	0	0	12	233215	2	233203	14	26	233229	-999999	233217	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	50	61831	1	13	14	61311	-999999	61773	0	462	2	""	0	1	green_arrow.jpg	3	13	61844	-14	1026	1	62870	-2	1013	14	63883	-15	0	0	0	0	0								2
GAMBLING080212	110007_fnca	1	1	1	443236618	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8572	-999999	8535	37000	37000	0	41	37041	-999999	37023	49582	49582	0	0	12	233215	2	233203	14	26	233229	-999999	233217	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	44	65242	1	14	14	64923	-999999	65192	0	269	3	""	0	1	red_arrow.jpg	1	14	65256	-15	1226	9	66482	-10	1000	9	67482	-10	0	0	0	0	0								3
GAMBLING080212	110007_fnca	1	1	1	443236618	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8572	-999999	8535	37000	37000	0	41	37041	-999999	37023	49582	49582	0	0	12	233215	2	233203	14	26	233229	-999999	233217	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	47	68988	1	13	14	68535	-999999	68936	0	401	2	""	0	1	green_arrow.jpg	3	13	69001	-14	1093	7	70094	-8	1000	7	71094	-8	0	0	0	0	0								4
GAMBLING080212	110007_fnca	1	1	1	443236618	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8572	-999999	8535	37000	37000	0	41	37041	-999999	37023	49582	49582	0	0	12	233215	2	233203	14	26	233229	-999999	233217	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	2	0	44	72480	1	13	13	72146	-999999	72430	0	284	2	""	0	2	green_arrow.jpg	3	13	72493	-14	1213	10	73706	-11	1000	10	74706	-11	0	0	0	0	0								5
GAMBLING080212	110007_fnca	1	1	1	443236618	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8572	-999999	8535	37000	37000	0	41	37041	-999999	37023	49582	49582	0	0	12	233215	2	233203	14	26	233229	-999999	233217	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	3	0	39	76172	1	13	13	75758	-999999	76122	0	364	2	""	0	3	green_arrow.jpg	4	13	76185	-14	1133	10	77318	-11	1000	10	78318	-11	0	0	0	0	0								6
