ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	759869_fnca	1	1	1	-1174605754	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7800	-999999	7763	33624	33624	0	32	33656	-999999	33638	47143	47143	0	0	12	230680	1	230668	14	26	230694	-999999	230682	0	1	InitialTR	4	1	1	ReadyList	13	47156	-14	49142	0					1																																																					
GAMBLING080212	759869_fnca	1	1	1	-1174605754	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7800	-999999	7763	33624	33624	0	32	33656	-999999	33638	47143	47143	0	0	12	230680	1	230668	14	26	230694	-999999	230682	0	2	InitialTR	3	1	2	ReadyList	13	49156	-14	51142	0					2																																																					
GAMBLING080212	759869_fnca	1	1	1	-1174605754	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7800	-999999	7763	33624	33624	0	32	33656	-999999	33638	47143	47143	0	0	12	230680	1	230668	14	26	230694	-999999	230682	0	3	InitialTR	2	1	3	ReadyList	12	51155	-13	53142	0					3																																																					
GAMBLING080212	759869_fnca	1	1	1	-1174605754	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7800	-999999	7763	33624	33624	0	32	33656	-999999	33638	47143	47143	0	0	12	230680	1	230668	14	26	230694	-999999	230682	0	4	InitialTR	1	1	4	ReadyList	11	53154	-12	55142	0					4																																																					
GAMBLING080212	759869_fnca	1	1	1	-1174605754	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7800	-999999	7763	33624	33624	0	32	33656	-999999	33638	47143	47143	0	0	12	230680	1	230668	14	26	230694	-999999	230682	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	52	55993	2	14	27	55220	-999999	55940	0	720	3	""	0	1	green_arrow.jpg	6	14	56007	-15	772	6	56779	-7	1013	19	57792	-20	0	0	0	0	0								1
GAMBLING080212	759869_fnca	1	1	1	-1174605754	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7800	-999999	7763	33624	33624	0	32	33656	-999999	33638	47143	47143	0	0	12	230680	1	230668	14	26	230694	-999999	230682	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	45	59325	1	13	14	58832	-999999	59267	0	435	2	""	0	1	green_arrow.jpg	1	13	59338	-14	1053	1	60391	-2	1013	14	61404	-15	0	0	0	0	0								2
GAMBLING080212	759869_fnca	1	1	1	-1174605754	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7800	-999999	7763	33624	33624	0	32	33656	-999999	33638	47143	47143	0	0	12	230680	1	230668	14	26	230694	-999999	230682	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	2	0	42	62910	2	14	13	62443	-999999	62867	0	424	2	""	0	2	red_arrow.jpg	6	14	62924	-15	1065	3	63989	-4	1000	3	64989	-4	0	0	0	0	0								3
GAMBLING080212	759869_fnca	1	1	1	-1174605754	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7800	-999999	7763	33624	33624	0	32	33656	-999999	33638	47143	47143	0	0	12	230680	1	230668	14	26	230694	-999999	230682	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	46	66455	2	14	13	66042	-999999	66402	0	360	3	""	0	1	green_arrow.jpg	7	14	66469	-15	1132	6	67601	-7	1000	6	68601	-7	0	0	0	0	0								4
GAMBLING080212	759869_fnca	1	1	1	-1174605754	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7800	-999999	7763	33624	33624	0	32	33656	-999999	33638	47143	47143	0	0	12	230680	1	230668	14	26	230694	-999999	230682	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	2	38	70347	2	14	14	69654	-999999	70301	0	647	3	""	0	2	green_arrow.jpg	7	14	70361	-15	839	0	71200	-1	1013	13	72213	-14	0	0	0	0	0								5
GAMBLING080212	759869_fnca	1	1	1	-1174605754	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7800	-999999	7763	33624	33624	0	32	33656	-999999	33638	47143	47143	0	0	12	230680	1	230668	14	26	230694	-999999	230682	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	41	73719	1	13	13	73252	-999999	73668	0	416	2	""	0	1	green_arrow.jpg	2	13	73732	-14	1080	9	74812	-10	1000	9	75812	-10	0	0	0	0	0								6
