ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	213421_fnca	2	1	1	-963364197	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	15166	-999999	15130	16223	16223	0	36	16259	-999999	16241	30330	30330	0	0	13	213886	1	213873	14	27	213900	-999999	213888	0	1	InitialTR	4	1	1	ReadyList	17	30347	-18	32329	0					1																																																					
GAMBLING080212	213421_fnca	2	1	1	-963364197	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	15166	-999999	15130	16223	16223	0	36	16259	-999999	16241	30330	30330	0	0	13	213886	1	213873	14	27	213900	-999999	213888	0	2	InitialTR	3	1	2	ReadyList	16	32346	-17	34329	0					2																																																					
GAMBLING080212	213421_fnca	2	1	1	-963364197	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	15166	-999999	15130	16223	16223	0	36	16259	-999999	16241	30330	30330	0	0	13	213886	1	213873	14	27	213900	-999999	213888	0	3	InitialTR	2	1	3	ReadyList	15	34345	-16	36329	0					3																																																					
GAMBLING080212	213421_fnca	2	1	1	-963364197	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	15166	-999999	15130	16223	16223	0	36	16259	-999999	16241	30330	30330	0	0	13	213886	1	213873	14	27	213900	-999999	213888	0	4	InitialTR	1	1	4	ReadyList	14	36344	-15	38329	0					4																																																					
GAMBLING080212	213421_fnca	2	1	1	-963364197	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	15166	-999999	15130	16223	16223	0	36	16259	-999999	16241	30330	30330	0	0	13	213886	1	213873	14	27	213900	-999999	213888	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	44	39156	3	14	27	38410	-999999	39107	0	697	2	""	0	1	red_arrow.jpg	9	14	39170	-15	799	10	39969	-11	1000	10	40969	-11	0	0	0	0	0								1
GAMBLING080212	213421_fnca	2	1	1	-963364197	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	15166	-999999	15130	16223	16223	0	36	16259	-999999	16241	30330	30330	0	0	13	213886	1	213873	14	27	213900	-999999	213888	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	45	42542	2	13	13	42022	-999999	42492	0	470	3	""	0	1	red_arrow.jpg	2	13	42555	-14	1026	9	43581	-10	1000	9	44581	-10	0	0	0	0	0								2
GAMBLING080212	213421_fnca	2	1	1	-963364197	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	15166	-999999	15130	16223	16223	0	36	16259	-999999	16241	30330	30330	0	0	13	213886	1	213873	14	27	213900	-999999	213888	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	42	45940	2	14	13	45634	-999999	45889	0	255	3	""	0	2	green_arrow.jpg	6	14	45954	-15	1239	8	47193	-9	1000	8	48193	-9	0	0	0	0	0								3
GAMBLING080212	213421_fnca	2	1	1	-963364197	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	15166	-999999	15130	16223	16223	0	36	16259	-999999	16241	30330	30330	0	0	13	213886	1	213873	14	27	213900	-999999	213888	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	50	49552	2	14	14	49246	-999999	49494	0	248	2	""	0	1	red_arrow.jpg	6	14	49566	-15	1239	1	50805	-2	1013	14	51818	-15	0	0	0	0	0								4
GAMBLING080212	213421_fnca	2	1	1	-963364197	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	15166	-999999	15130	16223	16223	0	36	16259	-999999	16241	30330	30330	0	0	13	213886	1	213873	14	27	213900	-999999	213888	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	1	39	53191	1	13	14	52858	-999999	53142	0	284	3	""	0	1	green_arrow.jpg	6	13	53204	-14	1213	10	54417	-11	1000	10	55417	-11	0	0	0	0	0								5
GAMBLING080212	213421_fnca	2	1	1	-963364197	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	15166	-999999	15130	16223	16223	0	36	16259	-999999	16241	30330	30330	0	0	13	213886	1	213873	14	27	213900	-999999	213888	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	43	56736	1	14	14	56470	-999999	56679	0	209	2	""	0	1	red_arrow.jpg	9	14	56750	-15	1279	2	58029	-3	1013	15	59042	-16	0	0	0	0	0								6
