ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0	1	InitialTR	4	1	1	ReadyList	21	48846	-22	50824	0					1																																																					
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0	2	InitialTR	3	1	2	ReadyList	20	50845	-21	52824	0					2																																																					
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0	3	InitialTR	2	1	3	ReadyList	6	52831	-7	54824	0					3																																																					
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0	4	InitialTR	1	1	4	ReadyList	5	54830	-6	56824	0					4																																																					
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	50	57829	3	14	26	56896	-999999	57769	0	873	2	""	0	1	green_arrow.jpg	2	14	57843	-15	626	13	58469	-14	1000	13	59469	-14	0	0	0	0	0								1
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	45	60788	2	13	13	60521	-999999	60733	0	212	2	""	0	2	green_arrow.jpg	2	13	60801	-14	1280	5	62081	-6	999	4	63080	-5	0	0	0	0	0								2
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	41	64840	2	13	13	64133	-999999	64788	0	655	3	""	0	1	red_arrow.jpg	2	13	64853	-14	840	8	65693	-9	999	7	66692	-8	0	0	0	0	0								3
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	2	50	68172	1	13	13	67745	-999999	68120	0	375	3	""	0	2	green_arrow.jpg	7	13	68185	-14	1119	7	69304	-8	1000	7	70304	-8	0	0	0	0	0								4
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	39	71890	3	14	13	71357	-999999	71849	0	492	2	""	0	1	green_arrow.jpg	2	14	71904	-15	999	5	72903	-6	1000	5	73903	-6	0	0	0	0	0								5
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	2	0	49	75222	3	14	14	74956	-999999	75171	0	215	2	""	0	2	green_arrow.jpg	2	14	75236	-15	1279	8	76515	-9	1000	8	77515	-9	0	0	0	0	0								6
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	0	1	41	78834	2	13	13	78567	-999999	78786	0	219	3	""	0	1	grey_doublearrow.jpg	5	13	78847	-14	1280	12	80127	-13	999	11	81126	-12	0	0	0	0	0								7
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	8	0	0	0	2	50	82992	2	14	13	82179	-999999	82937	0	758	3	""	0	2	green_arrow.jpg	6	14	83006	-15	733	5	83739	-6	999	4	84738	-5	0	0	0	0	0								8
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							17	85751	-18	0				9
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	9	0	0	1	0	47	101771	2	14	13	100785	-999999	101723	0	938	2	""	0	1	green_arrow.jpg	3	14	101785	-15	559	11	102344	-12	1000	11	103344	-12	0	0	0	0	0					1			10
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	11	11	10	0	0	2	0	42	104637	1	13	13	104384	-999999	104593	0	209	2	""	0	2	red_arrow.jpg	7	13	104650	-14	1280	2	105930	-3	1013	15	106943	-16	0	0	0	0	0					2			11
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	12	12	11	0	0	3	0	41	108302	3	14	13	107982	-999999	108250	0	268	2	""	0	3	red_arrow.jpg	8	14	108316	-15	1226	8	109542	-9	999	7	110541	-8	0	0	0	0	0					3			12
GAMBLING080212	382242_fnca	1	1	1	-851438629	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7076	-999999	7040	35888	35888	0	30	35918	-999999	35901	48825	48825	0	0	17	232359	2	232342	13	30	232372	-999999	232362	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	13	13	11	1	0	4	0	50	111821	2	13	13	111594	-999999	111763	0	169	2	""	0	4	red_arrow.jpg	6	13	111834	-14	1319	1	113153	-2	1013	14	114166	-15	0	0	0	0	0					4			13
