ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	861456_fnca	1	1	1	1163588686	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7586	-999999	7550	21609	21609	0	38	21647	-999999	21630	38399	38399	0	3	9	221922	2	221913	13	22	221935	-999999	221925	0	1	InitialTR	4	1	1	ReadyList	14	38413	-15	40398	0					1																																																					
GAMBLING080212	861456_fnca	1	1	1	1163588686	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7586	-999999	7550	21609	21609	0	38	21647	-999999	21630	38399	38399	0	3	9	221922	2	221913	13	22	221935	-999999	221925	0	2	InitialTR	3	1	2	ReadyList	13	40412	-14	42398	0					2																																																					
GAMBLING080212	861456_fnca	1	1	1	1163588686	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7586	-999999	7550	21609	21609	0	38	21647	-999999	21630	38399	38399	0	3	9	221922	2	221913	13	22	221935	-999999	221925	0	3	InitialTR	2	1	3	ReadyList	12	42411	-13	44398	0					3																																																					
GAMBLING080212	861456_fnca	1	1	1	1163588686	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7586	-999999	7550	21609	21609	0	38	21647	-999999	21630	38399	38399	0	3	9	221922	2	221913	13	22	221935	-999999	221925	0	4	InitialTR	1	1	4	ReadyList	11	44410	-12	46398	0					4																																																					
GAMBLING080212	861456_fnca	1	1	1	1163588686	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7586	-999999	7550	21609	21609	0	38	21647	-999999	21630	38399	38399	0	3	9	221922	2	221913	13	22	221935	-999999	221925	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	55	47143	3	13	26	46476	-999999	47082	0	606	2	""	0	1	green_arrow.jpg	1	13	47156	-14	893	12	48049	-13	1000	12	49049	-13	0	0	0	0	0								1
GAMBLING080212	861456_fnca	1	1	1	1163588686	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7586	-999999	7550	21609	21609	0	38	21647	-999999	21630	38399	38399	0	3	9	221922	2	221913	13	22	221935	-999999	221925	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	1	0	1	1	0	46	51647	3	14	13	50101	-1	0	1	0	""	""	1546	1			13	47156	-14	893	12	48049	-13	1000	0	52647	-1	0	14	51661	-15	986								2
GAMBLING080212	861456_fnca	1	1	1	1163588686	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7586	-999999	7550	21609	21609	0	38	21647	-999999	21630	38399	38399	0	3	9	221922	2	221913	13	22	221935	-999999	221925	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	2	0	0	2	0	50	54126	2	14	13	53700	-999999	54069	0	369	2	""	0	2	red_arrow.jpg	8	14	54140	-15	1119	2	55259	-3	1013	15	56272	-16	0	14	51661	-15	986								3
GAMBLING080212	861456_fnca	1	1	1	1163588686	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7586	-999999	7550	21609	21609	0	38	21647	-999999	21630	38399	38399	0	3	9	221922	2	221913	13	22	221935	-999999	221925	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	0	0	0	1	48	58071	3	14	14	57312	-999999	58023	0	711	3	""	0	1	green_arrow.jpg	6	14	58085	-15	786	11	58871	-12	1000	11	59871	-12	0	14	51661	-15	986								4
GAMBLING080212	861456_fnca	1	1	1	1163588686	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7586	-999999	7550	21609	21609	0	38	21647	-999999	21630	38399	38399	0	3	9	221922	2	221913	13	22	221935	-999999	221925	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	1	0	42	61497	1	13	13	60923	-999999	61452	0	529	2	""	0	1	green_arrow.jpg	3	13	61510	-14	959	1	62469	-2	1013	14	63482	-15	0	14	51661	-15	986								5
GAMBLING080212	861456_fnca	1	1	1	1163588686	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7586	-999999	7550	21609	21609	0	38	21647	-999999	21630	38399	38399	0	3	9	221922	2	221913	13	22	221935	-999999	221925	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	2	0	40	65442	1	13	13	64522	-999999	65390	0	868	2	""	0	2	green_arrow.jpg	2	13	65455	-14	626	7	66081	-8	1000	7	67081	-8	0	14	51661	-15	986								6
