ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	171431_fnca	1	1	1	1916232404	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5928	-999999	5892	6506	6506	0	36	6542	-999999	6525	20167	20167	0	1	11	203755	2	203744	13	24	203768	-999999	203758	0	1	InitialTR	4	1	1	ReadyList	22	20189	-23	22166	0					1																																																					
GAMBLING080212	171431_fnca	1	1	1	1916232404	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5928	-999999	5892	6506	6506	0	36	6542	-999999	6525	20167	20167	0	1	11	203755	2	203744	13	24	203768	-999999	203758	0	2	InitialTR	3	1	2	ReadyList	8	22175	-9	24166	0					2																																																					
GAMBLING080212	171431_fnca	1	1	1	1916232404	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5928	-999999	5892	6506	6506	0	36	6542	-999999	6525	20167	20167	0	1	11	203755	2	203744	13	24	203768	-999999	203758	0	3	InitialTR	2	1	3	ReadyList	7	24174	-8	26166	0					3																																																					
GAMBLING080212	171431_fnca	1	1	1	1916232404	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5928	-999999	5892	6506	6506	0	36	6542	-999999	6525	20167	20167	0	1	11	203755	2	203744	13	24	203768	-999999	203758	0	4	InitialTR	1	1	4	ReadyList	6	26173	-7	28166	0					4																																																					
GAMBLING080212	171431_fnca	1	1	1	1916232404	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5928	-999999	5892	6506	6506	0	36	6542	-999999	6525	20167	20167	0	1	11	203755	2	203744	13	24	203768	-999999	203758	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	56	28772	3	14	26	28239	-999999	28708	0	469	2	""	0	1	green_arrow.jpg	2	14	28786	-15	1026	9	29812	-10	1013	22	30825	-23	0	0	0	0	0								1
GAMBLING080212	171431_fnca	1	1	1	1916232404	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5928	-999999	5892	6506	6506	0	36	6542	-999999	6525	20167	20167	0	1	11	203755	2	203744	13	24	203768	-999999	203758	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	52	32371	2	14	13	31864	-999999	32313	0	449	3	""	0	1	green_arrow.jpg	7	14	32385	-15	1039	2	33424	-3	1013	15	34437	-16	0	0	0	0	0								2
GAMBLING080212	171431_fnca	1	1	1	1916232404	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5928	-999999	5892	6506	6506	0	36	6542	-999999	6525	20167	20167	0	1	11	203755	2	203744	13	24	203768	-999999	203758	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	44	35983	1	13	13	35476	-999999	35928	0	452	2	""	0	1	red_arrow.jpg	8	13	35996	-14	1040	5	37036	-6	999	4	38035	-5	0	0	0	0	0								3
GAMBLING080212	171431_fnca	1	1	1	1916232404	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5928	-999999	5892	6506	6506	0	36	6542	-999999	6525	20167	20167	0	1	11	203755	2	203744	13	24	203768	-999999	203758	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	2	0	49	39888	1	13	13	39088	-999999	39833	0	745	2	""	0	2	green_arrow.jpg	1	13	39901	-14	747	5	40648	-6	999	4	41647	-5	0	0	0	0	0								4
GAMBLING080212	171431_fnca	1	1	1	1916232404	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5928	-999999	5892	6506	6506	0	36	6542	-999999	6525	20167	20167	0	1	11	203755	2	203744	13	24	203768	-999999	203758	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	42	43406	2	14	13	42700	-999999	43352	0	652	3	""	0	1	green_arrow.jpg	9	14	43420	-15	839	5	44259	-6	1000	5	45259	-6	0	0	0	0	0								5
GAMBLING080212	171431_fnca	1	1	1	1916232404	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5928	-999999	5892	6506	6506	0	36	6542	-999999	6525	20167	20167	0	1	11	203755	2	203744	13	24	203768	-999999	203758	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	40	46992	1	13	13	46312	-999999	46941	0	629	2	""	0	1	green_arrow.jpg	3	13	47005	-14	866	8	47871	-9	1000	8	48871	-9	0	0	0	0	0								6
