ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	102715_fnca	2	1	1	-1705128081	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7014	-999999	6978	15463	15463	0	28	15491	-999999	15474	28043	28043	0	0	19	211573	2	211554	13	32	211586	-999999	211575	0	1	InitialTR	4	1	1	ReadyList	16	28059	-17	30042	0					1																																																					
GAMBLING080212	102715_fnca	2	1	1	-1705128081	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7014	-999999	6978	15463	15463	0	28	15491	-999999	15474	28043	28043	0	0	19	211573	2	211554	13	32	211586	-999999	211575	0	2	InitialTR	3	1	2	ReadyList	15	30058	-16	32042	0					2																																																					
GAMBLING080212	102715_fnca	2	1	1	-1705128081	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7014	-999999	6978	15463	15463	0	28	15491	-999999	15474	28043	28043	0	0	19	211573	2	211554	13	32	211586	-999999	211575	0	3	InitialTR	2	1	3	ReadyList	15	32058	-16	34042	0					3																																																					
GAMBLING080212	102715_fnca	2	1	1	-1705128081	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7014	-999999	6978	15463	15463	0	28	15491	-999999	15474	28043	28043	0	0	19	211573	2	211554	13	32	211586	-999999	211575	0	4	InitialTR	1	1	4	ReadyList	14	34057	-15	36042	0					4																																																					
GAMBLING080212	102715_fnca	2	1	1	-1705128081	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7014	-999999	6978	15463	15463	0	28	15491	-999999	15474	28043	28043	0	0	19	211573	2	211554	13	32	211586	-999999	211575	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	48	36656	3	13	27	36123	-999999	36602	0	479	2	""	0	1	red_arrow.jpg	9	13	36669	-14	1013	5	37682	-6	1013	18	38695	-19	0	0	0	0	0								1
GAMBLING080212	102715_fnca	2	1	1	-1705128081	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7014	-999999	6978	15463	15463	0	28	15491	-999999	15474	28043	28043	0	0	19	211573	2	211554	13	32	211586	-999999	211575	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	49	40214	3	27	13	39734	-999999	40153	0	419	2	""	0	2	red_arrow.jpg	9	27	40241	-28	1066	12	41307	-13	1000	12	42307	-13	0	0	0	0	0								2
GAMBLING080212	102715_fnca	2	1	1	-1705128081	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7014	-999999	6978	15463	15463	0	28	15491	-999999	15474	28043	28043	0	0	19	211573	2	211554	13	32	211586	-999999	211575	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	41	43653	1	13	14	43360	-999999	43598	0	238	2	""	0	3	green_arrow.jpg	2	13	43666	-14	1253	4	44919	-5	1000	4	45919	-5	0	0	0	0	0								3
GAMBLING080212	102715_fnca	2	1	1	-1705128081	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7014	-999999	6978	15463	15463	0	28	15491	-999999	15474	28043	28043	0	0	19	211573	2	211554	13	32	211586	-999999	211575	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	42	47305	1	13	14	46972	-999999	47251	0	279	3	""	0	1	red_arrow.jpg	2	13	47318	-14	1213	5	48531	-6	1000	5	49531	-6	0	0	0	0	0								4
GAMBLING080212	102715_fnca	2	1	1	-1705128081	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7014	-999999	6978	15463	15463	0	28	15491	-999999	15474	28043	28043	0	0	19	211573	2	211554	13	32	211586	-999999	211575	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	46	50943	2	14	13	50583	-999999	50887	0	304	3	""	0	2	green_arrow.jpg	7	14	50957	-15	1186	4	52143	-5	1000	4	53143	-5	0	0	0	0	0								5
GAMBLING080212	102715_fnca	2	1	1	-1705128081	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	7014	-999999	6978	15463	15463	0	28	15491	-999999	15474	28043	28043	0	0	19	211573	2	211554	13	32	211586	-999999	211575	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	3	39	54462	1	13	13	54195	-999999	54418	0	223	3	""	0	3	red_arrow.jpg	3	13	54475	-14	1266	2	55741	-3	1001	3	56742	-4	0	0	0	0	0								6
