ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	731140_fnca	2	1	1	863307662	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6457	-999999	6421	17668	17668	0	38	17706	-999999	17690	30366	30366	0	0	13	213933	2	213920	14	27	213947	-999999	213936	0	1	InitialTR	4	1	1	ReadyList	15	30381	-16	32365	0					1																																																					
GAMBLING080212	731140_fnca	2	1	1	863307662	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6457	-999999	6421	17668	17668	0	38	17706	-999999	17690	30366	30366	0	0	13	213933	2	213920	14	27	213947	-999999	213936	0	2	InitialTR	3	1	2	ReadyList	14	32380	-15	34365	0					2																																																					
GAMBLING080212	731140_fnca	2	1	1	863307662	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6457	-999999	6421	17668	17668	0	38	17706	-999999	17690	30366	30366	0	0	13	213933	2	213920	14	27	213947	-999999	213936	0	3	InitialTR	2	1	3	ReadyList	13	34379	-14	36365	0					3																																																					
GAMBLING080212	731140_fnca	2	1	1	863307662	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6457	-999999	6421	17668	17668	0	38	17706	-999999	17690	30366	30366	0	0	13	213933	2	213920	14	27	213947	-999999	213936	0	4	InitialTR	1	1	4	ReadyList	12	36378	-13	38365	0					4																																																					
GAMBLING080212	731140_fnca	2	1	1	863307662	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6457	-999999	6421	17668	17668	0	38	17706	-999999	17690	30366	30366	0	0	13	213933	2	213920	14	27	213947	-999999	213936	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	49	38964	3	14	26	38444	-999999	38909	0	465	3	""	0	1	red_arrow.jpg	4	14	38978	-15	1026	5	40004	-6	1013	18	41017	-19	0	0	0	0	0								1
GAMBLING080212	731140_fnca	2	1	1	863307662	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6457	-999999	6421	17668	17668	0	38	17706	-999999	17690	30366	30366	0	0	13	213933	2	213920	14	27	213947	-999999	213936	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	41	42403	2	13	13	42056	-999999	42350	0	294	3	""	0	2	red_arrow.jpg	4	13	42416	-14	1200	7	43616	-8	1000	7	44616	-8	0	0	0	0	0								2
GAMBLING080212	731140_fnca	2	1	1	863307662	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6457	-999999	6421	17668	17668	0	38	17706	-999999	17690	30366	30366	0	0	13	213933	2	213920	14	27	213947	-999999	213936	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	3	42	46148	1	14	13	45668	-999999	46094	0	426	3	""	0	3	green_arrow.jpg	6	14	46162	-15	1065	5	47227	-6	1000	5	48227	-6	0	0	0	0	0								3
GAMBLING080212	731140_fnca	2	1	1	863307662	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6457	-999999	6421	17668	17668	0	38	17706	-999999	17690	30366	30366	0	0	13	213933	2	213920	14	27	213947	-999999	213936	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	39	49546	2	14	13	49280	-999999	49494	0	214	2	""	0	1	red_arrow.jpg	9	14	49560	-15	1279	7	50839	-8	1000	7	51839	-8	0	0	0	0	0								4
GAMBLING080212	731140_fnca	2	1	1	863307662	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6457	-999999	6421	17668	17668	0	38	17706	-999999	17690	30366	30366	0	0	13	213933	2	213920	14	27	213947	-999999	213936	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	1	41	53572	1	13	14	52892	-999999	53530	0	638	3	""	0	1	green_arrow.jpg	9	13	53585	-14	853	4	54438	-5	1000	4	55438	-5	0	0	0	0	0								5
GAMBLING080212	731140_fnca	2	1	1	863307662	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6457	-999999	6421	17668	17668	0	38	17706	-999999	17690	30366	30366	0	0	13	213933	2	213920	14	27	213947	-999999	213936	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	42	56943	2	14	13	56490	-999999	56896	0	406	2	""	0	1	red_arrow.jpg	6	14	56957	-15	1093	13	58050	-14	1000	13	59050	-14	0	0	0	0	0								6
