ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	136732_fnca	1	1	1	-903497409	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6526	-999999	6489	17068	17068	0	40	17108	-999999	17091	31312	31312	0	0	8	214947	2	214939	13	21	214960	-999999	214949	0	1	InitialTR	4	1	1	ReadyList	17	31329	-18	33311	0					1																																																					
GAMBLING080212	136732_fnca	1	1	1	-903497409	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6526	-999999	6489	17068	17068	0	40	17108	-999999	17091	31312	31312	0	0	8	214947	2	214939	13	21	214960	-999999	214949	0	2	InitialTR	3	1	2	ReadyList	16	33328	-17	35311	0					2																																																					
GAMBLING080212	136732_fnca	1	1	1	-903497409	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6526	-999999	6489	17068	17068	0	40	17108	-999999	17091	31312	31312	0	0	8	214947	2	214939	13	21	214960	-999999	214949	0	3	InitialTR	2	1	3	ReadyList	15	35327	-16	37311	0					3																																																					
GAMBLING080212	136732_fnca	1	1	1	-903497409	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6526	-999999	6489	17068	17068	0	40	17108	-999999	17091	31312	31312	0	0	8	214947	2	214939	13	21	214960	-999999	214949	0	4	InitialTR	1	1	4	ReadyList	14	37326	-15	39311	0					4																																																					
GAMBLING080212	136732_fnca	1	1	1	-903497409	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6526	-999999	6489	17068	17068	0	40	17108	-999999	17091	31312	31312	0	0	8	214947	2	214939	13	21	214960	-999999	214949	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	48	40205	3	14	54	39419	-999999	40148	0	729	2	""	0	1	green_arrow.jpg	1	14	40219	-15	759	2	40978	-3	1013	15	41991	-16	0	0	0	0	0								1
GAMBLING080212	136732_fnca	1	1	1	-903497409	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6526	-999999	6489	17068	17068	0	40	17108	-999999	17091	31312	31312	0	0	8	214947	2	214939	13	21	214960	-999999	214949	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	51	43297	2	14	14	43031	-999999	43241	0	210	2	""	0	2	green_arrow.jpg	2	14	43311	-15	1279	3	44590	-4	1000	3	45590	-4	0	0	0	0	0								2
GAMBLING080212	136732_fnca	1	1	1	-903497409	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6526	-999999	6489	17068	17068	0	40	17108	-999999	17091	31312	31312	0	0	8	214947	2	214939	13	21	214960	-999999	214949	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	3	0	41	46922	2	14	13	46642	-999999	46868	0	226	2	""	0	3	red_arrow.jpg	8	14	46936	-15	1266	6	48202	-7	1000	6	49202	-7	0	0	0	0	0								3
GAMBLING080212	136732_fnca	1	1	1	-903497409	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6526	-999999	6489	17068	17068	0	40	17108	-999999	17091	31312	31312	0	0	8	214947	2	214939	13	21	214960	-999999	214949	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	1	0	0	1	41	50494	2	14	13	50254	-999999	50442	0	188	3	""	0	1	green_arrow.jpg	8	14	50508	-15	1306	8	51814	-9	1000	8	52814	-9	0	0	0	0	0								4
GAMBLING080212	136732_fnca	1	1	1	-903497409	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6526	-999999	6489	17068	17068	0	40	17108	-999999	17091	31312	31312	0	0	8	214947	2	214939	13	21	214960	-999999	214949	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	0	2	43	54146	1	14	13	53866	-999999	54093	0	227	3	""	0	2	green_arrow.jpg	6	14	54160	-15	1265	6	55425	-7	1000	6	56425	-7	0	0	0	0	0								5
GAMBLING080212	136732_fnca	1	1	1	-903497409	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6526	-999999	6489	17068	17068	0	40	17108	-999999	17091	31312	31312	0	0	8	214947	2	214939	13	21	214960	-999999	214949	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	1	0	51	57758	1	14	13	57478	-999999	57702	0	224	2	""	0	1	green_arrow.jpg	3	14	57772	-15	1265	3	59037	-4	1000	3	60037	-4	0	0	0	0	0								6
