ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0	1	InitialTR	4	1	1	ReadyList	20	30908	-21	32887	0					1																																																					
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0	2	InitialTR	3	1	2	ReadyList	19	32907	-20	34887	0					2																																																					
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0	3	InitialTR	2	1	3	ReadyList	5	34893	-6	36887	0					3																																																					
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0	4	InitialTR	1	1	4	ReadyList	4	36892	-5	38887	0					4																																																					
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	48	39438	3	14	27	38972	-999999	39389	0	417	3	""	0	1	red_arrow.jpg	3	14	39452	-15	1079	10	40531	-11	1013	23	41544	-24	0	0	0	0	0								1
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	1	1	0	0	2	51	42810	2	14	13	42583	-999999	42755	0	172	3	""	0	2	red_arrow.jpg	4	14	42824	-15	1319	5	44143	-6	1000	5	45143	-6	0	0	0	0	0								2
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	2	0	0	0	3	45	46595	1	14	13	46195	-999999	46538	0	343	3	""	0	3	green_arrow.jpg	9	14	46609	-15	1146	3	47755	-4	1000	3	48755	-4	0	0	0	0	0								3
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	3	0	0	0	4	46	50340	2	14	13	49807	-999999	50283	0	476	3	""	0	4	red_arrow.jpg	4	14	50354	-15	1012	2	51366	-3	1001	3	52367	-4	0	0	0	0	0								4
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	4	0	0	0	5	39	53765	2	14	13	53419	-999999	53716	0	297	3	""	0	5	green_arrow.jpg	8	14	53779	-15	1199	10	54978	-11	1000	10	55978	-11	0	0	0	0	0								5
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	5	0	0	0	6	41	58057	1	14	14	57031	-999999	58009	0	978	3	""	0	6	red_arrow.jpg	2	14	58071	-15	519	11	58590	-12	1000	11	59590	-12	0	0	0	0	0								6
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	6	0	0	0	7	48	61043	1	13	14	60643	-999999	60981	0	338	3	""	0	7	red_arrow.jpg	3	13	61056	-14	1159	10	62215	-11	1000	10	63215	-11	0	0	0	0	0								7
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	7	0	0	0	8	51	64681	1	14	13	64268	-999999	64620	0	352	3	""	0	8	red_arrow.jpg	3	14	64695	-15	1146	12	65841	-13	1000	12	66841	-13	0	0	0	0	0								8
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									11	67840	-12	0				9
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	8	0	0	0	9	39	83420	1	14	13	82887	-999999	83379	0	492	3	""	0	9	green_arrow.jpg	9	14	83434	-15	999	5	84433	-6	1000	5	85433	-6	0	0	0	0	0								10
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			11	9	0	0	0	10	47	87125	2	14	14	86486	-999999	87075	0	589	3	""	0	10	grey_doublearrow.jpg	5	14	87139	-15	906	9	88045	-10	1000	9	89045	-10	0	0	0	0	0								11
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			12	10	0	0	0	11	39	90564	2	14	13	90097	-999999	90521	0	424	3	""	0	11	green_arrow.jpg	8	14	90578	-15	1065	3	91643	-4	1000	3	92643	-4	0	0	0	0	0								12
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			13	10	0	1	0	11	46	95242	1	13	13	93696	-1	0	1	0	""	""	1546	11			14	90578	-15	1065	3	91643	-4	1000	0	96242	-1	0	13	95255	-14	987								13
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			14	11	0	0	0	12	40	97601	1	14	13	97294	-999999	97559	0	265	3	""	0	12	green_arrow.jpg	7	14	97615	-15	1225	4	98840	-5	1001	5	99841	-6	0	13	95255	-14	987								14
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			15	12	0	0	0	13	50	101293	1	14	13	100893	-999999	101232	0	339	3	""	0	13	green_arrow.jpg	8	14	101307	-15	1159	12	102466	-13	1000	12	103466	-13	0	13	95255	-14	987								15
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			16	13	0	0	0	14	45	104985	1	13	13	104518	-999999	104933	0	415	3	""	0	14	grey_doublearrow.jpg	5	13	104998	-14	1080	8	106078	-9	1000	8	107078	-9	0	13	95255	-14	987								16
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			17	14	0	0	0	15	42	108570	1	14	13	108130	-999999	108518	0	388	3	""	0	15	green_arrow.jpg	7	14	108584	-15	1105	7	109689	-8	1000	7	110689	-8	0	13	95255	-14	987								17
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									20	111702	-21	0				18
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			18	15	0	0	0	16	48	127389	1	14	14	126736	-999999	127335	0	599	3	""	0	16	red_arrow.jpg	3	14	127403	-15	892	5	128295	-6	1000	5	129295	-6	0	13	95255	-14	987								19
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			19	16	0	0	0	17	41	130907	2	14	14	130348	-999999	130866	0	518	3	""	0	17	red_arrow.jpg	3	14	130921	-15	973	5	131894	-6	1000	5	132894	-6	0	13	95255	-14	987								20
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			20	17	0	0	0	18	39	134306	3	14	13	133946	-999999	134260	0	314	3	""	0	18	green_arrow.jpg	9	14	134320	-15	1172	0	135492	-1	1014	14	136506	-15	0	13	95255	-14	987								21
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			21	18	0	0	0	19	47	138651	1	14	14	137545	-999999	138599	0	1054	3	""	0	19	red_arrow.jpg	2	14	138665	-15	439	7	139104	-8	1000	7	140104	-8	0	13	95255	-14	987								22
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			22	19	0	0	0	20	46	141583	1	14	14	141157	-999999	141522	0	365	3	""	0	20	green_arrow.jpg	9	14	141597	-15	1132	11	142729	-12	1000	11	143729	-12	0	13	95255	-14	987								23
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			23	20	0	0	0	21	49	145142	1	13	14	144782	-999999	145087	0	305	3	""	0	21	red_arrow.jpg	4	13	145155	-14	1186	4	146341	-5	1000	4	147341	-5	0	13	95255	-14	987								24
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			24	21	0	0	0	22	39	148767	1	14	14	148394	-999999	148721	0	327	3	""	0	22	red_arrow.jpg	3	14	148781	-15	1159	0	149940	-1	1013	13	150953	-14	0	13	95255	-14	987								25
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			25	22	0	0	0	23	47	152472	1	14	13	151992	-999999	152425	0	433	3	""	0	23	red_arrow.jpg	2	14	152486	-15	1066	13	153552	-14	1000	13	154552	-14	0	13	95255	-14	987								26
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									12	155551	-13	0				27
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			26	23	0	0	0	24	46	171238	1	13	13	170598	-999999	171179	0	581	3	""	0	24	green_arrow.jpg	9	13	171251	-14	906	0	172157	-1	1014	14	173171	-15	0	13	95255	-14	987							1	28
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			27	24	0	0	0	25	50	174596	2	14	14	174210	-999999	174540	0	330	3	""	0	25	green_arrow.jpg	9	14	174610	-15	1159	3	175769	-4	1000	3	176769	-4	0	13	95255	-14	987							2	29
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			28	25	0	0	0	26	41	178955	1	13	14	177822	-999999	178904	0	1082	3	""	0	26	red_arrow.jpg	3	13	178968	-14	0	8	179381	-9	1000	8	180381	-9	0	13	95255	-14	987							3	30
GAMBLING080212	206929_fnca	2	1	1	-941365190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6172	-999999	6135	18820	18820	0	40	18860	-999999	18843	30888	30888	0	1	9	214473	3	214464	14	23	214487	-999999	214476	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			29	26	0	0	0	27	47	181847	1	13	14	181434	-999999	181785	0	351	3	""	0	27	green_arrow.jpg	7	13	181860	-14	0	10	183006	-11	1000	10	184006	-11	0	13	95255	-14	987							4	31
