ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	826454_fnca	2	1	1	-40684863	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4686	-999999	4650	8366	8367	0	39	8405	-999999	8388	21460	21460	0	0	13	205071	3	205058	14	27	205085	-999999	205074	0	1	InitialTR	4	1	1	ReadyList	19	21479	-20	23459	0					1																																																					
GAMBLING080212	826454_fnca	2	1	1	-40684863	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4686	-999999	4650	8366	8367	0	39	8405	-999999	8388	21460	21460	0	0	13	205071	3	205058	14	27	205085	-999999	205074	0	2	InitialTR	3	1	2	ReadyList	19	23479	-20	25459	0					2																																																					
GAMBLING080212	826454_fnca	2	1	1	-40684863	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4686	-999999	4650	8366	8367	0	39	8405	-999999	8388	21460	21460	0	0	13	205071	3	205058	14	27	205085	-999999	205074	0	3	InitialTR	2	1	3	ReadyList	4	25464	-5	27459	0					3																																																					
GAMBLING080212	826454_fnca	2	1	1	-40684863	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4686	-999999	4650	8366	8367	0	39	8405	-999999	8388	21460	21460	0	0	13	205071	3	205058	14	27	205085	-999999	205074	0	4	InitialTR	1	1	4	ReadyList	4	27464	-5	29459	0					4																																																					
GAMBLING080212	826454_fnca	2	1	1	-40684863	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4686	-999999	4650	8366	8367	0	39	8405	-999999	8388	21460	21460	0	0	13	205071	3	205058	14	27	205085	-999999	205074	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	52	30076	3	14	27	29543	-999999	30024	0	481	2	""	0	1	red_arrow.jpg	6	14	30090	-15	1012	7	31102	-8	1014	21	32116	-22	0	0	0	0	0								1
GAMBLING080212	826454_fnca	2	1	1	-40684863	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4686	-999999	4650	8366	8367	0	39	8405	-999999	8388	21460	21460	0	0	13	205071	3	205058	14	27	205085	-999999	205074	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	41	33528	2	14	14	33155	-999999	33475	0	320	2	""	0	2	red_arrow.jpg	6	14	33542	-15	1172	6	34714	-7	1000	6	35714	-7	0	0	0	0	0								2
GAMBLING080212	826454_fnca	2	1	1	-40684863	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4686	-999999	4650	8366	8367	0	39	8405	-999999	8388	21460	21460	0	0	13	205071	3	205058	14	27	205085	-999999	205074	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	51	37126	2	14	14	36767	-999999	37064	0	297	2	""	0	3	green_arrow.jpg	3	14	37140	-15	1199	10	38339	-11	1000	10	39339	-11	0	0	0	0	0								3
GAMBLING080212	826454_fnca	2	1	1	-40684863	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4686	-999999	4650	8366	8367	0	39	8405	-999999	8388	21460	21460	0	0	13	205071	3	205058	14	27	205085	-999999	205074	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	4	0	42	40752	1	13	14	40392	-999999	40697	0	305	2	""	0	4	red_arrow.jpg	9	13	40765	-14	1186	4	41951	-5	1000	4	42951	-5	0	0	0	0	0								4
GAMBLING080212	826454_fnca	2	1	1	-40684863	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4686	-999999	4650	8366	8367	0	39	8405	-999999	8388	21460	21460	0	0	13	205071	3	205058	14	27	205085	-999999	205074	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	5	0	41	44323	2	14	14	44004	-999999	44273	0	269	2	""	0	5	green_arrow.jpg	2	14	44337	-15	1226	9	45563	-10	1000	9	46563	-10	0	0	0	0	0								5
GAMBLING080212	826454_fnca	2	1	1	-40684863	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	4686	-999999	4650	8366	8367	0	39	8405	-999999	8388	21460	21460	0	0	13	205071	3	205058	14	27	205085	-999999	205074	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	6	0	42	47975	2	14	13	47615	-999999	47927	0	312	2	""	0	6	red_arrow.jpg	8	14	47989	-15	1186	12	49175	-13	1000	12	50175	-13	0	0	0	0	0								6
