ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	151627_fnca	2	1	1	-688681201	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4833	-999999	4797	9299	9299	0	40	9339	-999999	9322	23549	23550	0	0	9	207098	3	207089	14	23	207112	-999999	207101	0	1	InitialTR	4	1	1	ReadyList	23	23572	-24	25548	0					1																																																					
GAMBLING080212	151627_fnca	2	1	1	-688681201	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4833	-999999	4797	9299	9299	0	40	9339	-999999	9322	23549	23550	0	0	9	207098	3	207089	14	23	207112	-999999	207101	0	2	InitialTR	3	1	2	ReadyList	9	25558	-10	27548	0					2																																																					
GAMBLING080212	151627_fnca	2	1	1	-688681201	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4833	-999999	4797	9299	9299	0	40	9339	-999999	9322	23549	23550	0	0	9	207098	3	207089	14	23	207112	-999999	207101	0	3	InitialTR	2	1	3	ReadyList	8	27557	-9	29548	0					3																																																					
GAMBLING080212	151627_fnca	2	1	1	-688681201	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4833	-999999	4797	9299	9299	0	40	9339	-999999	9322	23549	23550	0	0	9	207098	3	207089	14	23	207112	-999999	207101	0	4	InitialTR	1	1	4	ReadyList	8	29557	-9	31548	0					4																																																					
GAMBLING080212	151627_fnca	2	1	1	-688681201	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4833	-999999	4797	9299	9299	0	40	9339	-999999	9322	23549	23550	0	0	9	207098	3	207089	14	23	207112	-999999	207101	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	53	32276	3	13	26	31622	-999999	32211	0	589	2	""	0	1	red_arrow.jpg	8	13	32289	-14	906	8	33195	-9	1014	22	34209	-23	0	0	0	0	0								1
GAMBLING080212	151627_fnca	2	1	1	-688681201	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4833	-999999	4797	9299	9299	0	40	9339	-999999	9322	23549	23550	0	0	9	207098	3	207089	14	23	207112	-999999	207101	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	46	35514	2	14	14	35248	-999999	35467	0	219	3	""	0	1	red_arrow.jpg	3	14	35528	-15	1279	12	36807	-13	1000	12	37807	-13	0	0	0	0	0								2
GAMBLING080212	151627_fnca	2	1	1	-688681201	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4833	-999999	4797	9299	9299	0	40	9339	-999999	9322	23549	23550	0	0	9	207098	3	207089	14	23	207112	-999999	207101	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	46	39273	1	13	13	38846	-999999	39217	0	371	3	""	0	2	green_arrow.jpg	7	13	39286	-14	1120	4	40406	-5	1000	4	41406	-5	0	0	0	0	0								3
GAMBLING080212	151627_fnca	2	1	1	-688681201	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4833	-999999	4797	9299	9299	0	40	9339	-999999	9322	23549	23550	0	0	9	207098	3	207089	14	23	207112	-999999	207101	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	50	42725	1	13	13	42458	-999999	42669	0	211	2	""	0	1	red_arrow.jpg	7	13	42738	-14	1279	3	44017	-4	1000	3	45017	-4	0	0	0	0	0								4
GAMBLING080212	151627_fnca	2	1	1	-688681201	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4833	-999999	4797	9299	9299	0	40	9339	-999999	9322	23549	23550	0	0	9	207098	3	207089	14	23	207112	-999999	207101	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	2	0	39	46364	1	13	13	46070	-999999	46315	0	245	2	""	0	2	green_arrow.jpg	2	13	46377	-14	1252	10	47629	-11	1000	10	48629	-11	0	0	0	0	0								5
GAMBLING080212	151627_fnca	2	1	1	-688681201	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4833	-999999	4797	9299	9299	0	40	9339	-999999	9322	23549	23550	0	0	9	207098	3	207089	14	23	207112	-999999	207101	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	46	49975	3	14	13	49682	-999999	49922	0	240	3	""	0	1	red_arrow.jpg	4	14	49989	-15	1252	6	51241	-7	1000	6	52241	-7	0	0	0	0	0								6
