ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	161327_fnca	2	1	1	9990357	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	24960	-999999	24924	26590	26590	0	36	26626	-999999	26610	36503	36503	0	1	9	220082	2	220073	13	22	220095	-999999	220084	0	1	InitialTR	4	1	1	ReadyList	12	36515	-13	38502	0					1																																																					
GAMBLING080212	161327_fnca	2	1	1	9990357	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	24960	-999999	24924	26590	26590	0	36	26626	-999999	26610	36503	36503	0	1	9	220082	2	220073	13	22	220095	-999999	220084	0	2	InitialTR	3	1	2	ReadyList	12	38515	-13	40502	0					2																																																					
GAMBLING080212	161327_fnca	2	1	1	9990357	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	24960	-999999	24924	26590	26590	0	36	26626	-999999	26610	36503	36503	0	1	9	220082	2	220073	13	22	220095	-999999	220084	0	3	InitialTR	2	1	3	ReadyList	11	40514	-12	42502	0					3																																																					
GAMBLING080212	161327_fnca	2	1	1	9990357	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	24960	-999999	24924	26590	26590	0	36	26626	-999999	26610	36503	36503	0	1	9	220082	2	220073	13	22	220095	-999999	220084	0	4	InitialTR	1	1	4	ReadyList	10	42513	-11	44502	0					4																																																					
GAMBLING080212	161327_fnca	2	1	1	9990357	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	24960	-999999	24924	26590	26590	0	36	26626	-999999	26610	36503	36503	0	1	9	220082	2	220073	13	22	220095	-999999	220084	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	50	45352	3	14	27	44579	-999999	45290	0	711	2	""	0	1	red_arrow.jpg	7	14	45366	-15	785	10	46151	-11	1001	11	47152	-12	0	0	0	0	0								1
GAMBLING080212	161327_fnca	2	1	1	9990357	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	24960	-999999	24924	26590	26590	0	36	26626	-999999	26610	36503	36503	0	1	9	220082	2	220073	13	22	220095	-999999	220084	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	50	48830	3	14	13	48204	-999999	48780	0	576	3	""	0	1	red_arrow.jpg	1	14	48844	-15	919	9	49763	-10	1000	9	50763	-10	0	0	0	0	0								2
GAMBLING080212	161327_fnca	2	1	1	9990357	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	24960	-999999	24924	26590	26590	0	36	26626	-999999	26610	36503	36503	0	1	9	220082	2	220073	13	22	220095	-999999	220084	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	2	0	1	0	1	46	53362	1	13	13	51816	-1	0	1	0	""	""	1546	1			14	48844	-15	919	9	49763	-10	1000	0	54362	-1	0	13	53375	-14	987								3
GAMBLING080212	161327_fnca	2	1	1	9990357	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	24960	-999999	24924	26590	26590	0	36	26626	-999999	26610	36503	36503	0	1	9	220082	2	220073	13	22	220095	-999999	220084	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	3	0	0	1	0	41	55841	1	14	13	55414	-999999	55788	0	374	2	""	0	1	red_arrow.jpg	7	14	55855	-15	1119	7	56974	-8	1000	7	57974	-8	0	13	53375	-14	987								4
GAMBLING080212	161327_fnca	2	1	1	9990357	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	24960	-999999	24924	26590	26590	0	36	26626	-999999	26610	36503	36503	0	1	9	220082	2	220073	13	22	220095	-999999	220084	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	4	0	0	2	0	40	59959	2	14	13	59026	-999999	59913	0	887	2	""	0	2	green_arrow.jpg	2	14	59973	-15	599	0	60572	-1	1014	14	61586	-15	0	13	53375	-14	987								5
GAMBLING080212	161327_fnca	2	1	1	9990357	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	24960	-999999	24924	26590	26590	0	36	26626	-999999	26610	36503	36503	0	1	9	220082	2	220073	13	22	220095	-999999	220084	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	5	0	0	3	0	49	63025	1	13	13	62625	-999999	62966	0	341	2	""	0	3	red_arrow.jpg	9	13	63038	-14	1146	0	64184	-1	1014	14	65198	-15	0	13	53375	-14	987								6
