ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0	1	InitialTR	4	1	1	ReadyList	12	265034	-13	267021	0					1																																																					
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0	2	InitialTR	3	1	2	ReadyList	11	267033	-12	269021	0					2																																																					
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0	3	InitialTR	2	1	3	ReadyList	10	269032	-11	271021	0					3																																																					
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0	4	InitialTR	1	1	4	ReadyList	10	271032	-11	273021	0					4																																																					
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	53	273670	3	14	26	273097	-999999	273615	0	518	3	""	0	1	red_arrow.jpg	4	14	273684	-15	973	5	274657	-6	1013	18	275670	-19	0	0	0	0	0								1
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	1	0	39	277322	3	14	13	276709	-999999	277283	0	574	2	""	0	1	red_arrow.jpg	7	14	277336	-15	919	7	278255	-8	1000	7	279255	-8	0	0	0	0	0								2
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	2	0	42	280788	1	13	14	280308	-999999	280732	0	424	2	""	0	2	green_arrow.jpg	2	13	280801	-14	1066	3	281867	-4	1000	3	282867	-4	0	0	0	0	0								3
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	49	284399	2	14	14	283920	-999999	284337	0	417	3	""	0	1	red_arrow.jpg	3	14	284413	-15	1079	10	285492	-11	1000	10	286492	-11	0	0	0	0	0								4
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	42	288011	2	14	13	287545	-999999	287965	0	420	3	""	0	2	green_arrow.jpg	8	14	288025	-15	1066	0	289091	-1	1013	13	290104	-14	0	0	0	0	0								5
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	48	291730	1	14	13	291143	-999999	291672	0	529	2	""	0	1	red_arrow.jpg	6	14	291744	-15	959	2	292703	-3	1013	15	293716	-16	0	0	0	0	0								6
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	0	1	39	295262	1	14	13	294755	-999999	295220	0	465	3	""	0	1	red_arrow.jpg	3	14	295276	-15	1025	4	296301	-5	1000	4	297301	-5	0	0	0	0	0								7
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	0	2	43	298994	1	13	14	298354	-999999	298950	0	596	3	""	0	2	red_arrow.jpg	4	13	299007	-14	893	2	299900	-3	1013	15	300913	-16	0	0	0	0	0								8
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									15	301913	-16	0				9
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	9	0	0	1	0	41	317759	2	14	14	316960	-999999	317715	0	755	2	""	0	1	green_arrow.jpg	2	14	317773	-15	733	2	318506	-3	1013	15	319519	-16	0	0	0	0	0								10
GAMBLING080212	500222_fnca	2	1	1	-1323636527	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	237045	-999999	237009	250881	250881	0	39	250920	-999999	250903	265022	265022	0	0	17	448440	2	448423	13	30	448453	-999999	448443	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			11	10	0	0	2	0	42	321051	2	14	13	320558	-999999	321009	0	451	2	""	0	2	grey_doublearrow.jpg	5	14	321065	-15	1039	4	322104	-5	1000	4	323104	-5	0	0	0	0	0								11
