ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0	1	InitialTR	4	1	1	ReadyList	12	41785	-13	43772	0					1																																																					
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0	2	InitialTR	3	1	2	ReadyList	11	43784	-12	45772	0					2																																																					
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0	3	InitialTR	2	1	3	ReadyList	11	45784	-12	47772	0					3																																																					
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0	4	InitialTR	1	1	4	ReadyList	10	47783	-11	49772	0					4																																																					
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	44	50382	3	13	27	49849	-999999	50325	0	476	3	""	0	1	green_arrow.jpg	6	13	50395	-14	1013	2	51408	-3	1013	15	52421	-16	0	0	0	0	0								1
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	49	53834	2	13	13	53460	-999999	53781	0	321	3	""	0	2	green_arrow.jpg	8	13	53847	-14	1173	7	55020	-8	1000	7	56020	-8	0	0	0	0	0								2
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	43	57525	2	14	13	57072	-999999	57471	0	399	2	""	0	1	red_arrow.jpg	7	14	57539	-15	1093	6	58632	-7	1000	6	59632	-7	0	0	0	0	0								3
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	2	0	45	61084	1	14	13	60684	-999999	61030	0	346	2	""	0	2	green_arrow.jpg	1	14	61098	-15	1146	6	62244	-7	999	5	63243	-6	0	0	0	0	0								4
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	3	0	46	65109	1	14	13	64296	-999999	65053	0	757	2	""	0	3	green_arrow.jpg	4	14	65123	-15	732	3	65855	-4	1000	3	66855	-4	0	0	0	0	0								5
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	4	0	50	68561	1	14	13	67908	-999999	68509	0	601	2	""	0	4	green_arrow.jpg	2	14	68575	-15	892	7	69467	-8	1000	7	70467	-8	0	0	0	0	0								6
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	0	1	45	72253	1	13	14	71520	-999999	72198	0	678	3	""	0	1	grey_doublearrow.jpg	5	13	72266	-14	813	4	73079	-5	1000	4	74079	-5	0	0	0	0	0								7
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	8	0	0	0	2	47	75718	1	14	14	75132	-999999	75661	0	529	3	""	0	2	green_arrow.jpg	6	14	75732	-15	959	2	76691	-3	1013	15	77704	-16	0	0	0	0	0								8
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							15	78704	-16	0				9
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	9	0	0	0	3	51	94723	2	14	14	93751	-999999	94661	0	910	3	""	0	3	green_arrow.jpg	8	14	94737	-15	586	10	95323	-11	1000	10	96323	-11	0	0	0	0	0					1			10
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	11	11	10	0	0	0	4	49	98122	2	14	14	97376	-999999	98058	0	682	3	""	0	4	red_arrow.jpg	4	14	98136	-15	812	8	98948	-9	1000	8	99948	-9	0	0	0	0	0					2			11
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	12	12	11	0	0	0	5	41	101561	1	13	13	101001	-999999	101507	0	506	3	""	0	5	red_arrow.jpg	3	13	101574	-14	986	5	102560	-6	1000	5	103560	-6	0	0	0	0	0					3			12
GAMBLING080212	180432_fnca	1	1	1	339681624	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5134	-999999	5098	28799	28799	0	32	28831	-999999	28814	41773	41773	0	1	8	225403	2	225395	14	22	225417	-999999	225406	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	13	13	11	0	1	0	5	46	106159	1	13	14	104613	-1	0	1	0	""	""	1546	5			13	101574	-14	986	5	102560	-6	1000	0	107159	-1	0	13	106172	-14	987					4			13
