ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	127327_fnca	1	1	1	1218908184	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6788	-999999	6752	18773	18773	0	37	18810	-999999	18793	32274	32274	0	0	17	215874	2	215857	14	31	215888	-999999	215876	0	1	InitialTR	4	1	1	ReadyList	10	32284	-11	34273	0					1																																																					
GAMBLING080212	127327_fnca	1	1	1	1218908184	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6788	-999999	6752	18773	18773	0	37	18810	-999999	18793	32274	32274	0	0	17	215874	2	215857	14	31	215888	-999999	215876	0	2	InitialTR	3	1	2	ReadyList	10	34284	-11	36273	0					2																																																					
GAMBLING080212	127327_fnca	1	1	1	1218908184	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6788	-999999	6752	18773	18773	0	37	18810	-999999	18793	32274	32274	0	0	17	215874	2	215857	14	31	215888	-999999	215876	0	3	InitialTR	2	1	3	ReadyList	9	36283	-10	38273	0					3																																																					
GAMBLING080212	127327_fnca	1	1	1	1218908184	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6788	-999999	6752	18773	18773	0	37	18810	-999999	18793	32274	32274	0	0	17	215874	2	215857	14	31	215888	-999999	215876	0	4	InitialTR	1	1	4	ReadyList	8	38282	-9	40273	0					4																																																					
GAMBLING080212	127327_fnca	1	1	1	1218908184	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6788	-999999	6752	18773	18773	0	37	18810	-999999	18793	32274	32274	0	0	17	215874	2	215857	14	31	215888	-999999	215876	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	52	40734	3	14	40	40361	-999999	40678	0	317	3	""	0	1	green_arrow.jpg	6	14	40748	-15	1172	3	41920	-4	1014	17	42934	-18	0	0	0	0	0								1
GAMBLING080212	127327_fnca	1	1	1	1218908184	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6788	-999999	6752	18773	18773	0	37	18810	-999999	18793	32274	32274	0	0	17	215874	2	215857	14	31	215888	-999999	215876	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	46	44426	2	14	14	43973	-999999	44377	0	404	2	""	0	1	green_arrow.jpg	2	14	44440	-15	1092	10	45532	-11	1000	10	46532	-11	0	0	0	0	0								2
GAMBLING080212	127327_fnca	1	1	1	1218908184	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6788	-999999	6752	18773	18773	0	37	18810	-999999	18793	32274	32274	0	0	17	215874	2	215857	14	31	215888	-999999	215876	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	2	0	48	47984	2	14	14	47585	-999999	47927	0	342	2	""	0	2	red_arrow.jpg	7	14	47998	-15	1146	2	49144	-3	1013	15	50157	-16	0	0	0	0	0								3
GAMBLING080212	127327_fnca	1	1	1	1218908184	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6788	-999999	6752	18773	18773	0	37	18810	-999999	18793	32274	32274	0	0	17	215874	2	215857	14	31	215888	-999999	215876	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	3	0	41	51596	2	14	13	51196	-999999	51543	0	347	2	""	0	3	green_arrow.jpg	4	14	51610	-15	1146	7	52756	-8	1000	7	53756	-8	0	0	0	0	0								4
GAMBLING080212	127327_fnca	1	1	1	1218908184	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6788	-999999	6752	18773	18773	0	37	18810	-999999	18793	32274	32274	0	0	17	215874	2	215857	14	31	215888	-999999	215876	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	4	0	43	55155	1	14	13	54808	-999999	55110	0	302	2	""	0	4	green_arrow.jpg	1	14	55169	-15	1185	1	56354	-2	1014	15	57368	-16	0	0	0	0	0								5
GAMBLING080212	127327_fnca	1	1	1	1218908184	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6788	-999999	6752	18773	18773	0	37	18810	-999999	18793	32274	32274	0	0	17	215874	2	215857	14	31	215888	-999999	215876	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	49	58687	1	13	14	58407	-999999	58623	0	216	3	""	0	1	green_arrow.jpg	6	13	58700	-14	1279	8	59979	-9	1000	8	60979	-9	0	0	0	0	0								6
