ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	958976_fnca	2	1	1	819193828	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	8173	-999999	8136	22575	22576	0	32	22607	-999999	22590	36023	36023	0	0	16	219580	2	219564	13	29	219593	-999999	219582	0	1	InitialTR	4	1	1	ReadyList	18	36041	-19	38022	0					1																																																					
GAMBLING080212	958976_fnca	2	1	1	819193828	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	8173	-999999	8136	22575	22576	0	32	22607	-999999	22590	36023	36023	0	0	16	219580	2	219564	13	29	219593	-999999	219582	0	2	InitialTR	3	1	2	ReadyList	17	38040	-18	40022	0					2																																																					
GAMBLING080212	958976_fnca	2	1	1	819193828	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	8173	-999999	8136	22575	22576	0	32	22607	-999999	22590	36023	36023	0	0	16	219580	2	219564	13	29	219593	-999999	219582	0	3	InitialTR	2	1	3	ReadyList	3	40026	-4	42022	0					3																																																					
GAMBLING080212	958976_fnca	2	1	1	819193828	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	8173	-999999	8136	22575	22576	0	32	22607	-999999	22590	36023	36023	0	0	16	219580	2	219564	13	29	219593	-999999	219582	0	4	InitialTR	1	1	4	ReadyList	16	42039	-17	44022	0					4																																																					
GAMBLING080212	958976_fnca	2	1	1	819193828	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	8173	-999999	8136	22575	22576	0	32	22607	-999999	22590	36023	36023	0	0	16	219580	2	219564	13	29	219593	-999999	219582	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	52	44998	3	13	27	44105	-999999	44933	0	828	2	""	0	1	red_arrow.jpg	8	13	45011	-14	666	7	45677	-8	1014	21	46691	-22	0	0	0	0	0								1
GAMBLING080212	958976_fnca	2	1	1	819193828	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	8173	-999999	8136	22575	22576	0	32	22607	-999999	22590	36023	36023	0	0	16	219580	2	219564	13	29	219593	-999999	219582	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	41	48543	2	13	14	47730	-999999	48501	0	771	3	""	0	1	red_arrow.jpg	4	13	48556	-14	720	4	49276	-5	1000	4	50276	-5	0	0	0	0	0								2
GAMBLING080212	958976_fnca	2	1	1	819193828	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	8173	-999999	8136	22575	22576	0	32	22607	-999999	22590	36023	36023	0	0	16	219580	2	219564	13	29	219593	-999999	219582	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	38	52035	2	13	13	51328	-999999	51984	0	656	3	""	0	2	green_arrow.jpg	7	13	52048	-14	840	9	52888	-10	1000	9	53888	-10	0	0	0	0	0								3
GAMBLING080212	958976_fnca	2	1	1	819193828	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	8173	-999999	8136	22575	22576	0	32	22607	-999999	22590	36023	36023	0	0	16	219580	2	219564	13	29	219593	-999999	219582	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	3	44	55753	1	14	13	54940	-999999	55708	0	768	3	""	0	3	red_arrow.jpg	3	14	55767	-15	719	1	56486	-2	1013	14	57499	-15	0	0	0	0	0								4
GAMBLING080212	958976_fnca	2	1	1	819193828	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	8173	-999999	8136	22575	22576	0	32	22607	-999999	22590	36023	36023	0	0	16	219580	2	219564	13	29	219593	-999999	219582	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	50	59472	1	13	14	58539	-999999	59413	0	874	2	""	0	1	green_arrow.jpg	4	13	59485	-14	613	0	60098	-1	1013	13	61111	-14	0	0	0	0	0								5
GAMBLING080212	958976_fnca	2	1	1	819193828	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	8173	-999999	8136	22575	22576	0	32	22607	-999999	22590	36023	36023	0	0	16	219580	2	219564	13	29	219593	-999999	219582	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	2	0	51	63217	1	13	14	62151	-999999	63156	0	1005	2	""	0	2	red_arrow.jpg	9	13	63230	-14	493	11	63723	-12	1000	11	64723	-12	0	0	0	0	0								6
