ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	129937_fnca	1	1	1	-1683139749	1	75.031	75.029	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5661	-999999	5624	28461	28461	0	31	28492	-999999	28475	42088	42088	0	0	11	225627	2	225616	13	24	225640	-999999	225630	0	1	InitialTR	4	1	1	ReadyList	11	42099	-12	44087	0					1																																																					
GAMBLING080212	129937_fnca	1	1	1	-1683139749	1	75.031	75.029	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5661	-999999	5624	28461	28461	0	31	28492	-999999	28475	42088	42088	0	0	11	225627	2	225616	13	24	225640	-999999	225630	0	2	InitialTR	3	1	2	ReadyList	11	44099	-12	46087	0					2																																																					
GAMBLING080212	129937_fnca	1	1	1	-1683139749	1	75.031	75.029	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5661	-999999	5624	28461	28461	0	31	28492	-999999	28475	42088	42088	0	0	11	225627	2	225616	13	24	225640	-999999	225630	0	3	InitialTR	2	1	3	ReadyList	10	46098	-11	48087	0					3																																																					
GAMBLING080212	129937_fnca	1	1	1	-1683139749	1	75.031	75.029	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5661	-999999	5624	28461	28461	0	31	28492	-999999	28475	42088	42088	0	0	11	225627	2	225616	13	24	225640	-999999	225630	0	4	InitialTR	1	1	4	ReadyList	9	48097	-10	50087	0					4																																																					
GAMBLING080212	129937_fnca	1	1	1	-1683139749	1	75.031	75.029	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5661	-999999	5624	28461	28461	0	31	28492	-999999	28475	42088	42088	0	0	11	225627	2	225616	13	24	225640	-999999	225630	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	49	50936	3	14	27	50163	-999999	50879	0	716	3	""	0	1	green_arrow.jpg	8	14	50950	-15	772	2	51722	-3	1014	16	52736	-17	0	0	0	0	0								1
GAMBLING080212	129937_fnca	1	1	1	-1683139749	1	75.031	75.029	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5661	-999999	5624	28461	28461	0	31	28492	-999999	28475	42088	42088	0	0	11	225627	2	225616	13	24	225640	-999999	225630	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	49	54415	2	14	14	53775	-999999	54355	0	580	3	""	0	2	green_arrow.jpg	6	14	54429	-15	918	12	55347	-13	1001	13	56348	-14	0	0	0	0	0								2
GAMBLING080212	129937_fnca	1	1	1	-1683139749	1	75.031	75.029	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5661	-999999	5624	28461	28461	0	31	28492	-999999	28475	42088	42088	0	0	11	225627	2	225616	13	24	225640	-999999	225630	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	3	48	58360	1	13	14	57387	-999999	58298	0	911	3	""	0	3	red_arrow.jpg	3	13	58373	-14	586	10	58959	-11	1000	10	59959	-11	0	0	0	0	0								3
GAMBLING080212	129937_fnca	1	1	1	-1683139749	1	75.031	75.029	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5661	-999999	5624	28461	28461	0	31	28492	-999999	28475	42088	42088	0	0	11	225627	2	225616	13	24	225640	-999999	225630	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	48	61745	1	14	13	61012	-999999	61697	0	685	2	""	0	1	green_arrow.jpg	1	14	61759	-15	812	11	62571	-12	1000	11	63571	-12	0	0	0	0	0								4
GAMBLING080212	129937_fnca	1	1	1	-1683139749	1	75.031	75.029	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5661	-999999	5624	28461	28461	0	31	28492	-999999	28475	42088	42088	0	0	11	225627	2	225616	13	24	225640	-999999	225630	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	2	0	41	65997	2	13	14	64624	-999999	65942	0	1318	2	""	0	2	green_arrow.jpg	2	13	66010	-14	173	4	66183	-5	1000	4	67183	-5	0	0	0	0	0								5
GAMBLING080212	129937_fnca	1	1	1	-1683139749	1	75.031	75.029	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	5661	-999999	5624	28461	28461	0	31	28492	-999999	28475	42088	42088	0	0	11	225627	2	225616	13	24	225640	-999999	225630	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	45	68716	1	13	14	68236	-999999	68670	0	434	3	""	0	1	green_arrow.jpg	8	13	68729	-14	1053	0	69782	-1	1013	13	70795	-14	0	0	0	0	0								6
