ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	318637_fnca	1	1	1	777551432	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	69	7023	-999999	6987	20795	20795	0	36	20831	-999999	20814	34000	34000	0	1	9	217497	2	217488	13	22	217510	-999999	217500	0	1	InitialTR	4	1	1	ReadyList	12	34012	-13	35999	0					1																																																					
GAMBLING080212	318637_fnca	1	1	1	777551432	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	69	7023	-999999	6987	20795	20795	0	36	20831	-999999	20814	34000	34000	0	1	9	217497	2	217488	13	22	217510	-999999	217500	0	2	InitialTR	3	1	2	ReadyList	11	36011	-12	37999	0					2																																																					
GAMBLING080212	318637_fnca	1	1	1	777551432	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	69	7023	-999999	6987	20795	20795	0	36	20831	-999999	20814	34000	34000	0	1	9	217497	2	217488	13	22	217510	-999999	217500	0	3	InitialTR	2	1	3	ReadyList	10	38010	-11	39999	0					3																																																					
GAMBLING080212	318637_fnca	1	1	1	777551432	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	69	7023	-999999	6987	20795	20795	0	36	20831	-999999	20814	34000	34000	0	1	9	217497	2	217488	13	22	217510	-999999	217500	0	4	InitialTR	1	1	4	ReadyList	9	40009	-10	41999	0					4																																																					
GAMBLING080212	318637_fnca	1	1	1	777551432	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	69	7023	-999999	6987	20795	20795	0	36	20831	-999999	20814	34000	34000	0	1	9	217497	2	217488	13	22	217510	-999999	217500	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	47	42502	3	13	26	42075	-999999	42447	0	372	3	""	0	1	green_arrow.jpg	7	13	42515	-14	1120	5	43635	-6	1013	18	44648	-19	0	0	0	0	0								1
GAMBLING080212	318637_fnca	1	1	1	777551432	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	69	7023	-999999	6987	20795	20795	0	36	20831	-999999	20814	34000	34000	0	1	9	217497	2	217488	13	22	217510	-999999	217500	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	46	46260	3	14	13	45687	-999999	46206	0	519	2	""	0	1	green_arrow.jpg	1	14	46274	-15	972	5	47246	-6	1000	5	48246	-6	0	0	0	0	0								2
GAMBLING080212	318637_fnca	1	1	1	777551432	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	69	7023	-999999	6987	20795	20795	0	36	20831	-999999	20814	34000	34000	0	1	9	217497	2	217488	13	22	217510	-999999	217500	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	2	0	40	50045	2	14	13	49299	-999999	49990	0	691	2	""	0	2	red_arrow.jpg	8	14	50059	-15	799	4	50858	-5	1000	4	51858	-5	0	0	0	0	0								3
GAMBLING080212	318637_fnca	1	1	1	777551432	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	69	7023	-999999	6987	20795	20795	0	36	20831	-999999	20814	34000	34000	0	1	9	217497	2	217488	13	22	217510	-999999	217500	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	3	0	43	53511	1	13	14	52911	-999999	53465	0	554	2	""	0	3	green_arrow.jpg	1	13	53524	-14	933	0	54457	-1	1013	13	55470	-14	0	0	0	0	0								4
GAMBLING080212	318637_fnca	1	1	1	777551432	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	69	7023	-999999	6987	20795	20795	0	36	20831	-999999	20814	34000	34000	0	1	9	217497	2	217488	13	22	217510	-999999	217500	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	49	57136	1	13	13	56509	-999999	57072	0	563	3	""	0	1	green_arrow.jpg	8	13	57149	-14	933	9	58082	-10	1000	9	59082	-10	0	0	0	0	0								5
GAMBLING080212	318637_fnca	1	1	1	777551432	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	69	7023	-999999	6987	20795	20795	0	36	20831	-999999	20814	34000	34000	0	1	9	217497	2	217488	13	22	217510	-999999	217500	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	2	50	60881	1	13	13	60134	-999999	60818	0	684	3	""	0	2	green_arrow.jpg	7	13	60894	-14	813	10	61707	-11	1000	10	62707	-11	0	0	0	0	0								6
