ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	130114_fnca	1	1	1	-1723561125	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11395	-999999	11359	28408	28408	0	34	28442	-999999	28425	43197	43197	0	0	16	226760	2	226744	14	30	226774	-999999	226763	0	1	InitialTR	4	1	1	ReadyList	12	43209	-13	45196	0					1																																																					
GAMBLING080212	130114_fnca	1	1	1	-1723561125	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11395	-999999	11359	28408	28408	0	34	28442	-999999	28425	43197	43197	0	0	16	226760	2	226744	14	30	226774	-999999	226763	0	2	InitialTR	3	1	2	ReadyList	11	45208	-12	47196	0					2																																																					
GAMBLING080212	130114_fnca	1	1	1	-1723561125	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11395	-999999	11359	28408	28408	0	34	28442	-999999	28425	43197	43197	0	0	16	226760	2	226744	14	30	226774	-999999	226763	0	3	InitialTR	2	1	3	ReadyList	10	47207	-11	49196	0					3																																																					
GAMBLING080212	130114_fnca	1	1	1	-1723561125	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11395	-999999	11359	28408	28408	0	34	28442	-999999	28425	43197	43197	0	0	16	226760	2	226744	14	30	226774	-999999	226763	0	4	InitialTR	1	1	4	ReadyList	9	49206	-10	51196	0					4																																																					
GAMBLING080212	130114_fnca	1	1	1	-1723561125	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11395	-999999	11359	28408	28408	0	34	28442	-999999	28425	43197	43197	0	0	16	226760	2	226744	14	30	226774	-999999	226763	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	45	51978	3	14	27	51272	-999999	51928	0	656	2	""	0	1	green_arrow.jpg	4	14	51992	-15	839	9	52831	-10	1014	23	53845	-24	0	0	0	0	0								1
GAMBLING080212	130114_fnca	1	1	1	-1723561125	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11395	-999999	11359	28408	28408	0	34	28442	-999999	28425	43197	43197	0	0	16	226760	2	226744	14	30	226774	-999999	226763	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	46	55270	3	14	14	54884	-999999	55215	0	331	2	""	0	2	green_arrow.jpg	2	14	55284	-15	1159	4	56443	-5	1000	4	57443	-5	0	0	0	0	0								2
GAMBLING080212	130114_fnca	1	1	1	-1723561125	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11395	-999999	11359	28408	28408	0	34	28442	-999999	28425	43197	43197	0	0	16	226760	2	226744	14	30	226774	-999999	226763	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	3	0	38	58882	2	14	14	58496	-999999	58829	0	333	2	""	0	3	red_arrow.jpg	9	14	58896	-15	1159	6	60055	-7	1000	6	61055	-7	0	0	0	0	0								3
GAMBLING080212	130114_fnca	1	1	1	-1723561125	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11395	-999999	11359	28408	28408	0	34	28442	-999999	28425	43197	43197	0	0	16	226760	2	226744	14	30	226774	-999999	226763	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	48	62401	1	13	14	62108	-999999	62353	0	245	3	""	0	1	green_arrow.jpg	9	13	62414	-14	1253	11	63667	-12	1000	11	64667	-12	0	0	0	0	0								4
GAMBLING080212	130114_fnca	1	1	1	-1723561125	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11395	-999999	11359	28408	28408	0	34	28442	-999999	28425	43197	43197	0	0	16	226760	2	226744	14	30	226774	-999999	226763	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	50	66319	2	14	13	65719	-999999	66259	0	540	2	""	0	1	green_arrow.jpg	4	14	66333	-15	946	0	67279	-1	1013	13	68292	-14	0	0	0	0	0								5
GAMBLING080212	130114_fnca	1	1	1	-1723561125	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11395	-999999	11359	28408	28408	0	34	28442	-999999	28425	43197	43197	0	0	16	226760	2	226744	14	30	226774	-999999	226763	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	43	69931	1	14	13	69331	-999999	69874	0	543	3	""	0	1	green_arrow.jpg	6	14	69945	-15	946	3	70891	-4	1000	3	71891	-4	0	0	0	0	0								6
