ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	715041_fnca	1	1	1	-1007957387	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4792	-999999	4756	25011	25011	0	39	25050	-999999	25034	39636	39637	0	1	15	223181	1	223167	13	28	223194	-999999	223183	0	1	InitialTR	4	1	1	ReadyList	21	39657	-22	41635	0					1																																																					
GAMBLING080212	715041_fnca	1	1	1	-1007957387	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4792	-999999	4756	25011	25011	0	39	25050	-999999	25034	39636	39637	0	1	15	223181	1	223167	13	28	223194	-999999	223183	0	2	InitialTR	3	1	2	ReadyList	20	41656	-21	43635	0					2																																																					
GAMBLING080212	715041_fnca	1	1	1	-1007957387	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4792	-999999	4756	25011	25011	0	39	25050	-999999	25034	39636	39637	0	1	15	223181	1	223167	13	28	223194	-999999	223183	0	3	InitialTR	2	1	3	ReadyList	6	43642	-7	45635	0					3																																																					
GAMBLING080212	715041_fnca	1	1	1	-1007957387	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4792	-999999	4756	25011	25011	0	39	25050	-999999	25034	39636	39637	0	1	15	223181	1	223167	13	28	223194	-999999	223183	0	4	InitialTR	1	1	4	ReadyList	5	45641	-6	47635	0					4																																																					
GAMBLING080212	715041_fnca	1	1	1	-1007957387	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4792	-999999	4756	25011	25011	0	39	25050	-999999	25034	39636	39637	0	1	15	223181	1	223167	13	28	223194	-999999	223183	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	58	48614	2	13	40	47734	-999999	48552	0	818	3	""	0	1	green_arrow.jpg	8	13	48627	-14	680	11	49307	-12	1000	11	50307	-12	0	0	0	0	0								1
GAMBLING080212	715041_fnca	1	1	1	-1007957387	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4792	-999999	4756	25011	25011	0	39	25050	-999999	25034	39636	39637	0	1	15	223181	1	223167	13	28	223194	-999999	223183	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	51	51919	2	27	13	51359	-999999	51867	0	508	2	""	0	1	green_arrow.jpg	3	27	51946	-28	972	7	52918	-8	1000	7	53918	-8	0	0	0	0	0								2
GAMBLING080212	715041_fnca	1	1	1	-1007957387	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4792	-999999	4756	25011	25011	0	39	25050	-999999	25034	39636	39637	0	1	15	223181	1	223167	13	28	223194	-999999	223183	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	50	55531	1	13	13	54971	-999999	55479	0	508	3	""	0	1	red_arrow.jpg	4	13	55544	-14	986	7	56530	-8	1000	7	57530	-8	0	0	0	0	0								3
GAMBLING080212	715041_fnca	1	1	1	-1007957387	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4792	-999999	4756	25011	25011	0	39	25050	-999999	25034	39636	39637	0	1	15	223181	1	223167	13	28	223194	-999999	223183	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	2	45	58916	2	14	14	58583	-999999	58868	0	285	3	""	0	2	green_arrow.jpg	9	14	58930	-15	1212	11	60142	-12	1000	11	61142	-12	0	0	0	0	0								4
GAMBLING080212	715041_fnca	1	1	1	-1007957387	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4792	-999999	4756	25011	25011	0	39	25050	-999999	25034	39636	39637	0	1	15	223181	1	223167	13	28	223194	-999999	223183	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	3	42	63008	1	13	14	62195	-999999	62964	0	769	3	""	0	3	green_arrow.jpg	7	13	63021	-14	720	2	63741	-3	1013	15	64754	-16	0	0	0	0	0								5
GAMBLING080212	715041_fnca	1	1	1	-1007957387	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	4792	-999999	4756	25011	25011	0	39	25050	-999999	25034	39636	39637	0	1	15	223181	1	223167	13	28	223194	-999999	223183	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	1	0	3	46	67339	2	13	13	65793	-1	0	1	0	""	""	1546	3			13	63021	-14	720	2	63741	-3	1013	0	68339	-1	0	13	67352	-14	987								6
