ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	111514_fnca	1	1	1	-727806907	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4332	-999999	4296	25886	25887	0	37	25923	-999999	25907	43163	43163	0	0	16	226723	3	226707	14	30	226737	-999999	226726	0	1	InitialTR	4	1	1	ReadyList	20	43183	-21	45162	0					1																																																					
GAMBLING080212	111514_fnca	1	1	1	-727806907	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4332	-999999	4296	25886	25887	0	37	25923	-999999	25907	43163	43163	0	0	16	226723	3	226707	14	30	226737	-999999	226726	0	2	InitialTR	3	1	2	ReadyList	19	45182	-20	47162	0					2																																																					
GAMBLING080212	111514_fnca	1	1	1	-727806907	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4332	-999999	4296	25886	25887	0	37	25923	-999999	25907	43163	43163	0	0	16	226723	3	226707	14	30	226737	-999999	226726	0	3	InitialTR	2	1	3	ReadyList	5	47168	-6	49162	0					3																																																					
GAMBLING080212	111514_fnca	1	1	1	-727806907	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4332	-999999	4296	25886	25887	0	37	25923	-999999	25907	43163	43163	0	0	16	226723	3	226707	14	30	226737	-999999	226726	0	4	InitialTR	1	1	4	ReadyList	4	49167	-5	51162	0					4																																																					
GAMBLING080212	111514_fnca	1	1	1	-727806907	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4332	-999999	4296	25886	25887	0	37	25923	-999999	25907	43163	43163	0	0	16	226723	3	226707	14	30	226737	-999999	226726	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	54	51860	2	13	26	51246	-999999	51793	0	547	3	""	0	1	green_arrow.jpg	9	13	51873	-14	946	6	52819	-7	1013	19	53832	-20	0	0	0	0	0								1
GAMBLING080212	111514_fnca	1	1	1	-727806907	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4332	-999999	4296	25886	25887	0	37	25923	-999999	25907	43163	43163	0	0	16	226723	3	226707	14	30	226737	-999999	226726	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	39	55245	2	14	14	54872	-999999	55206	0	334	3	""	0	2	green_arrow.jpg	9	14	55259	-15	1159	7	56418	-8	999	6	57417	-7	0	0	0	0	0								2
GAMBLING080212	111514_fnca	1	1	1	-727806907	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4332	-999999	4296	25886	25887	0	37	25923	-999999	25907	43163	43163	0	0	16	226723	3	226707	14	30	226737	-999999	226726	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	42	58790	2	14	13	58470	-999999	58746	0	276	2	""	0	1	red_arrow.jpg	8	14	58804	-15	1212	2	60016	-3	1013	15	61029	-16	0	0	0	0	0								3
GAMBLING080212	111514_fnca	1	1	1	-727806907	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4332	-999999	4296	25886	25887	0	37	25923	-999999	25907	43163	43163	0	0	16	226723	3	226707	14	30	226737	-999999	226726	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	2	0	48	62509	1	13	14	62069	-999999	62449	0	380	2	""	0	2	green_arrow.jpg	2	13	62522	-14	1120	13	63642	-14	999	12	64641	-13	0	0	0	0	0								4
GAMBLING080212	111514_fnca	1	1	1	-727806907	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4332	-999999	4296	25886	25887	0	37	25923	-999999	25907	43163	43163	0	0	16	226723	3	226707	14	30	226737	-999999	226726	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	46	66001	1	13	14	65681	-999999	65952	0	271	3	""	0	1	green_arrow.jpg	9	13	66014	-14	1226	10	67240	-11	1000	10	68240	-11	0	0	0	0	0								5
GAMBLING080212	111514_fnca	1	1	1	-727806907	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4332	-999999	4296	25886	25887	0	37	25923	-999999	25907	43163	43163	0	0	16	226723	3	226707	14	30	226737	-999999	226726	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	41	69599	2	14	14	69293	-999999	69556	0	263	2	""	0	1	green_arrow.jpg	3	14	69613	-15	1226	3	70839	-4	1000	3	71839	-4	0	0	0	0	0								6
